1.88561e-05-0j 2.86886e-06-0j -0.000416188-0j 3.10563e-07-0j -0.000273716-0j -6.42192e-05-0j 1.75681e-06-0j 2.76672e-08-0j 1.21715e-06-0j -4.2673e-05-0j 0.0033195-0j 2.77776e-07-0j -7.07951e-06-0j 2.15669e-09-0j 0.00639363-0j -3.00358e-05-0j -4.77098e-06-0j -4.28194e-05-0j 2.2413e-08-0j 0.000524859-0j -6.46268e-07-0j 0.00103177-0j 1.52501e-10-0j -6.18748e-06-0j 0.000726214-0j -4.4451e-07-0j -0.0809072-0j 5.9891e-05-0j 0.000172551-0j -5.21455e-08-0j -0.0176397-0j -5.25657e-08-0j 1.00469e-11-0j 7.85332e-05-0j -0.000839902-0j 1.51817e-05-0j 5.66447e-07-0j 8.91512e-07-0j -9.2238e-11-0j 1.89836e-08-0j -7.65121e-12-0j 8.51107e-16-0j 
-2.19987e-05-0j 0.000158322-0j -2.51025e-06-0j 3.464e-05-0j 0.000640861-0j 1.83222e-05-0j -2.04961e-06-0j 4.6451e-06-0j -1.42001e-06-0j -0.00472608-0j -2.09188e-07-0j 1.53294e-05-0j 4.08236e-06-0j 4.83627e-07-0j 7.73914e-05-0j -1.81162e-07-0j -0.00106795-0j -0.00725552-0j 2.49993e-06-0j 1.56455e-06-0j 5.60949e-07-0j -0.00059076-0j 4.27915e-08-0j 0.0997575-0j -1.50968e-08-0j -0.000149772-0j -0.000740513-0j 3.60833e-07-0j 0.0144513-0j 6.04534e-08-0j -3.48109e-05-0j 0.00171201-0j 3.38531e-09-0j -4.87248e-10-0j -1.5286e-05-0j 1.50347e-08-0j -1.64908e-06-0j 3.56225e-09-0j -7.28041e-08-0j 3.45512e-10-0j 1.77866e-11-0j 4.78631e-13-0j 
2.74984e-06-0j -6.02074e-05-0j 3.13782e-07-0j 0.000620932-0j 2.73891e-07-0j -6.96765e-06-0j -5.01865e-05-0j -0.00256054-0j 1.77502e-07-0j -6.14489e-06-0j 2.61485e-08-0j 0.00114193-0j 7.31776e-05-0j -0.000824443-0j 3.30755e-08-0j -8.89444e-06-0j 6.5452e-05-0j -4.1822e-06-0j -0.0176009-0j -5.94977e-07-0j -0.000309215-0j 0.000150463-0j -0.000147283-0j -2.95646e-07-0j -3.69658e-07-0j 0.0552936-0j 2.17904e-09-0j -0.001267-0j 6.09813e-06-0j 0.0201872-0j -4.52614e-08-0j -6.87036e-05-0j 0.00382134-0j 6.0906e-11-0j -2.88094e-05-0j 2.69502e-07-0j -1.94062e-05-0j -6.0726e-06-0j -2.15728e-06-0j -1.99102e-06-0j -2.16178e-07-0j -9.99324e-09-0j 
-1.90515e-05-0j -2.89859e-06-0j 0.000420501-0j -3.13782e-07-0j 0.000276552-0j 6.48847e-05-0j -1.77502e-06-0j -2.79539e-08-0j -1.22977e-06-0j 4.31152e-05-0j -0.0033539-0j -2.80655e-07-0j 7.15287e-06-0j -2.17904e-09-0j -0.00645989-0j 3.03471e-05-0j 4.82042e-06-0j 4.32631e-05-0j -2.26452e-08-0j -0.000530298-0j 6.52965e-07-0j -0.00104246-0j -1.54081e-10-0j 6.25161e-06-0j -0.00073374-0j 4.49116e-07-0j 0.0817457-0j -6.05117e-05-0j -0.000174339-0j 5.26859e-08-0j 0.0178225-0j 5.31105e-08-0j -1.0151e-11-0j -7.93471e-05-0j 0.000848606-0j -1.53391e-05-0j -5.72317e-07-0j -9.00751e-07-0j 9.31939e-11-0j -1.91803e-08-0j 7.7305e-12-0j -8.59927e-16-0j 
-3.84898e-06-0j 5.59867e-05-0j 4.22574e-05-0j -0.000283626-0j 5.5872e-05-0j -0.00062339-0j -3.58607e-07-0j -7.74277e-05-0j -2.48451e-07-0j -0.000832776-0j 7.07951e-06-0j 5.42089e-06-0j 0.00321602-0j -1.21558e-05-0j -0.000649174-0j 3.04967e-06-0j 0.00435716-0j 8.74046e-06-0j -2.0469e-05-0j -0.000107017-0j 0.000899628-0j 0.0100156-0j -1.43756e-06-0j -0.000120751-0j 7.677e-07-0j 0.00124398-0j -0.000172551-0j 0.000571471-0j -0.0783851-0j 0.000146195-0j 0.00178279-0j 0.000296277-0j -1.42358e-07-0j 4.13525e-08-0j -0.0245582-0j 4.77457e-05-0j -0.00265603-0j 2.60229e-05-0j 1.83227e-06-0j 2.81038e-06-0j 1.00902e-07-0j -3.63129e-11-0j 
-1.92449e-06-0j 1.38503e-05-0j 6.38254e-05-0j 3.03037e-06-0j -1.91684e-07-0j -0.000465857-0j -1.79304e-07-0j 4.06362e-07-0j -1.24225e-07-0j 1.41359e-06-0j -0.00102702-0j 1.34105e-06-0j -0.000103798-0j 4.23086e-08-0j 6.72778e-06-0j 4.6062e-06-0j 3.19429e-07-0j -1.4942e-08-0j 2.18698e-07-0j 0.00768129-0j -1.42626e-05-0j -5.1356e-05-0j 3.74347e-09-0j 6.80112e-08-0j 0.00705664-0j 4.47972e-08-0j -8.55851e-05-0j 0.00177154-0j -8.6498e-06-0j -1.53708e-06-0j -0.0556329-0j 3.52571e-09-0j 2.96153e-10-0j 0.00232555-0j 0.000256591-0j -0.0285549-0j -1.43358e-07-0j -0.00166509-0j 2.17759e-11-0j 1.69631e-06-0j -4.52239e-10-0j 4.18715e-14-0j 
3.88887e-06-0j -5.65669e-05-0j -4.26953e-05-0j 0.000286565-0j -5.6451e-05-0j 0.00062985-0j 3.62324e-07-0j 7.82301e-05-0j 2.51025e-07-0j 0.000841406-0j -7.15287e-06-0j -5.47706e-06-0j -0.00324934-0j 1.22818e-05-0j 0.000655901-0j -3.08127e-06-0j -0.00440232-0j -8.83104e-06-0j 2.06811e-05-0j 0.000108126-0j -0.000908951-0j -0.0101194-0j 1.45246e-06-0j 0.000122002-0j -7.75655e-07-0j -0.00125687-0j 0.000174339-0j -0.000577393-0j 0.0791974-0j -0.00014771-0j -0.00180126-0j -0.000299347-0j 1.43833e-07-0j -4.1781e-08-0j 0.0248127-0j -4.82405e-05-0j 0.00268356-0j -2.62925e-05-0j -1.85126e-06-0j -2.83951e-06-0j -1.01947e-07-0j 3.66892e-11-0j 
2.26803e-07-0j -6.6326e-06-0j 2.58803e-08-0j 0.000103145-0j -3.29229e-06-0j -7.67574e-07-0j 2.11311e-08-0j -0.000872327-0j 1.46401e-08-0j 9.86568e-05-0j 2.15669e-09-0j -6.42199e-07-0j 1.21558e-05-0j 0.00311273-0j -3.97582e-07-0j 1.86775e-09-0j -0.00158455-0j -5.15037e-07-0j 7.44387e-06-0j -6.55441e-08-0j -0.000105344-0j 1.23321e-05-0j 0.00114911-0j 1.4305e-05-0j 1.55646e-10-0j 0.0140151-0j -5.25657e-08-0j 1.07443e-06-0j -0.000296277-0j 0.000389091-0j 7.26676e-07-0j -0.0758676-0j 0.00023033-0j 5.02344e-12-0j 0.00143041-0j 4.47679e-08-0j -0.0220662-0j 2.29274e-05-0j -0.00496865-0j 2.3508e-05-0j 4.2794e-06-0j 2.77552e-07-0j 
2.77776e-07-0j -6.08187e-06-0j -6.13103e-06-0j 6.27236e-05-0j 2.76672e-08-0j 0.000136142-0j 2.58803e-08-0j -0.000258654-0j 1.79304e-08-0j -6.20728e-07-0j 4.89008e-05-0j -5.88874e-07-0j -0.00142983-0j -8.32814e-05-0j -6.46268e-07-0j -4.42469e-07-0j 6.61165e-06-0j 2.15669e-09-0j 4.52669e-06-0j -0.00111268-0j 0.00604181-0j 1.50083e-05-0j -1.48778e-05-0j -2.98648e-08-0j 1.06981e-05-0j -2.85139e-05-0j 4.07507e-06-0j 0.012096-0j -0.000119152-0j 0.00201362-0j -0.000256591-0j -6.94011e-06-0j -1.9706e-06-0j 1.1569e-06-0j -0.0538771-0j 0.00306622-0j 0.000379182-0j -0.0344261-0j -2.17919e-07-0j -0.00372345-0j 4.22394e-06-0j -1.00947e-09-0j 
1.94443e-06-0j -1.39938e-05-0j -6.44868e-05-0j -3.06177e-06-0j 1.9367e-07-0j 0.000470685-0j 1.81162e-07-0j -4.10573e-07-0j 1.25513e-07-0j -1.42824e-06-0j 0.00103766-0j -1.35494e-06-0j 0.000104873-0j -4.2747e-08-0j -6.7975e-06-0j -4.65393e-06-0j -3.22739e-07-0j 1.50968e-08-0j -2.20964e-07-0j -0.00776089-0j 1.44104e-05-0j 5.18882e-05-0j -3.78227e-09-0j -6.8716e-08-0j -0.00712977-0j -4.52614e-08-0j 8.64721e-05-0j -0.00178989-0j 8.73944e-06-0j 1.55301e-06-0j 0.0562094-0j -3.56225e-09-0j -2.99222e-10-0j -0.00234965-0j -0.00025925-0j 0.0288508-0j 1.44844e-07-0j 0.00168234-0j -2.20016e-11-0j -1.71389e-06-0j 4.56926e-10-0j -4.23054e-14-0j 
-2.29154e-07-0j 6.70133e-06-0j -2.61485e-08-0j -0.000104214-0j 3.32641e-06-0j 7.75529e-07-0j -2.13501e-08-0j 0.000881367-0j -1.47918e-08-0j -9.96792e-05-0j -2.17904e-09-0j 6.48854e-07-0j -1.22818e-05-0j -0.00314498-0j 4.01702e-07-0j -1.8871e-09-0j 0.00160097-0j 5.20374e-07-0j -7.52101e-06-0j 6.62234e-08-0j 0.000106435-0j -1.24599e-05-0j -0.00116101-0j -1.44533e-05-0j -1.57259e-10-0j -0.0141603-0j 5.31105e-08-0j -1.08556e-06-0j 0.000299347-0j -0.000393123-0j -7.34207e-07-0j 0.0766538-0j -0.000232717-0j -5.0755e-12-0j -0.00144523-0j -4.52318e-08-0j 0.0222949-0j -2.3165e-05-0j 0.00502014-0j -2.37516e-05-0j -4.32375e-06-0j -2.80428e-07-0j 
-2.80655e-07-0j 6.14489e-06-0j 6.19457e-06-0j -6.33736e-05-0j -2.79539e-08-0j -0.000137553-0j -2.61485e-08-0j 0.000261334-0j -1.81162e-08-0j 6.2716e-07-0j -4.94076e-05-0j 5.94977e-07-0j 0.00144465-0j 8.41444e-05-0j 6.52965e-07-0j 4.47054e-07-0j -6.68017e-06-0j -2.17904e-09-0j -4.5736e-06-0j 0.00112421-0j -0.00610442-0j -1.51638e-05-0j 1.5032e-05-0j 3.01743e-08-0j -1.0809e-05-0j 2.88094e-05-0j -4.1173e-06-0j -0.0122214-0j 0.000120387-0j -0.00203448-0j 0.00025925-0j 7.01203e-06-0j 1.99102e-06-0j -1.16889e-06-0j 0.0544354-0j -0.00309799-0j -0.000383111-0j 0.0347828-0j 2.20177e-07-0j 0.00376204-0j -4.26771e-06-0j 1.01993e-09-0j 
-1.79304e-08-0j 6.56123e-07-0j 1.96855e-07-0j -1.36379e-05-0j -1.78591e-09-0j -7.30567e-06-0j -1.67056e-09-0j 0.000174231-0j -1.1574e-09-0j 6.69653e-08-0j 3.29797e-08-0j 6.35289e-08-0j 0.000154639-0j -0.00128474-0j 2.07504e-08-0j 1.42068e-08-0j -1.43756e-06-0j -1.39214e-10-0j -9.84233e-07-0j -1.25417e-06-0j -0.00202438-0j -8.05375e-07-0j 0.00411164-0j 3.22187e-09-0j 3.57631e-09-0j 1.92072e-05-0j 2.74831e-09-0j 2.74787e-05-0j 1.28866e-05-0j 0.0154512-0j -1.43358e-07-0j -0.000107062-0j 0.00171631-0j 1.9264e-10-0j -0.000379182-0j 2.29581e-06-0j -0.0521245-0j 0.00275035-0j 0.00038515-0j -0.0338829-0j -0.00623038-0j 6.32471e-06-0j 
1.81162e-08-0j -6.62923e-07-0j -1.98895e-07-0j 1.37793e-05-0j 1.80442e-09-0j 7.38138e-06-0j 1.68788e-09-0j -0.000176037-0j 1.16939e-09-0j -6.76593e-08-0j -3.33215e-08-0j -6.41872e-08-0j -0.000156242-0j 0.00129805-0j -2.09654e-08-0j -1.4354e-08-0j 1.45246e-06-0j 1.40656e-10-0j 9.94432e-07-0j 1.26716e-06-0j 0.00204536-0j 8.13721e-07-0j -0.00415425-0j -3.25526e-09-0j -3.61337e-09-0j -1.94062e-05-0j -2.77679e-09-0j -2.77635e-05-0j -1.30202e-05-0j -0.0156114-0j 1.44844e-07-0j 0.000108171-0j -0.0017341-0j -1.94636e-10-0j 0.000383111-0j -2.3196e-06-0j 0.0526647-0j -0.00277885-0j -0.000389141-0j 0.034234-0j 0.00629495-0j -6.39026e-06-0j 
5.64754e-10-0j -2.89667e-08-0j 6.44434e-11-0j 9.05199e-07-0j 5.62508e-11-0j -3.35224e-09-0j 5.26178e-11-0j -1.93683e-05-0j 3.64547e-11-0j -2.9564e-09-0j 5.37028e-12-0j -2.80469e-09-0j 1.06679e-07-0j 0.000289285-0j 6.79293e-12-0j 4.6508e-12-0j 9.54164e-08-0j 4.38482e-12-0j 6.53271e-08-0j -2.86252e-10-0j -2.33895e-06-0j -3.6955e-10-0j -0.00292308-0j -1.4224e-10-0j 3.87567e-13-0j -2.13516e-06-0j 4.47524e-13-0j 9.42916e-09-0j 8.8899e-09-0j 3.61606e-05-0j -2.17759e-11-0j 2.41071e-05-0j 0.0180857-0j 1.25087e-14-0j -2.17919e-07-0j 3.92882e-10-0j -0.00038515-0j 2.13079e-06-0j -0.0503756-0j 0.00184586-0j -0.0272244-0j -0.00911945-0j 
-5.70606e-10-0j 2.92669e-08-0j -6.51112e-11-0j -9.1458e-07-0j -5.68337e-11-0j 3.38698e-09-0j -5.31631e-11-0j 1.9569e-05-0j -3.68325e-11-0j 2.98704e-09-0j -5.42594e-12-0j 2.83375e-09-0j -1.07784e-07-0j -0.000292283-0j -6.86333e-12-0j -4.699e-12-0j -9.64052e-08-0j -4.43026e-12-0j -6.60041e-08-0j 2.89219e-10-0j 2.36319e-06-0j 3.7338e-10-0j 0.00295337-0j 1.43714e-10-0j -3.91583e-13-0j 2.15728e-06-0j -4.52161e-13-0j -9.52687e-09-0j -8.98202e-09-0j -3.65354e-05-0j 2.20016e-11-0j -2.43569e-05-0j -0.0182731-0j -1.26383e-14-0j 2.20177e-07-0j -3.96953e-10-0j 0.000389141-0j -2.15287e-06-0j 0.0508976-0j -0.00186499-0j 0.0275065-0j 0.00921396-0j 
