-0.00922955-0j 0.0702273-0j -0.0012161-0j 0.0167283-0j 0.00716755-0j 0.00256994-0j 0.000196047-0j -0.008486-0j 0.0632651-0j -0.00106075-0j -0.000707167-0j 0.0145913-0j 0.00833591-0j -6.25053e-05-0j 0.00211344-0j 0.00148922-0j 0.000249506-0j 1.39721e-05-0j -0.00553797-0j -0.00559536-0j 0.0407094-0j 0.0411312-0j -0.000668773-0j 0.00919942-0j -0.000675703-0j -0.000610503-0j 0.00929475-0j -0.00061683-0j 0.00508867-0j 0.00339245-0j 0.00129015-0j 0.0051414-0j -6.23092e-05-0j 0.0034276-0j 0.00130352-0j -6.29549e-05-0j 0.00121213-0j 0.000299853-0j 0.00122469-0j 0.0001436-0j 0.00030296-0j 0.000131676-0j 0.000145088-0j 1.42056e-05-0j 0.00013304-0j 1.43528e-05-0j 6.27153e-07-0j 6.33652e-07-0j 
-0.510374-0j 0.000339215-0j 0.000276968-0j 3.99768e-05-0j 3.4621e-05-0j 4.08012e-06-0j 1.86231e-07-0j -0.00186572-0j 0.0716251-0j -0.000233215-0j -0.000155477-0j -3.36617e-05-0j -3.88692e-05-0j -1.37423e-05-0j -3.2391e-06-0j -3.43558e-06-0j -2.86299e-07-0j -1.06697e-08-0j -0.00122537-0j -0.00127358-0j -0.000191038-0j -0.000198554-0j 0.0359289-0j 0.00518589-0j 0.0373425-0j -0.000135084-0j 0.00538992-0j -0.000140399-0j -2.38798e-05-0j -1.59198e-05-0j -1.98998e-06-0j -2.48193e-05-0j -1.3787e-05-0j -1.65462e-05-0j -2.06827e-06-0j -1.43294e-05-0j -2.81426e-06-0j -1.40713e-06-0j -2.92498e-06-0j -1.65832e-07-0j -1.46249e-06-0j -2.03102e-07-0j -1.72356e-07-0j -1.31101e-08-0j -2.11092e-07-0j -1.3626e-08-0j -4.12931e-10-0j -4.29177e-10-0j 
-0.000271315-0j -4.37833e-05-0j -0.493403-0j 0.000744904-0j 0.000858914-0j 5.03486e-05-0j -2.40373e-08-0j -0.000249458-0j -3.94427e-05-0j 0.00298118-0j 0.00602289-0j -4.50076e-06-0j -0.0717289-0j 0.000530677-0j 6.25219e-05-0j 8.82931e-05-0j 3.65974e-06-0j -1.4266e-09-0j -0.000162796-0j -0.000164483-0j -2.53803e-05-0j -2.56433e-05-0j 0.00187955-0j -2.8376e-06-0j 0.00189903-0j 0.00259083-0j -2.86701e-06-0j 0.00261768-0j 0.000303311-0j 0.00061278-0j -2.64378e-07-0j 0.000306454-0j -0.0508253-0j 0.00061913-0j -2.67118e-07-0j -0.051352-0j -0.00516035-0j 5.39922e-05-0j -0.00521383-0j 3.18055e-06-0j 5.45517e-05-0j 5.1864e-06-0j 3.21351e-06-0j 1.6652e-07-0j 5.24015e-06-0j 1.68245e-07-0j -5.48598e-11-0j -5.54283e-11-0j 
0.210519-0j -0.000139919-0j -0.000114243-0j -1.64896e-05-0j -1.42804e-05-0j -1.68296e-06-0j -7.68164e-08-0j 0.00233634-0j -0.089692-0j 0.000292042-0j 0.000194695-0j 4.21526e-05-0j 4.86737e-05-0j 1.72087e-05-0j 4.05614e-06-0j 4.30219e-06-0j 3.58516e-07-0j 1.33611e-08-0j -0.00052025-0j -0.00248438-0j -8.11082e-05-0j -0.000387321-0j 0.0152542-0j 0.00220175-0j 0.0728442-0j -5.73521e-05-0j 0.0105142-0j -0.000273878-0j -1.01385e-05-0j -6.75901e-06-0j -8.44877e-07-0j -4.84152e-05-0j -5.85348e-06-0j -3.22768e-05-0j -4.0346e-06-0j -2.79525e-05-0j -1.19484e-06-0j -5.97418e-07-0j -5.70578e-06-0j -7.04064e-08-0j -2.85289e-06-0j -8.62299e-08-0j -3.36216e-07-0j -5.56611e-09-0j -4.11779e-07-0j -2.65802e-08-0j -1.75316e-10-0j -8.37199e-10-0j 
3.9161e-05-0j -0.000602269-0j -0.000744904-0j -0.477963-0j -6.14688e-05-0j 0.00103554-0j 0.000159215-0j 3.60061e-05-0j -0.000542561-0j 4.50076e-06-0j -0.000869329-0j 0.00288789-0j 0.0103204-0j 2.6521e-07-0j -0.122939-0j 0.000294744-0j 0.000151601-0j 1.42036e-05-0j 2.34976e-05-0j 2.37411e-05-0j -0.000349123-0j -0.000352741-0j 2.8376e-06-0j 0.00182073-0j 2.86701e-06-0j -0.000373955-0j 0.0018396-0j -0.00037783-0j -4.36404e-05-0j 0.0084292-0j 0.000519858-0j -4.40926e-05-0j -3.81666e-05-0j 0.00851655-0j 0.000525245-0j -3.85621e-05-0j -0.0346332-0j -2.57153e-06-0j -0.0349921-0j -0.0125961-0j -2.59818e-06-0j 5.30578e-05-0j -0.0127266-0j 1.15367e-05-0j 5.36076e-05-0j 1.16562e-05-0j 7.6574e-07-0j 7.73676e-07-0j 
0.000387674-0j 0.570574-0j 5.10805e-05-0j -0.000702647-0j -0.000301063-0j -0.000107947-0j -8.23468e-06-0j 6.17566e-06-0j -4.6041e-05-0j -0.000149318-0j 5.14639e-07-0j 0.00205397-0j -6.06644e-06-0j 4.54881e-08-0j -1.53805e-06-0j -1.08378e-06-0j -1.81577e-07-0j -1.01681e-08-0j 0.000232614-0j -0.000226881-0j -0.00170994-0j 0.00166779-0j 2.80908e-05-0j -0.000386408-0j -2.73985e-05-0j -0.00496013-0j 0.000376884-0j 0.00483788-0j 0.0413437-0j -0.000142495-0j 0.0104821-0j -0.0403247-0j 2.61721e-06-0j 0.000138983-0j -0.0102237-0j -2.5527e-06-0j -5.09138e-05-0j -1.25949e-05-0j 4.96589e-05-0j -6.03173e-06-0j 1.22844e-05-0j -5.53085e-06-0j 5.88306e-06-0j -5.96684e-07-0j 5.39453e-06-0j 5.81977e-07-0j -2.63427e-08-0j 2.56934e-08-0j 
3.39144e-05-0j -0.000258054-0j -0.000858914-0j -6.14688e-05-0j -0.48144-0j 0.00181511-0j -7.20384e-07-0j 3.11822e-05-0j -0.000232471-0j -0.000749192-0j 2.59852e-06-0j -5.36165e-05-0j 0.00588753-0j 0.012728-0j -7.76594e-06-0j -0.10003-0j 0.000176222-0j -5.1341e-08-0j 2.03495e-05-0j 2.05604e-05-0j -0.000149588-0j -0.000151139-0j -0.000472344-0j -3.38037e-05-0j -0.000477239-0j 2.24332e-06-0j -3.4154e-05-0j 2.26657e-06-0j 0.00359405-0j -1.24657e-05-0j -4.74073e-06-0j 0.0036313-0j 0.00418528-0j -1.25949e-05-0j -4.78986e-06-0j 0.00422865-0j 0.000856109-0j -0.0610593-0j 0.000864981-0j -5.27666e-07-0j -0.0616921-0j -0.0088446-0j -5.33134e-07-0j 1.00332e-05-0j -0.00893625-0j 1.01372e-05-0j -2.3045e-09-0j -2.32838e-09-0j 
0.000237401-0j 0.349403-0j 3.12803e-05-0j -0.000430282-0j -0.000184362-0j -6.61036e-05-0j -5.04269e-06-0j 0.000218275-0j -0.00162729-0j -0.00527757-0j 1.81896e-05-0j 0.0725965-0j -0.000214415-0j 1.60775e-06-0j -5.43616e-05-0j -3.83055e-05-0j -6.41774e-06-0j -3.59387e-07-0j -0.000419229-0j 0.000143923-0j 0.00308174-0j -0.00105797-0j -5.06268e-05-0j 0.000696405-0j 1.73803e-05-0j 0.00893941-0j -0.000239078-0j -0.00306893-0j -0.0745118-0j 0.000256812-0j -0.0188913-0j 0.0255801-0j -4.71687e-06-0j -8.81642e-05-0j 0.00648545-0j 1.61932e-06-0j 9.17594e-05-0j 2.26991e-05-0j -3.15013e-05-0j 1.08707e-05-0j -7.79269e-06-0j 9.96799e-06-0j -3.73194e-06-0j 1.07538e-06-0j -3.42204e-06-0j -3.6918e-07-0j 4.74761e-08-0j -1.62987e-08-0j 
0.000316535-0j 5.10805e-05-0j 0.575637-0j -0.000869054-0j -0.00100207-0j -5.87401e-05-0j 2.80436e-08-0j 5.04241e-06-0j 7.97275e-07-0j -6.026e-05-0j -0.000121744-0j 9.09761e-08-0j 0.00144989-0j -1.07268e-05-0j -1.26378e-06-0j -1.78471e-06-0j -7.39761e-08-0j 2.88366e-11-0j 0.000189929-0j -0.000185247-0j 2.96103e-05-0j -2.88805e-05-0j -0.00219281-0j 3.31054e-06-0j 0.00213876-0j -0.00302264-0j -3.22894e-06-0j 0.00294814-0j -0.000353862-0j -0.00071491-0j 3.08441e-07-0j 0.000345141-0j 0.0592962-0j 0.000697289-0j -3.00839e-07-0j -0.0578347-0j 0.00602041-0j -6.29908e-05-0j -0.00587202-0j -3.71064e-06-0j 6.14383e-05-0j -6.0508e-06-0j 3.61918e-06-0j -1.94273e-07-0j 5.90166e-06-0j 1.89484e-07-0j 6.40031e-11-0j -6.24255e-11-0j 
-3.99685e-06-0j 9.25257e-05-0j 5.03486e-05-0j -0.00103554-0j -0.00181511-0j -0.466187-0j 0.0023229-0j -3.67486e-06-0j 8.33528e-05-0j 4.39169e-05-0j -3.06238e-07-0j -0.000903254-0j -0.00105-0j 7.81762e-06-0j 0.00401002-0j 0.0177195-0j -0.139983-0j 0.000277176-0j -2.39821e-06-0j -2.42307e-06-0j 5.36353e-05-0j 5.41911e-05-0j 2.76884e-05-0j -0.000569476-0j 2.79753e-05-0j -2.64378e-07-0j -0.000575378-0j -2.67118e-07-0j -0.000640976-0j 4.46961e-06-0j 0.00244793-0j -0.000647618-0j 5.1864e-06-0j 4.51592e-06-0j 0.00247329-0j 5.24015e-06-0j 0.00717373-0j -0.0001141-0j 0.00724807-0j 0.000842691-0j -0.000115282-0j -0.0480219-0j 0.000851424-0j -0.016092-0j -0.0485195-0j -0.0162588-0j 1.87114e-05-0j 1.89053e-05-0j 
-0.000339215-0j -0.499252-0j -4.46955e-05-0j 0.000614816-0j 0.00026343-0j 9.44533e-05-0j 7.20534e-06-0j 0.00030108-0j -0.00224462-0j -0.00727965-0j 2.509e-05-0j 0.100136-0j -0.000295754-0j 2.21766e-06-0j -7.4984e-05-0j -5.28369e-05-0j -8.85235e-06-0j -4.95722e-07-0j 0.000197743-0j 0.000205523-0j -0.0014536-0j -0.00151079-0j 2.38798e-05-0j -0.000328482-0j 2.48193e-05-0j -0.00421656-0j -0.000341406-0j -0.00438246-0j 0.0351459-0j -0.000121134-0j 0.00891071-0j 0.0365287-0j 2.22487e-06-0j -0.000125899-0j 0.0092613-0j 2.3124e-06-0j -4.32813e-05-0j -1.07068e-05-0j -4.49842e-05-0j -5.12751e-06-0j -1.1128e-05-0j -4.70173e-06-0j -5.32925e-06-0j -5.07236e-07-0j -4.88671e-06-0j -5.27193e-07-0j -2.23937e-08-0j -2.32747e-08-0j 
0.000193837-0j 3.12803e-05-0j 0.352504-0j -0.000532185-0j -0.000613637-0j -3.59708e-05-0j 1.71731e-08-0j 0.000178221-0j 2.81792e-05-0j -0.00212986-0j -0.00430296-0j 3.2155e-06-0j 0.0512456-0j -0.000379134-0j -4.46678e-05-0j -6.30797e-05-0j -2.61464e-06-0j 1.01921e-09-0j -0.000342299-0j 0.000117512-0j -5.33653e-05-0j 1.83205e-05-0j 0.00395199-0j -5.96642e-06-0j -0.00135673-0j 0.00544756-0j 2.04829e-06-0j -0.00187016-0j 0.000637749-0j 0.00128845-0j -5.55889e-07-0j -0.000218941-0j -0.106867-0j -0.000442328-0j 1.90838e-07-0j 0.0366877-0j -0.0108503-0j 0.000113525-0j 0.00372494-0j 6.68751e-06-0j -3.89736e-05-0j 1.09051e-05-0j -2.29584e-06-0j 3.50129e-07-0j -3.74374e-06-0j -1.202e-07-0j -1.1535e-10-0j 3.95999e-11-0j 
-4.56878e-05-0j 0.000702647-0j 0.000869054-0j 0.557623-0j 7.17136e-05-0j -0.00120813-0j -0.00018575-0j -7.27809e-07-0j 1.0967e-05-0j -9.09761e-08-0j 1.75722e-05-0j -5.83743e-05-0j -0.00020861-0j -5.36082e-09-0j 0.00248503-0j -5.9578e-06-0j -3.06438e-06-0j -2.87104e-07-0j -2.74139e-05-0j 2.67382e-05-0j 0.00040731-0j -0.000397271-0j -3.31054e-06-0j -0.00212419-0j 3.22894e-06-0j 0.00043628-0j 0.00207183-0j -0.000425527-0j 5.09138e-05-0j -0.00983407-0j -0.000606501-0j -4.96589e-05-0j 4.45277e-05-0j 0.00959168-0j 0.000591552-0j -4.34302e-05-0j 0.0404054-0j 3.00012e-06-0j -0.0394095-0j 0.0146954-0j -2.92618e-06-0j -6.19008e-05-0j -0.0143332-0j -1.34595e-05-0j 6.0375e-05-0j 1.31277e-05-0j -8.93364e-07-0j 8.71344e-07-0j 
0.000139919-0j 0.205931-0j 1.84359e-05-0j -0.000253599-0j -0.000108659-0j -3.896e-05-0j -2.97205e-06-0j -0.000377025-0j 0.00281081-0j 0.00911589-0j -3.14187e-05-0j -0.125395-0j 0.000370356-0j -2.77705e-06-0j 9.38982e-05-0j 6.61646e-05-0j 1.10853e-05-0j 6.20765e-07-0j 8.39549e-05-0j 0.000400916-0j -0.000617149-0j -0.00294711-0j 1.01385e-05-0j -0.000139462-0j 4.84152e-05-0j -0.00179021-0j -0.000665983-0j -0.0085489-0j 0.0149217-0j -5.14291e-05-0j 0.00378318-0j 0.0712568-0j 9.44601e-07-0j -0.000245593-0j 0.0180661-0j 4.51082e-06-0j -1.83758e-05-0j -4.54573e-06-0j -8.7751e-05-0j -2.17696e-06-0j -2.17076e-05-0j -1.99619e-06-0j -1.03958e-05-0j -2.15355e-07-0j -9.53255e-06-0j -1.0284e-06-0j -9.50757e-09-0j -4.54021e-08-0j 
1.82431e-07-0j -7.0583e-06-0j 2.40373e-08-0j 0.000159215-0j -7.20384e-07-0j -0.0023229-0j -0.450963-0j 1.67734e-07-0j -6.35855e-06-0j 2.09667e-08-0j 1.39778e-08-0j 0.000138876-0j -8.37812e-07-0j 1.23547e-09-0j -0.00191029-0j 1.4174e-05-0j 0.0159209-0j -0.169613-0j 1.09463e-07-0j 1.10597e-07-0j -4.09155e-06-0j -4.13395e-06-0j 1.32189e-08-0j 8.75573e-05-0j 1.33559e-08-0j 1.20672e-08-0j 8.84646e-05-0j 1.21922e-08-0j -5.11444e-07-0j -3.40962e-07-0j -0.00116614-0j -5.16744e-07-0j 1.2316e-09-0j -3.44496e-07-0j -0.00117822-0j 1.24436e-09-0j 1.15367e-05-0j -3.01371e-08-0j 1.16562e-05-0j 0.00916308-0j -3.04494e-08-0j -0.000119019-0j 0.00925804-0j -0.0326768-0j -0.000120252-0j -0.0330154-0j -0.0232364-0j -0.0234772-0j 
-0.000276968-0j -4.46955e-05-0j -0.503682-0j 0.000760422-0j 0.000876808-0j 5.13976e-05-0j -2.45381e-08-0j 0.00024583-0j 3.88692e-05-0j -0.00293783-0j -0.00593531-0j 4.43532e-06-0j 0.0706859-0j -0.000522961-0j -6.16128e-05-0j -8.70093e-05-0j -3.60653e-06-0j 1.40586e-09-0j 0.000161457-0j 0.000167809-0j 2.51715e-05-0j 2.61618e-05-0j -0.00186408-0j 2.81426e-06-0j -0.00193742-0j -0.00256952-0j 2.92498e-06-0j -0.00267061-0j -0.000300815-0j -0.000607739-0j 2.62203e-07-0j -0.000312651-0j 0.0504072-0j -0.00063165-0j 2.72519e-07-0j 0.0523904-0j 0.00511789-0j -5.35479e-05-0j 0.00531925-0j -3.15438e-06-0j -5.56547e-05-0j -5.14373e-06-0j -3.27849e-06-0j -1.6515e-07-0j -5.34611e-06-0j -1.71647e-07-0j 5.44084e-11-0j 5.65491e-11-0j 
-2.7978e-05-0j 0.000430282-0j 0.000532185-0j 0.341473-0j 4.39154e-05-0j -0.000739824-0j -0.000113748-0j -2.5724e-05-0j 0.000387624-0j -3.2155e-06-0j 0.000621079-0j -0.00206321-0j -0.00737322-0j -1.89475e-07-0j 0.0878322-0j -0.000210575-0j -0.000108309-0j -1.01475e-05-0j 4.94067e-05-0j -1.69615e-05-0j -0.000734075-0j 0.00025201-0j 5.96642e-06-0j 0.00382832-0j -2.04829e-06-0j -0.000786287-0j -0.00131427-0j 0.000269935-0j -9.17594e-05-0j 0.0177235-0j 0.00109307-0j 3.15013e-05-0j -8.02501e-05-0j -0.00608452-0j -0.000375253-0j 2.75501e-05-0j -0.0728206-0j -5.40698e-06-0j 0.0249995-0j -0.0264848-0j 1.85623e-06-0j 0.000111561-0j 0.00909232-0j 2.42573e-05-0j -3.82991e-05-0j -8.32762e-06-0j 1.61007e-06-0j -5.52741e-07-0j 
-3.95668e-05-0j 0.000301063-0j 0.00100207-0j 7.17136e-05-0j 0.56168-0j -0.00211763-0j 8.40448e-07-0j -6.30301e-07-0j 4.69904e-06-0j 1.51438e-05-0j -5.25251e-08-0j 1.08378e-06-0j -0.000119007-0j -0.000257277-0j 1.56977e-07-0j 0.00202196-0j -3.56206e-06-0j 1.03778e-09-0j -2.37411e-05-0j 2.31559e-05-0j 0.00017452-0j -0.000170218-0j 0.000551068-0j 3.94376e-05-0j -0.000537486-0j -2.61721e-06-0j -3.84656e-05-0j 2.5527e-06-0j -0.00419306-0j 1.45433e-05-0j 5.53085e-06-0j 0.00408971-0j -0.00488282-0j -1.41849e-05-0j -5.39453e-06-0j 0.00476247-0j -0.000998794-0j 0.0712358-0j 0.000974176-0j 6.1561e-07-0j -0.06948-0j 0.0103187-0j -6.00437e-07-0j -1.17054e-05-0j -0.0100644-0j 1.14169e-05-0j 2.68859e-09-0j -2.62232e-09-0j 
-2.42296e-05-0j 0.000184362-0j 0.000613637-0j 4.39154e-05-0j 0.343958-0j -0.00129678-0j 5.14667e-07-0j -2.22776e-05-0j 0.000166085-0j 0.000535249-0j -1.85647e-06-0j 3.83055e-05-0j -0.00420625-0j -0.00909333-0j 5.54826e-06-0j 0.071465-0j -0.000125899-0j 3.66798e-08-0j 4.27874e-05-0j -1.46891e-05-0j -0.000314529-0j 0.000107979-0j -0.000993164-0j -7.10765e-05-0j 0.000340956-0j 4.71687e-06-0j 2.44008e-05-0j -1.61932e-06-0j 0.00755695-0j -2.62107e-05-0j -9.96799e-06-0j -0.00259432-0j 0.00880008-0j 8.99822e-06-0j 3.42204e-06-0j -0.00302109-0j 0.00180008-0j -0.128385-0j -0.000617972-0j -1.10948e-06-0j 0.0440749-0j -0.0185969-0j 3.80889e-07-0j 2.1096e-05-0j 0.00638437-0j -7.24233e-06-0j -4.84551e-09-0j 1.66348e-09-0j 
0.000114243-0j 1.84359e-05-0j 0.207758-0j -0.000313658-0j -0.000361665-0j -2.12004e-05-0j 1.01215e-08-0j -0.000307839-0j -4.86737e-05-0j 0.00367888-0j 0.00743245-0j -5.5541e-06-0j -0.088516-0j 0.000654875-0j 7.71542e-05-0j 0.000108957-0j 4.51625e-06-0j -1.76048e-09-0j 6.85489e-05-0j 0.000327346-0j 1.06869e-05-0j 5.10341e-05-0j -0.000791425-0j 1.19484e-06-0j -0.00377935-0j -0.00109093-0j 5.70578e-06-0j -0.00520958-0j -0.000127716-0j -0.000258025-0j 1.11322e-07-0j -0.00060989-0j 0.0214011-0j -0.00123216-0j 5.31605e-07-0j 0.102198-0j 0.00217288-0j -2.27346e-05-0j 0.0103763-0j -1.33924e-06-0j -0.000108566-0j -2.18385e-06-0j -6.39537e-06-0j -7.01168e-08-0j -1.04287e-05-0j -3.34833e-07-0j 2.30999e-11-0j 1.10311e-10-0j 
4.66299e-06-0j -0.000107947-0j -5.87401e-05-0j 0.00120813-0j 0.00211763-0j 0.543885-0j -0.00271006-0j 7.42817e-08-0j -1.68485e-06-0j -8.87713e-07-0j 6.19014e-09-0j 1.82579e-05-0j 2.12242e-05-0j -1.58021e-07-0j -8.10566e-05-0j -0.000358172-0j 0.00282954-0j -5.60269e-06-0j 2.79791e-06-0j -2.72895e-06-0j -6.25745e-05-0j 6.10322e-05-0j -3.23031e-05-0j 0.000664389-0j 3.15069e-05-0j 3.08441e-07-0j -0.000648013-0j -3.00839e-07-0j 0.000747805-0j -5.21454e-06-0j -0.00285591-0j -0.000729373-0j -6.0508e-06-0j 5.08601e-06-0j 0.00278552-0j 5.90166e-06-0j -0.00836936-0j 0.000133116-0j 0.00816307-0j -0.000983139-0j -0.000129835-0j 0.0560255-0j 0.000958907-0j 0.018774-0j -0.0546446-0j -0.0183113-0j -2.183e-05-0j 2.1292e-05-0j 
3.99768e-05-0j -0.000614816-0j -0.000760422-0j -0.487921-0j -6.27494e-05-0j 0.00105711-0j 0.000162532-0j -3.54826e-05-0j 0.000534672-0j -4.43532e-06-0j 0.000856689-0j -0.0028459-0j -0.0101703-0j -2.61354e-07-0j 0.121152-0j -0.000290458-0j -0.000149397-0j -1.39971e-05-0j -2.33043e-05-0j -2.42212e-05-0j 0.000346251-0j 0.000359874-0j -2.81426e-06-0j -0.00180575-0j -2.92498e-06-0j 0.000370878-0j -0.0018768-0j 0.00038547-0j 4.32813e-05-0j -0.00835985-0j -0.000515581-0j 4.49842e-05-0j 3.78526e-05-0j -0.00868876-0j -0.000535866-0j 3.93418e-05-0j 0.0343482-0j 2.55038e-06-0j 0.0356996-0j 0.0124924-0j 2.65072e-06-0j -5.26213e-05-0j 0.0129839-0j -1.14418e-05-0j -5.46916e-05-0j -1.18919e-05-0j -7.5944e-07-0j -7.8932e-07-0j 
3.4621e-05-0j -0.00026343-0j -0.000876808-0j -6.27494e-05-0j -0.49147-0j 0.00185293-0j -7.35392e-07-0j -3.07288e-05-0j 0.00022909-0j 0.000738299-0j -2.56073e-06-0j 5.28369e-05-0j -0.00580192-0j -0.0125429-0j 7.65302e-06-0j 0.0985757-0j -0.00017366-0j 5.05945e-08-0j -2.01821e-05-0j -2.09761e-05-0j 0.000148358-0j 0.000154195-0j 0.000468458-0j 3.35256e-05-0j 0.000486889-0j -2.22487e-06-0j 3.48446e-05-0j -2.3124e-06-0j -0.00356448-0j 1.23631e-05-0j 4.70173e-06-0j -0.00370472-0j -0.00415084-0j 1.28496e-05-0j 4.88671e-06-0j -0.00431416-0j -0.000849066-0j 0.0605569-0j -0.000882471-0j 5.23325e-07-0j 0.0629395-0j 0.00877183-0j 5.43914e-07-0j -9.95063e-06-0j 0.00911695-0j -1.03421e-05-0j 2.28554e-09-0j 2.37547e-09-0j 
2.85549e-06-0j -6.61036e-05-0j -3.59708e-05-0j 0.000739824-0j 0.00129678-0j 0.33306-0j -0.00165956-0j 2.62544e-06-0j -5.95502e-05-0j -3.13757e-05-0j 2.18787e-07-0j 0.000645316-0j 0.000750158-0j -5.58518e-06-0j -0.0028649-0j -0.0126594-0j 0.100008-0j -0.000198024-0j -5.04255e-06-0j 1.73112e-06-0j 0.000112775-0j -3.8716e-05-0j 5.82183e-05-0j -0.0011974-0j -1.99865e-05-0j -5.55889e-07-0j 0.00041107-0j 1.90838e-07-0j -0.00134773-0j 9.39791e-06-0j 0.00514708-0j 0.000462681-0j 1.09051e-05-0j -3.22633e-06-0j -0.00176701-0j -3.74374e-06-0j 0.0150837-0j -0.000239909-0j -0.00517827-0j 0.00177186-0j 8.23615e-05-0j -0.100972-0j -0.000608286-0j -0.0338355-0j 0.034664-0j 0.0116158-0j 3.93432e-05-0j -1.35066e-05-0j 
-1.64896e-05-0j 0.000253599-0j 0.000313658-0j 0.201257-0j 2.58828e-05-0j -0.000436036-0j -6.70409e-05-0j 4.44328e-05-0j -0.000669539-0j 5.5541e-06-0j -0.00107278-0j 0.00356375-0j 0.0127357-0j 3.27278e-07-0j -0.151712-0j 0.000363724-0j 0.000187081-0j 1.75277e-05-0j -9.89418e-06-0j -4.72484e-05-0j 0.000147006-0j 0.000702008-0j -1.19484e-06-0j -0.000766659-0j -5.70578e-06-0j 0.000157462-0j -0.00366108-0j 0.000751938-0j 1.83758e-05-0j -0.0035493-0j -0.000218898-0j 8.7751e-05-0j 1.60709e-05-0j -0.0169492-0j -0.00104532-0j 7.67444e-05-0j 0.0145831-0j 1.0828e-06-0j 0.0696395-0j 0.00530385-0j 5.17078e-06-0j -2.23412e-05-0j 0.0253278-0j -4.85778e-06-0j -0.000106687-0j -2.31977e-05-0j -3.22432e-07-0j -1.53973e-06-0j 
-2.12836e-07-0j 8.23468e-06-0j -2.80436e-08-0j -0.00018575-0j 8.40448e-07-0j 0.00271006-0j 0.526123-0j -3.39048e-09-0j 1.28528e-07-0j -4.2381e-10-0j -2.8254e-10-0j -2.80716e-06-0j 1.69351e-08-0j -2.49732e-11-0j 3.86136e-05-0j -2.86505e-07-0j -0.000321816-0j 0.00342847-0j -1.27707e-07-0j 1.24559e-07-0j 4.77347e-06-0j -4.65582e-06-0j -1.54221e-08-0j -0.00010215-0j 1.50419e-08-0j -1.40783e-08-0j 9.96324e-05-0j 1.37313e-08-0j 5.96684e-07-0j 3.9779e-07-0j 0.00136049-0j -5.81977e-07-0j -1.43687e-09-0j -3.87985e-07-0j -0.00132696-0j 1.40145e-09-0j -1.34595e-05-0j 3.516e-08-0j 1.31277e-05-0j -0.0106903-0j -3.42933e-08-0j 0.000138855-0j 0.0104268-0j 0.0381229-0j -0.000135432-0j -0.0371832-0j 0.0271091-0j -0.0264409-0j 
-4.08012e-06-0j 9.44533e-05-0j 5.13976e-05-0j -0.00105711-0j -0.00185293-0j -0.4759-0j 0.0023713-0j 3.62142e-06-0j -8.21409e-05-0j -4.32783e-05-0j 3.01785e-07-0j 0.00089012-0j 0.00103473-0j -7.70395e-06-0j -0.00395172-0j -0.0174618-0j 0.137947-0j -0.000273146-0j 2.37848e-06-0j 2.47206e-06-0j -5.3194e-05-0j -5.52869e-05-0j -2.74605e-05-0j 0.000564791-0j -2.8541e-05-0j 2.62203e-07-0j 0.000587012-0j 2.72519e-07-0j 0.000635702-0j -4.43283e-06-0j -0.00242779-0j 0.000660713-0j -5.14373e-06-0j -4.60724e-06-0j -0.0025233-0j -5.34611e-06-0j -0.00711471-0j 0.000113161-0j -0.00739463-0j -0.000835758-0j 0.000117613-0j 0.0476268-0j -0.00086864-0j 0.0159596-0j 0.0495006-0j 0.0165875-0j -1.85575e-05-0j -1.92876e-05-0j 
-1.30335e-07-0j 5.04269e-06-0j -1.71731e-08-0j -0.000113748-0j 5.14667e-07-0j 0.00165956-0j 0.322184-0j -1.19835e-07-0j 4.54277e-06-0j -1.49793e-08-0j -9.98622e-09-0j -9.92177e-05-0j 5.98562e-07-0j -8.82665e-10-0j 0.00136478-0j -1.01264e-05-0j -0.0113744-0j 0.121177-0j 2.3016e-07-0j -7.90145e-08-0j -8.603e-06-0j 2.95344e-06-0j 2.77944e-08-0j 0.0001841-0j -9.54191e-09-0j 2.53727e-08-0j -6.32022e-05-0j -8.71053e-09-0j -1.07538e-06-0j -7.16917e-07-0j -0.00245195-0j 3.6918e-07-0j 2.58959e-09-0j 2.4612e-07-0j 0.000841763-0j -8.89015e-10-0j 2.42573e-05-0j -6.33671e-08-0j -8.32762e-06-0j 0.0192665-0j 2.17541e-08-0j -0.000250252-0j -0.00661426-0j -0.068707-0j 8.59121e-05-0j 0.0235873-0j -0.0488574-0j 0.0167729-0j 
-1.42804e-05-0j 0.000108659-0j 0.000361665-0j 2.58828e-05-0j 0.202721-0j -0.000764293-0j 3.03334e-07-0j 3.84799e-05-0j -0.000286877-0j -0.000924529-0j 3.20666e-06-0j -6.61646e-05-0j 0.00726542-0j 0.0157068-0j -9.58345e-06-0j -0.123441-0j 0.000217464-0j -6.33566e-08-0j -8.56861e-06-0j -4.09183e-05-0j 6.29875e-05-0j 0.000300789-0j 0.000198891-0j 1.42338e-05-0j 0.000949778-0j -9.44601e-07-0j 6.79716e-05-0j -4.51082e-06-0j -0.00151336-0j 5.24896e-06-0j 1.99619e-06-0j -0.00722683-0j -0.0017623-0j 2.50657e-05-0j 9.53255e-06-0j -0.00841565-0j -0.000360484-0j 0.0257104-0j -0.00172144-0j 2.22186e-07-0j 0.122777-0j 0.00372421-0j 1.06102e-06-0j -4.22469e-06-0j 0.0177845-0j -2.01745e-05-0j 9.70362e-10-0j 4.63384e-09-0j 
