-0.00579452-0j 0.0120966-0j -0.0046941-0j -0.00425825-0j -0.0041398-0j 0.0116561-0j 0.00997923-0j -0.0114872-0j 0.00892569-0j -0.0423849-0j -0.00280584-0j -0.00359963-0j 0.0107508-0j -0.00197986-0j -0.00139424-0j 0.00975257-0j -0.0183249-0j 0.00582121-0j 0.0298314-0j -0.00149413-0j -0.00670087-0j -0.0315791-0j -0.00234763-0j 0.00180085-0j -0.00182609-0j -0.00414595-0j 0.0173684-0j 0.00760169-0j 0.018096-0j 0.0092513-0j 
0.00573509-0j 0.00614602-0j -0.0136733-0j 0.0046941-0j -0.00805785-0j 0.00388708-0j -0.0149219-0j 0.00295762-0j -0.00891841-0j 0.00310485-0j 0.00246534-0j -0.0116783-0j 0.0207504-0j 0.00163674-0j -0.0109012-0j -0.00712369-0j 0.0027849-0j 0.0429409-0j -0.00761641-0j -0.0363309-0j -0.00851115-0j 0.000826852-0j -0.00451812-0j 0.0291609-0j 0.00873743-0j 0.0133352-0j -0.00077449-0j 0.000524422-0j -0.000542092-0j 3.1017e-05-0j 
-0.001756-0j -3.26042e-05-0j 0.00138203-0j 0.00138746-0j -0.00125455-0j 0.00353233-0j 2.61314e-05-0j 0.00176409-0j -2.40575e-05-0j 0.00011424-0j 0.00250249-0j -0.00113948-0j -0.00316523-0j 0.00146871-0j -0.000422517-0j -0.00317767-0j -0.000145362-0j 1.52433e-05-0j 0.00445081-0j 0.00222529-0j 0.00102906-0j -0.00294047-0j -0.00225123-0j 3.34242e-05-0j -0.00131608-0j -0.0031291-0j 0.000590378-0j -0.00208318-0j -0.000322106-0j 7.44948e-05-0j 
-0.00117067-0j -2.17361e-05-0j -0.000948351-0j 0.000924976-0j 0.00412597-0j -0.000793447-0j -1.79314e-05-0j 0.00117606-0j 7.91204e-05-0j -1.09807e-05-0j -0.000566866-0j 0.00078191-0j 0.00361022-0j 0.000979142-0j -0.0101418-0j -0.00352124-0j -1.10945e-05-0j -7.04486e-05-0j 0.00102906-0j 0.00148914-0j 0.0046205-0j 0.0006605-0j -0.0025157-0j -3.23589e-06-0j -0.00445514-0j 0.000424464-0j -0.00194164-0j 0.000471884-0j 0.000221029-0j 4.96632e-05-0j 
-0.00819469-0j 0.00847755-0j 0.00644947-0j 0.00670322-0j 0.0115136-0j -0.00555413-0j -0.00679453-0j -0.00379434-0j -0.0123017-0j 0.0042827-0j 0.0116783-0j -0.00550513-0j -0.00978762-0j -0.0110536-0j 0.0155764-0j -0.0101727-0j -0.0127349-0j 0.0195526-0j 0.00322554-0j -0.0204225-0j 0.010919-0j -0.0123891-0j 0.0213894-0j -0.00869074-0j -0.0194788-0j 0.0067303-0j 0.0201159-0j 0.0260496-0j 0.00710828-0j -0.00234176-0j 
0.00102434-0j -0.00213841-0j 0.000829807-0j 0.00075276-0j 0.000731821-0j -0.00206053-0j -0.00176409-0j 0.00203067-0j -0.00157785-0j 0.00749266-0j 0.000496008-0j 0.000636331-0j -0.00190049-0j 0.000349993-0j 0.000246468-0j -0.00172403-0j 0.00323942-0j -0.00102906-0j -0.0052735-0j 0.000264128-0j 0.00118456-0j 0.00558244-0j 0.000415006-0j -0.000318348-0j 0.00032281-0j 0.000732907-0j -0.00307033-0j -0.0013438-0j -0.00319895-0j -0.00163541-0j 
0.000146334-0j 2.71702e-06-0j -0.000115169-0j -0.000115622-0j 0.000104546-0j -0.000294361-0j -2.17762e-06-0j -0.000147008-0j 2.00479e-06-0j -9.52004e-06-0j -0.00020854-0j 9.49564e-05-0j 0.000263769-0j -0.000122393-0j 3.52098e-05-0j 0.000264806-0j 1.21135e-05-0j -1.27028e-06-0j -0.000370901-0j -0.00018544-0j -8.57546e-05-0j 0.000245039-0j 0.000187602-0j -2.78535e-06-0j 0.000109673-0j 0.000260758-0j -4.91981e-05-0j 0.000173598-0j 2.68421e-05-0j -6.2079e-06-0j 
-0.00101383-0j -0.00108647-0j 0.00241713-0j -0.000829807-0j 0.00142444-0j -0.000687145-0j 0.00263785-0j -0.000522838-0j 0.00157657-0j -0.000548866-0j -0.000435815-0j 0.00206445-0j -0.00366819-0j -0.000289338-0j 0.00192708-0j 0.0012593-0j -0.000492305-0j -0.00759096-0j 0.0013464-0j 0.00642246-0j 0.00150457-0j -0.000146168-0j 0.000798699-0j -0.00515497-0j -0.00154457-0j -0.00235735-0j 0.000136912-0j -9.27056e-05-0j 9.58292e-05-0j -5.48307e-06-0j 
-0.00409734-0j -7.60765e-05-0j 0.0163127-0j 0.00323742-0j -0.00292728-0j -0.00277707-0j 0.00030844-0j 0.00411622-0j -5.61342e-05-0j -3.84324e-05-0j -0.0247854-0j -0.0134497-0j 0.0125881-0j 0.003427-0j -0.000985873-0j 0.00249824-0j -0.000485091-0j 0.000179923-0j -0.0177009-0j -0.00765101-0j 0.00240113-0j 0.00231175-0j 0.0222969-0j 0.000754808-0j -0.0155342-0j 0.0107585-0j 0.00137755-0j 0.0206325-0j -0.00380195-0j 0.000173821-0j 
9.75558e-05-0j 1.81135e-06-0j 7.90292e-05-0j -7.70813e-05-0j -0.000343831-0j 6.61206e-05-0j 1.49428e-06-0j -9.80053e-05-0j -6.59337e-06-0j 9.15058e-07-0j 4.72388e-05-0j -6.51592e-05-0j -0.000300852-0j -8.15951e-05-0j 0.000845147-0j 0.000293437-0j 9.24541e-07-0j 5.87072e-06-0j -8.57546e-05-0j -0.000124095-0j -0.000385042-0j -5.50417e-05-0j 0.000209641-0j 2.69658e-07-0j 0.000371262-0j -3.5372e-05-0j 0.000161803-0j -3.93237e-05-0j -1.84191e-05-0j -4.1386e-06-0j 
0.00338014-0j -0.0106159-0j 0.00273822-0j 0.013076-0j -0.00474912-0j 0.00229096-0j -0.00875771-0j 0.00208696-0j 0.0154047-0j -0.00536298-0j 0.00163674-0j 0.0110536-0j -0.00415548-0j -0.0134211-0j -0.00642495-0j -0.019844-0j -0.00541856-0j 0.0252021-0j 0.00182609-0j -0.00171405-0j -0.00600564-0j -0.00907343-0j -0.0141772-0j -0.00158041-0j 0.024344-0j 0.000753223-0j -0.014353-0j -0.00648237-0j 0.0220395-0j 0.0235744-0j 
-8.53613e-05-0j 0.0001782-0j -6.91506e-05-0j -6.273e-05-0j -6.09851e-05-0j 0.00017171-0j 0.000147008-0j -0.000169222-0j 0.000131488-0j -0.000624389-0j -4.1334e-05-0j -5.30276e-05-0j 0.000158374-0j -2.91661e-05-0j -2.0539e-05-0j 0.000143669-0j -0.000269951-0j 8.57546e-05-0j 0.000439458-0j -2.20107e-05-0j -9.87131e-05-0j -0.000465204-0j -3.45839e-05-0j 2.6529e-05-0j -2.69008e-05-0j -6.10756e-05-0j 0.000255861-0j 0.000111983-0j 0.000266579-0j 0.000136285-0j 
8.44858e-05-0j 9.05394e-05-0j -0.000201427-0j 6.91506e-05-0j -0.000118703-0j 5.72621e-05-0j -0.000219821-0j 4.35698e-05-0j -0.000131381-0j 4.57388e-05-0j 3.63179e-05-0j -0.000172037-0j 0.000305683-0j 2.41115e-05-0j -0.00016059-0j -0.000104942-0j 4.10254e-05-0j 0.00063258-0j -0.0001122-0j -0.000535205-0j -0.000125381-0j 1.21807e-05-0j -6.65582e-05-0j 0.000429581-0j 0.000128715-0j 0.000196446-0j -1.14093e-05-0j 7.72547e-06-0j -7.98576e-06-0j 4.56923e-07-0j 
0.00144863-0j -0.00149863-0j -0.00114012-0j -0.00118497-0j -0.00203534-0j 0.000981841-0j 0.00120111-0j 0.000670751-0j 0.00217465-0j -0.000757081-0j -0.00206445-0j 0.000973178-0j 0.00173022-0j 0.00195401-0j -0.00275355-0j 0.0017983-0j 0.00225123-0j -0.00345645-0j -0.0005702-0j 0.00361023-0j -0.00193022-0j 0.0021901-0j -0.00378115-0j 0.00153632-0j 0.0034434-0j -0.00118976-0j -0.00355602-0j -0.00460497-0j -0.00125658-0j 0.000413969-0j 
0.0041398-0j -0.00864226-0j -0.00986994-0j 0.00304224-0j 0.00295762-0j 0.00280584-0j 0.0209826-0j 0.00820685-0j -0.00637682-0j -0.00436591-0j 0.00177958-0j -0.00756868-0j -0.00761641-0j 0.00141448-0j 0.00099609-0j 0.00234763-0j -0.003916-0j 0.0122398-0j -0.0211341-0j 0.0133352-0j 0.00478733-0j -0.00760169-0j 0.00148896-0j -0.0410048-0j -0.00383958-0j 0.0370027-0j -0.0124086-0j -0.00482129-0j 0.0380492-0j -0.00660945-0j 
0.000724315-0j 1.34486e-05-0j -0.0028837-0j -0.0005723-0j 0.000517476-0j 0.00049092-0j -5.45249e-05-0j -0.000727652-0j 9.92321e-06-0j 6.79396e-06-0j 0.00438148-0j 0.0023776-0j -0.00222529-0j -0.000605813-0j 0.000174279-0j -0.000441631-0j 8.57527e-05-0j -3.18062e-05-0j 0.0031291-0j 0.00135252-0j -0.000424464-0j -0.000408664-0j -0.00394157-0j -0.000133432-0j 0.00274608-0j -0.00190186-0j -0.000243518-0j -0.00364734-0j 0.000672095-0j -3.07275e-05-0j 
-0.000120719-0j 0.000124886-0j 9.50097e-05-0j 9.87478e-05-0j 0.000169612-0j -8.18201e-05-0j -0.000100093-0j -5.58959e-05-0j -0.000181221-0j 6.30901e-05-0j 0.000172037-0j -8.10982e-05-0j -0.000144185-0j -0.000162834-0j 0.000229462-0j -0.000149858-0j -0.000187602-0j 0.000288038-0j 4.75166e-05-0j -0.000300852-0j 0.000160852-0j -0.000182509-0j 0.000315096-0j -0.000128027-0j -0.00028695-0j 9.91467e-05-0j 0.000296335-0j 0.000383747-0j 0.000104715-0j -3.44974e-05-0j 
-0.000597529-0j 0.00187665-0j -0.000484054-0j -0.00231154-0j 0.000839534-0j -0.000404989-0j 0.00154816-0j -0.000368925-0j -0.00272319-0j 0.00094805-0j -0.000289338-0j -0.00195401-0j 0.000734593-0j 0.00237254-0j 0.00113578-0j 0.00350795-0j 0.000957874-0j -0.00445514-0j -0.00032281-0j 0.000303004-0j 0.00106166-0j 0.00160397-0j 0.0025062-0j 0.00027938-0j -0.00430345-0j -0.000133152-0j 0.00253728-0j 0.00114593-0j -0.00389607-0j -0.0041674-0j 
-0.00187056-0j 0.00784471-0j 0.00147219-0j -0.0160548-0j -0.00133639-0j -0.00126782-0j -0.00628733-0j 0.0122862-0j 0.00578834-0j 0.003963-0j 0.00266574-0j 0.0131852-0j 0.00113606-0j 0.00993944-0j -0.000450081-0j -0.0123891-0j -0.0117842-0j -0.00366761-0j -0.0104444-0j 0.00237046-0j 0.00716694-0j -0.0134142-0j 0.0260496-0j -0.00804199-0j -0.00890648-0j -0.0217929-0j -0.0181396-0j 0.028205-0j -0.00077477-0j 0.0393151-0j 
-6.03596e-05-0j -1.12071e-06-0j 0.000240308-0j 4.76916e-05-0j -4.3123e-05-0j -4.091e-05-0j 4.54375e-06-0j 6.06377e-05-0j -8.26934e-07-0j -5.66163e-07-0j -0.000365123-0j -0.000198133-0j 0.00018544-0j 5.04844e-05-0j -1.45233e-05-0j 3.68026e-05-0j -7.14606e-06-0j 2.65052e-06-0j -0.000260758-0j -0.00011271-0j 3.5372e-05-0j 3.40553e-05-0j 0.000328464-0j 1.11194e-05-0j -0.00022884-0j 0.000158488-0j 2.02932e-05-0j 0.000303945-0j -5.6008e-05-0j 2.56063e-06-0j 
-0.000731821-0j 0.00152775-0j 0.00174477-0j -0.000537798-0j -0.000522838-0j -0.000496008-0j -0.00370923-0j -0.00145078-0j 0.00112727-0j 0.000771791-0j -0.000314588-0j 0.00133797-0j 0.0013464-0j -0.000250047-0j -0.000176085-0j -0.000415006-0j 0.000692258-0j -0.00216372-0j 0.00373602-0j -0.00235735-0j -0.000846288-0j 0.0013438-0j -0.000263213-0j 0.0072487-0j 0.000678748-0j -0.00654122-0j 0.00219355-0j 0.000852291-0j -0.0067262-0j 0.0011684-0j 
4.97941e-05-0j -0.000156388-0j 4.03378e-05-0j 0.000192628-0j -6.99612e-05-0j 3.37491e-05-0j -0.000129013-0j 3.07438e-05-0j 0.000226932-0j -7.90042e-05-0j 2.41115e-05-0j 0.000162834-0j -6.12161e-05-0j -0.000197711-0j -9.46484e-05-0j -0.000292329-0j -7.98229e-05-0j 0.000371262-0j 2.69008e-05-0j -2.52503e-05-0j -8.84715e-05-0j -0.000133664-0j -0.00020885-0j -2.32817e-05-0j 0.000358621-0j 1.1096e-05-0j -0.00021144-0j -9.54943e-05-0j 0.000324673-0j 0.000347283-0j 
0.00041242-0j -0.00259822-0j 0.000334099-0j 0.00938412-0j 0.000294647-0j 0.000279527-0j -0.00214342-0j -0.0206812-0j -0.00191714-0j -0.00131257-0j 0.000199704-0j 0.00793268-0j 0.000257816-0j 0.0238955-0j 9.92336e-05-0j 0.00724152-0j -0.00132618-0j -0.00125033-0j -0.018096-0j 0.000106344-0j -0.012064-0j -0.000789293-0j 0.00517359-0j -0.000386801-0j 0.0220395-0j -0.00746422-0j -0.0278868-0j -0.000563898-0j 0.0008107-0j 0.0291516-0j 
0.000330672-0j -0.00138676-0j -0.000260249-0j 0.00283811-0j 0.000236243-0j 0.00022412-0j 0.00111145-0j -0.00217191-0j -0.00102324-0j -0.000700567-0j -0.000471241-0j -0.00233084-0j -0.000200828-0j -0.00175706-0j 7.95639e-05-0j 0.0021901-0j 0.00208318-0j 0.000648347-0j 0.00184632-0j -0.000419042-0j -0.00126695-0j 0.00237132-0j -0.00460497-0j 0.00142164-0j 0.00157446-0j 0.00385247-0j 0.00320667-0j -0.00498599-0j 0.000136961-0j -0.00694999-0j 
6.09851e-05-0j -0.000127313-0j -0.000145398-0j 4.48165e-05-0j 4.35698e-05-0j 4.1334e-05-0j 0.000309103-0j 0.000120898-0j -9.39395e-05-0j -6.43159e-05-0j 2.62156e-05-0j -0.000111497-0j -0.0001122-0j 2.08373e-05-0j 1.46738e-05-0j 3.45839e-05-0j -5.76882e-05-0j 0.00018031-0j -0.000311335-0j 0.000196446-0j 7.0524e-05-0j -0.000111983-0j 2.19344e-05-0j -0.000604058-0j -5.65624e-05-0j 0.000545102-0j -0.000182796-0j -7.10243e-05-0j 0.000560517-0j -9.73664e-05-0j 
-7.29063e-05-0j 0.000459305-0j -5.90609e-05-0j -0.00165889-0j -5.20868e-05-0j -4.94139e-05-0j 0.000378908-0j 0.00365595-0j 0.000338905-0j 0.000232033-0j -3.5303e-05-0j -0.00140231-0j -4.55759e-05-0j -0.00422416-0j -1.75422e-05-0j -0.00128013-0j 0.000234437-0j 0.000221029-0j 0.00319895-0j -1.87991e-05-0j 0.00213263-0j 0.000139529-0j -0.00091457-0j 6.83775e-05-0j -0.00389607-0j 0.0013195-0j 0.00492973-0j 9.9684e-05-0j -0.000143313-0j -0.00515333-0j 
-2.7556e-05-0j 0.000115564-0j 2.16874e-05-0j -0.000236509-0j -1.9687e-05-0j -1.86767e-05-0j -9.26211e-05-0j 0.000180993-0j 8.52702e-05-0j 5.83805e-05-0j 3.92701e-05-0j 0.000194237-0j 1.67357e-05-0j 0.000146422-0j -6.63032e-06-0j -0.000182509-0j -0.000173598-0j -5.4029e-05-0j -0.00015386-0j 3.49202e-05-0j 0.000105579-0j -0.00019761-0j 0.000383747-0j -0.00011847-0j -0.000131205-0j -0.000321039-0j -0.000267222-0j 0.000415499-0j -1.14134e-05-0j 0.000579165-0j 
6.07552e-06-0j -3.82754e-05-0j 4.92174e-06-0j 0.000138241-0j 4.34056e-06-0j 4.11782e-06-0j -3.15756e-05-0j -0.000304662-0j -2.82421e-05-0j -1.9336e-05-0j 2.94191e-06-0j 0.000116859-0j 3.79799e-06-0j 0.000352013-0j 1.46185e-06-0j 0.000106678-0j -1.95364e-05-0j -1.84191e-05-0j -0.000266579-0j 1.56659e-06-0j -0.00017772-0j -1.16274e-05-0j 7.62142e-05-0j -5.69812e-06-0j 0.000324673-0j -0.000109958-0j -0.000410811-0j -8.307e-06-0j 1.19427e-05-0j 0.000429223-0j 
