-0.00231001-0j -4.36776e-05-0j 0.00189713-0j 0.00190459-0j 0.00350563-0j 3.713e-05-0j 0.000125691-0j 0.00250659-0j -0.00737104-0j 0.00335631-0j 7.74741e-05-0j -0.00432607-0j -0.00527043-0j -0.00157926-0j 0.000538387-0j 0.0146597-0j 0.000274342-0j -0.0117493-0j -0.0117955-0j -0.0212725-0j 0.00740579-0j -0.000225307-0j -0.0152102-0j -0.000416337-0j -0.0220216-0j 0.0338111-0j 0.0100273-0j 0.033944-0j -0.0129245-0j 0.0008754-0j -0.0150283-0j -0.0268037-0j 0.0209226-0j 0.0177081-0j 0.0271754-0j 0.00552911-0j -0.00152287-0j 
-0.000816712-0j -0.000891291-0j 0.00339299-0j -0.000697546-0j -0.000630238-0j 0.00383279-0j -0.00051992-0j -0.00045493-0j -0.0056249-0j 0.00316189-0j -0.00232956-0j -0.000265376-0j -0.00406026-0j 0.000721751-0j -3.23793e-05-0j 0.00518297-0j 0.00559825-0j -0.0210135-0j 0.00432004-0j 0.00382433-0j 0.00261834-0j -0.0232577-0j 0.00276055-0j 0.00432004-0j 0.0330485-0j -0.0122579-0j -0.0185774-0j 0.00252003-0j 0.00155919-0j 0.0385565-0j -0.0514239-0j -0.0125133-0j 0.0112913-0j 0.000813504-0j 0.0139158-0j -0.00201974-0j 7.84704e-05-0j 
0.000192501-0j 3.6398e-06-0j -0.000158094-0j -0.000158716-0j -0.000292136-0j -3.09416e-06-0j -1.04743e-05-0j -0.000208883-0j 0.000614253-0j -0.000279693-0j -6.45618e-06-0j 0.000360506-0j 0.000439202-0j 0.000131605-0j -4.48656e-05-0j -0.00371673-0j -6.95552e-05-0j 0.00297886-0j 0.00299058-0j 0.00539331-0j -0.00187763-0j 5.71233e-05-0j 0.00385631-0j 0.000105556-0j 0.00558324-0j -0.00857229-0j -0.00254226-0j -0.00860599-0j 0.00327681-0j -0.000221944-0j 0.0038102-0j 0.00679568-0j -0.0053046-0j -0.00448963-0j -0.00688991-0j -0.00140182-0j 0.000386101-0j 
0.00471627-0j -0.0150841-0j -0.00387331-0j 0.0190385-0j 0.00363944-0j 0.0128229-0j -0.00879908-0j 0.00314522-0j -0.00765238-0j -0.0170599-0j 0.0267558-0j -0.0213208-0j -0.00661323-0j 0.0153404-0j 0.0379605-0j 0.000634772-0j -0.00200938-0j -0.000508753-0j 0.00250067-0j 0.000468376-0j 0.000320675-0j 0.00165023-0j 0.000404773-0j -0.00155059-0j -0.000953547-0j -0.000296772-0j -0.0021258-0j 0.00145872-0j -0.00265675-0j 0.00326032-0j -0.000650735-0j -0.000362706-0j -0.00443562-0j -0.00185502-0j 0.00558614-0j -0.00153758-0j 0.00562431-0j 
0.00134751-0j -0.00286468-0j 0.00113909-0j 0.00103332-0j -0.00204495-0j -0.00250659-0j 0.00824369-0j 0.00288537-0j -0.00146098-0j -0.0018743-0j -0.00103392-0j -0.0010309-0j 0.0020614-0j -0.00308605-0j -0.00519471-0j -0.00855147-0j 0.0179932-0j -0.0070546-0j -0.00639959-0j 0.0124089-0j -0.00432004-0j 0.0152102-0j -0.0175086-0j -0.0273062-0j -0.00436481-0j 0.0203011-0j -0.00559964-0j 0.0184161-0j -0.0030799-0j -0.0195085-0j -0.00127307-0j 0.0317582-0j -0.00230973-0j -0.0336187-0j -0.00220039-0j 0.0295973-0j 0.0231999-0j 
0.00142925-0j -0.00150571-0j -0.00355577-0j -0.00121997-0j 0.00110292-0j 0.00387748-0j -0.000878332-0j 0.0007148-0j 0.000699513-0j 0.00331159-0j -0.00678889-0j 0.00219497-0j 0.000453354-0j -0.00793152-0j 0.00157524-0j -0.0090702-0j 0.00945746-0j 0.0220216-0j 0.00755554-0j -0.00669258-0j -0.0045821-0j -0.0235289-0j -0.00433746-0j 0.00729811-0j -0.00410991-0j 0.0128459-0j -0.0194569-0j 0.0044074-0j -0.0128963-0j 0.00462875-0j -0.0430353-0j 0.011774-0j 0.0340661-0j -0.0149285-0j -0.00817935-0j 0.0384748-0j -0.00540415-0j 
6.80593e-05-0j 7.42743e-05-0j -0.00028275-0j 5.81288e-05-0j 5.25198e-05-0j -0.0003194-0j 4.33267e-05-0j 3.79108e-05-0j 0.000468741-0j -0.000263491-0j 0.00019413-0j 2.21146e-05-0j 0.000338355-0j -6.01459e-05-0j 2.69827e-06-0j -0.00131406-0j -0.00141935-0j 0.00532766-0j -0.00109528-0j -0.000969602-0j -0.000663841-0j 0.00589664-0j -0.000699895-0j -0.00109528-0j -0.00837893-0j 0.0031078-0j 0.00471001-0j -0.000638914-0j -0.000395308-0j -0.00977542-0j 0.0130377-0j 0.00317255-0j -0.00286273-0j -0.000206252-0j -0.00352814-0j 0.000512074-0j -1.9895e-05-0j 
-0.000112292-0j 0.000238723-0j -9.49239e-05-0j -8.61103e-05-0j 0.000170413-0j 0.000208883-0j -0.000686974-0j -0.000240447-0j 0.000121749-0j 0.000156192-0j 8.61597e-05-0j 8.59084e-05-0j -0.000171784-0j 0.000257171-0j 0.000432892-0j 0.0021681-0j -0.0045619-0j 0.00178859-0j 0.00162252-0j -0.0031461-0j 0.00109528-0j -0.00385631-0j 0.00443904-0j 0.00692306-0j 0.00110663-0j -0.00514703-0j 0.0014197-0j -0.00466913-0j 0.000780862-0j 0.00494608-0j 0.000322768-0j -0.0080518-0j 0.000585598-0j 0.00852351-0j 0.000557875-0j -0.00750395-0j -0.00588197-0j 
-0.00123035-0j 0.00657395-0j -0.00104006-0j -0.0191014-0j -0.000949437-0j 0.00575221-0j 0.00383481-0j 0.029915-0j -0.000678311-0j -0.0176178-0j 0.00237267-0j -0.0125706-0j 0.0213723-0j -0.0312434-0j 0.0480317-0j -0.000165596-0j 0.000875726-0j -0.00013661-0j -0.00250894-0j -0.000122187-0j -8.3656e-05-0j 0.000740278-0j 0.0038499-0j 0.000675778-0j -8.45229e-05-0j -7.96889e-05-0j -0.00219532-0j -0.00146355-0j -0.0015664-0j 0.000482799-0j -2.46525e-05-0j 0.00355088-0j -0.000905523-0j -0.00367052-0j -0.00111909-0j 0.00199645-0j 0.00227252-0j 
-0.000833727-0j 0.00266652-0j 0.000684711-0j -0.00336556-0j -0.000643368-0j -0.00226679-0j 0.00155547-0j -0.000556002-0j 0.00135276-0j 0.00301579-0j -0.0047298-0j 0.00376903-0j 0.00116906-0j -0.00271182-0j -0.00671053-0j 0.00529095-0j -0.0167486-0j -0.00424056-0j 0.0208436-0j 0.00390401-0j 0.00267289-0j 0.013755-0j 0.00337386-0j -0.0129245-0j -0.00794801-0j -0.00247366-0j -0.0177189-0j 0.0121588-0j -0.0221445-0j 0.0271754-0j -0.00542401-0j -0.00302323-0j -0.0369718-0j -0.0154619-0j 0.0465617-0j -0.012816-0j 0.0468798-0j 
-0.000119104-0j 0.000125476-0j 0.000296314-0j 0.000101664-0j -9.19097e-05-0j -0.000323123-0j 7.31943e-05-0j -5.95666e-05-0j -5.82928e-05-0j -0.000275966-0j 0.000565741-0j -0.000182914-0j -3.77795e-05-0j 0.00066096-0j -0.00013127-0j 0.00229961-0j -0.00239779-0j -0.00558324-0j -0.00191559-0j 0.0016968-0j 0.00116172-0j 0.00596538-0j 0.0010997-0j -0.00185032-0j 0.00104201-0j -0.00325689-0j 0.004933-0j -0.00111743-0j 0.00326966-0j -0.00117355-0j 0.0109109-0j -0.00298511-0j -0.00863695-0j 0.0037849-0j 0.00207375-0j -0.00975469-0j 0.00137014-0j 
0.000217498-0j -0.00116212-0j 0.000183858-0j 0.00337668-0j 0.000167838-0j -0.00101686-0j -0.000677904-0j -0.00528828-0j 0.00011991-0j 0.00311442-0j -0.000419432-0j 0.00222219-0j -0.00377813-0j 0.00552311-0j -0.00849089-0j -0.00138028-0j 0.00729935-0j -0.00113867-0j -0.0209125-0j -0.00101846-0j -0.000697289-0j 0.00617037-0j 0.0320897-0j 0.00563275-0j -0.000704515-0j -0.000664224-0j -0.0182984-0j -0.012199-0j -0.0130563-0j 0.00402423-0j -0.000205484-0j 0.0295973-0j -0.00754772-0j -0.0305945-0j -0.00932784-0j 0.0166408-0j 0.0189419-0j 
6.94772e-05-0j -0.00022221-0j -5.70593e-05-0j 0.000280463-0j 5.3614e-05-0j 0.000188899-0j -0.000129623-0j 4.63335e-05-0j -0.00011273-0j -0.000251316-0j 0.00039415-0j -0.000314086-0j -9.74221e-05-0j 0.000225985-0j 0.000559211-0j -0.00134144-0j 0.00424635-0j 0.00107513-0j -0.00528457-0j -0.000989802-0j -0.000677671-0j -0.00348738-0j -0.000855392-0j 0.00327681-0j 0.0020151-0j 0.000627158-0j 0.00449237-0j -0.00308267-0j 0.0056144-0j -0.00688991-0j 0.00137518-0j 0.000766494-0j 0.00937363-0j 0.00392014-0j -0.011805-0j 0.00324931-0j -0.0118857-0j 
-1.81248e-05-0j 9.68435e-05-0j -1.53215e-05-0j -0.00028139-0j -1.39865e-05-0j 8.4738e-05-0j 5.6492e-05-0j 0.00044069-0j -9.99246e-06-0j -0.000259535-0j 3.49527e-05-0j -0.000185183-0j 0.000314844-0j -0.000460259-0j 0.000707574-0j 0.000349948-0j -0.00185064-0j 0.000288692-0j 0.00530204-0j 0.000258214-0j 0.000176787-0j -0.0015644-0j -0.00813585-0j -0.0014281-0j 0.000178619-0j 0.000168404-0j 0.00463929-0j 0.00309286-0j 0.00331021-0j -0.00102028-0j 5.20973e-05-0j -0.00750395-0j 0.00191361-0j 0.00775678-0j 0.00236493-0j -0.00421902-0j -0.00480243-0j 
