-0.00482635-0j -0.00073888-0j 0.0533994-0j -8.06184e-05-0j -0.000492587-0j -0.000467309-0j 0.00832509-0j -7.25649e-06-0j -7.78848e-05-0j -5.33241e-05-0j 0.00916737-0j 0.000930773-0j 0.00588673-0j -5.73676e-07-0j -2.36996e-05-0j -8.88735e-06-0j 0.00147938-0j 0.000693757-0j 8.67197e-05-0j 0.00104789-0j -6.04707e-07-0j -4.14015e-08-0j 0.000174346-0j 0.000123602-0j 7.22664e-06-0j 1.54369e-05-0j -2.81701e-09-0j 8.12188e-07-0j 1.79948e-08-0j -4.52786e-12-0j 
-0.000115842-0j -1.77346e-05-0j -1.34061e-05-0j -1.93501e-06-0j 0.00342547-0j -1.12164e-05-0j -2.09005e-06-0j -1.74171e-07-0j 0.000541614-0j -1.27989e-06-0j -1.14477e-06-0j -2.33674e-07-0j 0.000428184-0j -1.37694e-08-0j -0.0716237-0j 6.1803e-05-0j -1.84736e-07-0j -0.00725955-0j -2.17713e-08-0j 2.5231e-05-0j -0.000604962-0j -9.9372e-10-0j 6.30774e-06-0j -7.69732e-09-0j 5.25645e-07-0j -1.28289e-09-0j 1.95896e-08-0j -1.01421e-10-0j -4.51766e-12-0j -1.08678e-13-0j 
2.50806e-05-0j -0.000365928-0j 2.90251e-06-0j 0.00186238-0j 2.55977e-06-0j -0.000469723-0j -4.3125e-05-0j 0.000513719-0j -3.85721e-05-0j 0.0102427-0j 2.47849e-07-0j 0.000224904-0j -6.18915e-05-0j 8.17972e-05-0j 1.23157e-07-0j -0.0397123-0j 0.000737298-0j -3.59375e-06-0j -0.0124209-0j 1.88545e-08-0j 4.28099e-05-0j -0.00190973-0j 2.09541e-05-0j -1.58823e-07-0j 1.07777e-05-0j 3.78389e-06-0j 1.00977e-06-0j 1.00767e-06-0j 9.45871e-08-0j 3.90749e-09-0j 
0.000157029-0j -0.00113351-0j 1.81726e-05-0j -0.000249976-0j 1.60267e-05-0j -0.00369159-0j -0.000133586-0j -3.38687e-05-0j 0.0290104-0j -8.18044e-05-0j -0.000376772-0j 0.00732951-0j 2.00334e-06-0j 0.000868323-0j 7.71086e-07-0j -2.75573e-05-0j -1.18074e-05-0j -1.11322e-05-0j -4.23358e-06-0j 1.18048e-07-0j -2.82239e-06-0j -3.22958e-07-0j -2.81255e-06-0j -4.91977e-07-0j -4.71218e-07-0j -2.49466e-07-0j -2.63877e-08-0j -3.29617e-08-0j -2.05797e-09-0j -6.36942e-11-0j 
-0.000224374-0j 0.00161964-0j -2.59662e-05-0j 0.000357183-0j -2.29001e-05-0j 0.0052748-0j 0.000190877-0j 4.83939e-05-0j -0.0414521-0j 0.000116888-0j 0.000538357-0j -0.0104729-0j -2.86251e-06-0j -0.00124072-0j -1.10178e-06-0j 3.93757e-05-0j 1.68713e-05-0j 1.59064e-05-0j 6.04924e-06-0j -1.68675e-07-0j 4.03283e-06-0j 4.61464e-07-0j 4.01877e-06-0j 7.0297e-07-0j 6.73309e-07-0j 3.56455e-07-0j 3.77046e-08-0j 4.7098e-08-0j 2.94058e-09-0j 9.10106e-11-0j 
2.89605e-05-0j -0.000209052-0j -0.000320423-0j -4.61025e-05-0j -0.000426706-0j 2.80409e-06-0j 0.00235542-0j -6.24633e-06-0j 0.00318119-0j -1.5087e-05-0j -5.50089e-05-0j 0.000532273-0j 0.00509941-0j -6.59568e-07-0j -6.18741e-05-0j 0.000733703-0j 0.000418561-0j -0.0568691-0j 7.46476e-05-0j 0.000907742-0j 0.000150811-0j -5.95624e-08-0j -0.0143933-0j 3.49708e-05-0j -0.00119946-0j 1.3288e-05-0j 7.02564e-07-0j 1.16846e-06-0j 3.62867e-08-0j -1.1747e-11-0j 
0.000202724-0j 3.10356e-05-0j -0.00224296-0j 3.38626e-06-0j 2.06904e-05-0j -0.00379673-0j -0.000349683-0j 3.04798e-07-0j 3.27144e-06-0j -0.00086872-0j -0.000385062-0j -3.90958e-05-0j 0.0478277-0j 2.40964e-08-0j 9.95467e-07-0j -7.22067e-05-0j 0.0120194-0j -2.91403e-05-0j 0.000704568-0j -4.40152e-05-0j 2.53999e-08-0j -3.36373e-07-0j -7.32317e-06-0j -5.19173e-06-0j -3.03545e-07-0j -6.48405e-07-0j 1.18325e-10-0j -3.41148e-08-0j -7.55844e-10-0j 1.90186e-13-0j 
9.25496e-05-0j -0.000668069-0j 1.07105e-05-0j -0.000147331-0j 9.4458e-06-0j -0.00217575-0j -7.87327e-05-0j -1.99615e-05-0j 0.0170981-0j -4.82137e-05-0j -0.000222061-0j 0.00431986-0j 1.18073e-06-0j 0.000511771-0j 4.54461e-07-0j -1.62417e-05-0j -6.95905e-06-0j -6.56106e-06-0j -2.49518e-06-0j 6.95749e-08-0j -1.66346e-06-0j -1.90344e-07-0j -1.65766e-06-0j -2.8996e-07-0j -2.77726e-07-0j -1.4703e-07-0j -1.55524e-08-0j -1.94269e-08-0j -1.21293e-09-0j -3.754e-11-0j 
0.000135149-0j 2.06904e-05-0j 1.56405e-05-0j 2.25751e-06-0j -0.00399638-0j 1.30858e-05-0j 2.43839e-06-0j 2.03199e-07-0j -0.000631883-0j 1.4932e-06-0j 1.33556e-06-0j 2.7262e-07-0j -0.000499548-0j 1.60643e-08-0j 0.083561-0j -7.21035e-05-0j 2.15525e-07-0j 0.00846947-0j 2.53999e-08-0j -2.94361e-05-0j 0.000705789-0j 1.15934e-09-0j -7.35903e-06-0j 8.98021e-09-0j -6.13253e-07-0j 1.4967e-09-0j -2.28546e-08-0j 1.18325e-10-0j 5.2706e-12-0j 1.26791e-13-0j 
1.02391e-05-0j 1.56753e-06-0j -0.00034223-0j 1.71032e-07-0j 1.04502e-06-0j 9.91396e-07-0j -5.33545e-05-0j 1.53946e-08-0j 1.65233e-07-0j 1.13127e-07-0j 0.00560727-0j -5.96521e-06-0j -3.77273e-05-0j 1.21705e-09-0j 5.02787e-08-0j 1.88545e-08-0j 0.00090487-0j -4.44621e-06-0j -5.55776e-07-0j -0.0403517-0j 1.28289e-09-0j 8.78333e-11-0j 0.00010664-0j -0.0144935-0j -4.63147e-08-0j -0.000594437-0j 5.9763e-12-0j 4.96779e-07-0j -1.15326e-10-0j 9.60586e-15-0j 
0.000124142-0j 1.90053e-05-0j -0.00137353-0j 2.07365e-06-0j 1.26702e-05-0j -0.00232501-0j -0.000214136-0j 1.8665e-07-0j 2.00334e-06-0j -0.00053198-0j -0.000235801-0j -2.39412e-05-0j 0.0292883-0j 1.4756e-08-0j 6.09597e-07-0j -4.42174e-05-0j 0.00736038-0j -1.78447e-05-0j 0.000431458-0j -2.69537e-05-0j 1.55542e-08-0j -2.05986e-07-0j -4.48451e-06-0j -3.17927e-06-0j -1.85882e-07-0j -3.97066e-07-0j 7.24587e-11-0j -2.0891e-08-0j -4.62858e-10-0j 1.16465e-13-0j 
-2.41338e-06-0j 5.30018e-05-0j -2.79294e-07-0j -0.000549188-0j 3.55588e-05-0j -2.33674e-07-0j 6.24633e-06-0j 0.00228067-0j -0.000806542-0j 3.82508e-06-0j -2.38493e-08-0j -6.63208e-05-0j 4.44485e-06-0j 0.000744824-0j 5.15617e-06-0j 0.0087401-0j 5.52102e-07-0j -0.000150811-0j 0.000285084-0j 2.61915e-07-0j -0.0550643-0j 0.000135808-0j 0.000892033-0j 2.30043e-08-0j -0.0141677-0j 1.67987e-05-0j -0.00268202-0j 1.38608e-05-0j 2.17912e-06-0j 1.26263e-07-0j 
-2.92606e-05-0j 0.000426915-0j -3.38626e-06-0j -0.00217277-0j -2.9864e-06-0j 0.00054801-0j 5.03125e-05-0j -0.000599338-0j 4.50008e-05-0j -0.0119498-0j -2.89157e-07-0j -0.000262387-0j 7.22067e-05-0j -9.54301e-05-0j -1.43683e-07-0j 0.046331-0j -0.000860181-0j 4.19271e-06-0j 0.0144911-0j -2.19969e-08-0j -4.99449e-05-0j 0.00222802-0j -2.44465e-05-0j 1.85293e-07-0j -1.2574e-05-0j -4.41454e-06-0j -1.17807e-06-0j -1.17561e-06-0j -1.10352e-07-0j -4.55873e-09-0j 
8.27616e-05-0j 1.26702e-05-0j 9.57779e-06-0j 1.38244e-06-0j -0.00244727-0j 8.01336e-06-0j 1.4932e-06-0j 1.24433e-07-0j -0.000386948-0j 9.14395e-07-0j 8.1786e-07-0j 1.66945e-07-0j -0.000305909-0j 9.83733e-09-0j 0.0511705-0j -4.41542e-05-0j 1.31982e-07-0j 0.00518647-0j 1.55542e-08-0j -1.80259e-05-0j 0.000432206-0j 7.09948e-10-0j -4.50647e-06-0j 5.49923e-09-0j -3.75539e-07-0j 9.16539e-10-0j -1.39955e-08-0j 7.24587e-11-0j 3.22757e-12-0j 7.76432e-14-0j 
-2.55977e-06-0j 3.73473e-05-0j 5.69396e-05-0j -0.000190078-0j -2.61256e-07-0j -2.47849e-07-0j -0.000845998-0j -5.24312e-05-0j 3.93675e-06-0j 2.69531e-06-0j -0.000462402-0j 0.00441202-0j 6.277e-06-0j -8.3484e-06-0j -1.25697e-08-0j -2.09541e-05-0j 0.00711142-0j -7.04999e-05-0j 0.00125973-0j -0.00010664-0j -4.36926e-06-0j -1.00767e-06-0j -0.0390933-0j 0.00180283-0j 0.000211431-0j -0.0214015-0j -1.0306e-07-0j -0.00187996-0j 1.85555e-06-0j -3.98806e-10-0j 
-1.79184e-05-0j 0.000261431-0j -2.07365e-06-0j -0.00133055-0j -1.82879e-06-0j 0.000335586-0j 3.081e-05-0j -0.000367018-0j 2.75573e-05-0j -0.00731775-0j -1.77072e-07-0j -0.000160679-0j 4.42174e-05-0j -5.84388e-05-0j -8.79877e-08-0j 0.0283718-0j -0.000526751-0j 2.5675e-06-0j 0.00887395-0j -1.34703e-08-0j -3.05849e-05-0j 0.00136438-0j -1.49704e-05-0j 1.13468e-07-0j -7.69998e-06-0j -2.70334e-06-0j -7.21417e-07-0j -7.19911e-07-0j -6.75763e-08-0j -2.79164e-09-0j 
-0.000177383-0j -2.71562e-05-0j 0.00196259-0j -2.96298e-06-0j -1.81041e-05-0j 0.00332214-0j 0.000305973-0j -2.66699e-07-0j -2.86251e-06-0j 0.00076013-0j 0.000336929-0j 3.42088e-05-0j -0.0418492-0j -2.10844e-08-0j -8.71034e-07-0j 6.31809e-05-0j -0.010517-0j 2.54977e-05-0j -0.000616497-0j 3.85133e-05-0j -2.22249e-08-0j 2.94327e-07-0j 6.40777e-06-0j 4.54277e-06-0j 2.65601e-07-0j 5.67355e-07-0j -1.03534e-10-0j 2.98504e-08-0j 6.61364e-10-0j -1.66413e-13-0j 
-0.000118255-0j -1.81041e-05-0j -1.36854e-05-0j -1.97532e-06-0j 0.00349683-0j -1.145e-05-0j -2.13359e-06-0j -1.77799e-07-0j 0.000552898-0j -1.30655e-06-0j -1.16861e-06-0j -2.38542e-07-0j 0.000437104-0j -1.40563e-08-0j -0.0731159-0j 6.30906e-05-0j -1.88584e-07-0j -0.00741079-0j -2.22249e-08-0j 2.57566e-05-0j -0.000617566-0j -1.01442e-09-0j 6.43915e-06-0j -7.85768e-09-0j 5.36596e-07-0j -1.30961e-09-0j 1.99978e-08-0j -1.03534e-10-0j -4.61177e-12-0j -1.10942e-13-0j 
-3.37873e-05-0j 0.000243893-0j 0.000373827-0j 5.37863e-05-0j 0.000497823-0j -3.27144e-06-0j -0.00274799-0j 7.28738e-06-0j -0.00371139-0j 1.76015e-05-0j 6.4177e-05-0j -0.000620985-0j -0.00594931-0j 7.69496e-07-0j 7.21864e-05-0j -0.000855987-0j -0.000488321-0j 0.0663472-0j -8.70888e-05-0j -0.00105903-0j -0.000175946-0j 6.94894e-08-0j 0.0167922-0j -4.07993e-05-0j 0.00139937-0j -1.55026e-05-0j -8.19658e-07-0j -1.3632e-06-0j -4.23345e-08-0j 1.37048e-11-0j 
2.56031e-05-0j -0.000373551-0j 2.96298e-06-0j 0.00190118-0j 2.6131e-06-0j -0.000479509-0j -4.40234e-05-0j 0.000524421-0j -3.93757e-05-0j 0.0104561-0j 2.53013e-07-0j 0.000229589-0j -6.31809e-05-0j 8.35013e-05-0j 1.25723e-07-0j -0.0405396-0j 0.000752658-0j -3.66862e-06-0j -0.0126797-0j 1.92473e-08-0j 4.37018e-05-0j -0.00194951-0j 2.13907e-05-0j -1.62132e-07-0j 1.10023e-05-0j 3.86273e-06-0j 1.03081e-06-0j 1.02866e-06-0j 9.65577e-08-0j 3.98889e-09-0j 
7.31669e-05-0j 1.12013e-05-0j -0.000809528-0j 1.22217e-06-0j 7.46756e-06-0j -0.00137031-0j -0.000126207-0j 1.10008e-07-0j 1.18073e-06-0j -0.000313538-0j -0.000138976-0j -1.41104e-05-0j 0.0172619-0j 8.69686e-09-0j 3.59283e-07-0j -2.60608e-05-0j 0.00433805-0j -1.05173e-05-0j 0.000254292-0j -1.58859e-05-0j 9.1673e-09-0j -1.21403e-07-0j -2.64307e-06-0j -1.8738e-06-0j -1.09555e-07-0j -2.34022e-07-0j 4.27056e-11-0j -1.23127e-08-0j -2.72799e-10-0j 6.86419e-14-0j 
2.13314e-07-0j -6.25721e-06-0j -2.36014e-06-0j 9.77664e-05-0j 2.17713e-08-0j 2.06541e-08-0j 7.0501e-05-0j -0.000832738-0j -6.59568e-07-0j -4.51575e-07-0j -4.05179e-07-0j -0.00112875-0j -2.60181e-07-0j 0.00300363-0j 1.04747e-09-0j 1.07777e-05-0j 1.25281e-05-0j 5.87509e-06-0j 0.00995175-0j -4.63147e-08-0j -6.93949e-05-0j 0.00113186-0j -0.000211431-0j 1.04673e-06-0j -0.037837-0j 0.00177151-0j 0.000234324-0j -0.0222041-0j -0.00351716-0j 3.20827e-06-0j 
-2.06904e-05-0j 0.000149354-0j 0.000228921-0j 3.29372e-05-0j 0.000304853-0j -2.00334e-06-0j -0.00168279-0j 4.46259e-06-0j -0.00227275-0j 1.07787e-05-0j 3.93002e-05-0j -0.000380274-0j -0.00364319-0j 4.71218e-07-0j 4.4205e-05-0j -0.000524183-0j -0.000299034-0j 0.0406292-0j -5.33308e-05-0j -0.000648522-0j -0.000107744-0j 4.25534e-08-0j 0.0102831-0j -2.49843e-05-0j 0.000856938-0j -9.49338e-06-0j -5.01936e-07-0j -8.34786e-07-0j -2.59245e-08-0j 8.39245e-12-0j 
-1.19456e-05-0j -1.82879e-06-0j 0.000399268-0j -1.99537e-07-0j -1.21919e-06-0j -1.15663e-06-0j 6.22469e-05-0j -1.79604e-08-0j -1.92771e-07-0j -1.31982e-07-0j -0.00654182-0j 6.95942e-06-0j 4.40152e-05-0j -1.4199e-09-0j -5.86585e-08-0j -2.19969e-08-0j -0.00105568-0j 5.18724e-06-0j 6.48405e-07-0j 0.047077-0j -1.4967e-09-0j -1.02472e-10-0j -0.000124413-0j 0.0169091-0j 5.40338e-08-0j 0.00069351-0j -6.97235e-12-0j -5.79576e-07-0j 1.34547e-10-0j -1.12068e-14-0j 
4.87779e-05-0j 7.46756e-06-0j 5.64495e-06-0j 8.14778e-07-0j -0.00144237-0j 4.7229e-06-0j 8.8006e-07-0j 7.33384e-08-0j -0.000228059-0j 5.38925e-07-0j 4.82029e-07-0j 9.83938e-08-0j -0.000180296-0j 5.79791e-09-0j 0.0301588-0j -2.60235e-05-0j 7.77871e-08-0j 0.00305679-0j 9.1673e-09-0j -1.06241e-05-0j 0.000254733-0j 4.18428e-10-0j -2.65601e-06-0j 3.24113e-09-0j -2.21335e-07-0j 5.40188e-10-0j -8.24865e-09-0j 4.27056e-11-0j 1.90226e-12-0j 4.57613e-14-0j 
2.81561e-06-0j -6.18355e-05-0j 3.25843e-07-0j 0.00064072-0j -4.14853e-05-0j 2.7262e-07-0j -7.28738e-06-0j -0.00266078-0j 0.000940966-0j -4.46259e-06-0j 2.78242e-08-0j 7.73742e-05-0j -5.18566e-06-0j -0.000868961-0j -6.01554e-06-0j -0.0101968-0j -6.44119e-07-0j 0.000175946-0j -0.000332598-0j -3.05568e-07-0j 0.0642417-0j -0.000158442-0j -0.00104071-0j -2.68383e-08-0j 0.016529-0j -1.95985e-05-0j 0.00312903-0j -1.61709e-05-0j -2.54231e-06-0j -1.47306e-07-0j 
-1.05607e-05-0j 0.000154082-0j -1.22217e-06-0j -0.000784196-0j -1.07785e-06-0j 0.000197787-0j 1.81587e-05-0j -0.000216313-0j 1.62417e-05-0j -0.00431292-0j -1.04362e-07-0j -9.47006e-05-0j 2.60608e-05-0j -3.44425e-05-0j -5.18581e-08-0j 0.0167217-0j -0.000310456-0j 1.51323e-06-0j 0.00523011-0j -7.93911e-09-0j -1.80261e-05-0j 0.000804133-0j -8.82321e-06-0j 6.68758e-08-0j -4.5382e-06-0j -1.59329e-06-0j -4.25187e-07-0j -4.243e-07-0j -3.9828e-08-0j -1.64533e-09-0j 
-7.94976e-09-0j 3.50397e-07-0j -9.20006e-10-0j -9.1598e-06-0j -8.11369e-10-0j -7.69732e-10-0j 4.12947e-08-0j 0.000157642-0j 3.69351e-08-0j 2.52877e-08-0j -7.85605e-11-0j -1.10615e-06-0j -1.01421e-10-0j -0.00177839-0j -3.9037e-11-0j -1.00977e-06-0j 3.64997e-09-0j 3.44123e-09-0j 1.97052e-05-0j -5.9763e-12-0j 1.31368e-05-0j 0.0120583-0j -1.0306e-07-0j 1.52082e-10-0j -0.000234324-0j 1.16114e-06-0j -0.0365831-0j 0.00123069-0j -0.018282-0j -0.00544847-0j 
-7.31516e-06-0j -1.1199e-06-0j 0.000244501-0j -1.22191e-07-0j -7.46601e-07-0j -7.08287e-07-0j 3.81183e-05-0j -1.09985e-08-0j -1.18048e-07-0j -8.08219e-08-0j -0.00400603-0j 4.26175e-06-0j 2.69537e-05-0j -8.69505e-10-0j -3.59208e-08-0j -1.34703e-08-0j -0.00064647-0j 3.17652e-06-0j 3.97066e-07-0j 0.0288287-0j -9.16539e-10-0j -6.27511e-11-0j -7.61872e-05-0j 0.0103547-0j 3.30888e-08-0j 0.000424687-0j -4.26967e-12-0j -3.54916e-07-0j 8.23931e-11-0j -6.86276e-15-0j 
2.95639e-05-0j -0.000213407-0j -0.000327099-0j -4.7063e-05-0j -0.000435595-0j 2.86251e-06-0j 0.00240449-0j -6.37646e-06-0j 0.00324747-0j -1.54013e-05-0j -5.61549e-05-0j 0.000543362-0j 0.00520564-0j -6.73309e-07-0j -6.31631e-05-0j 0.000748988-0j 0.000427281-0j -0.0580538-0j 7.62027e-05-0j 0.000926653-0j 0.000153953-0j -6.08033e-08-0j -0.0146932-0j 3.56994e-05-0j -0.00122445-0j 1.35648e-05-0j 7.17201e-07-0j 1.1928e-06-0j 3.70427e-08-0j -1.19917e-11-0j 
2.9864e-06-0j -4.35719e-05-0j -6.64295e-05-0j 0.000221758-0j 3.04798e-07-0j 2.89157e-07-0j 0.000986998-0j 6.11697e-05-0j -4.59288e-06-0j -3.14453e-06-0j 0.000539469-0j -0.00514735-0j -7.32317e-06-0j 9.73979e-06-0j 1.46646e-08-0j 2.44465e-05-0j -0.00829666-0j 8.22499e-05-0j -0.00146968-0j 0.000124413-0j 5.09748e-06-0j 1.17561e-06-0j 0.0456089-0j -0.0021033-0j -0.000246669-0j 0.0249684-0j 1.20236e-07-0j 0.00219329-0j -2.16481e-06-0j 4.65274e-10-0j 
1.7242e-06-0j -3.78663e-05-0j 1.99537e-07-0j 0.000392359-0j -2.54044e-05-0j 1.66945e-07-0j -4.46259e-06-0j -0.00162939-0j 0.000576222-0j -2.73277e-06-0j 1.70387e-08-0j 4.73819e-05-0j -3.17556e-06-0j -0.000532128-0j -3.68375e-06-0j -0.00624423-0j -3.94441e-07-0j 0.000107744-0j -0.000203674-0j -1.87121e-07-0j 0.0393399-0j -9.70257e-05-0j -0.000637299-0j -1.6435e-08-0j 0.0101219-0j -1.20016e-05-0j 0.00191613-0j -9.90264e-06-0j -1.55684e-06-0j -9.02064e-08-0j 
1.04524e-05-0j 1.60019e-06-0j -0.00034936-0j 1.74595e-07-0j 1.06679e-06-0j 1.01205e-06-0j -5.4466e-05-0j 1.57154e-08-0j 1.68675e-07-0j 1.15484e-07-0j 0.00572409-0j -6.08949e-06-0j -3.85133e-05-0j 1.24241e-09-0j 5.13262e-08-0j 1.92473e-08-0j 0.000923721-0j -4.53884e-06-0j -5.67355e-07-0j -0.0411924-0j 1.30961e-09-0j 8.96631e-11-0j 0.000108862-0j -0.0147954-0j -4.72796e-08-0j -0.000606821-0j 6.1008e-12-0j 5.07129e-07-0j -1.17729e-10-0j 9.80598e-15-0j 
1.82879e-06-0j -2.66822e-05-0j -4.06796e-05-0j 0.000135798-0j 1.8665e-07-0j 1.77072e-07-0j 0.000604411-0j 3.74586e-05-0j -2.81255e-06-0j -1.92562e-06-0j 0.000330356-0j -0.0031521-0j -4.48451e-06-0j 5.96438e-06-0j 8.98021e-09-0j 1.49704e-05-0j -0.00508065-0j 5.03675e-05-0j -0.000899992-0j 7.61872e-05-0j 3.12155e-06-0j 7.19911e-07-0j 0.0279296-0j -0.001288-0j -0.000151053-0j 0.0152899-0j 7.36293e-08-0j 0.00134311-0j -1.32567e-06-0j 2.84921e-10-0j 
-1.21945e-05-0j 8.80258e-05-0j 0.000134921-0j 1.94125e-05-0j 0.000179674-0j -1.18073e-06-0j -0.000991801-0j 2.63015e-06-0j -0.00133951-0j 6.35272e-06-0j 2.31627e-05-0j -0.000224125-0j -0.00214722-0j 2.77726e-07-0j 2.60535e-05-0j -0.000308942-0j -0.000176244-0j 0.023946-0j -3.1432e-05-0j -0.000382225-0j -6.35023e-05-0j 2.50801e-08-0j 0.00606063-0j -1.47252e-05-0j 0.000505061-0j -5.59519e-06-0j -2.9583e-07-0j -4.92005e-07-0j -1.52793e-08-0j 4.94633e-12-0j 
-2.48867e-07-0j 7.30008e-06-0j 2.7535e-06-0j -0.000114061-0j -2.53999e-08-0j -2.40964e-08-0j -8.22512e-05-0j 0.000971528-0j 7.69496e-07-0j 5.26838e-07-0j 4.72709e-07-0j 0.00131688-0j 3.03545e-07-0j -0.00350424-0j -1.22205e-09-0j -1.2574e-05-0j -1.46161e-05-0j -6.85427e-06-0j -0.0116104-0j 5.40338e-08-0j 8.09607e-05-0j -0.0013205-0j 0.000246669-0j -1.22118e-06-0j 0.0441432-0j -0.00206676-0j -0.000273378-0j 0.0259048-0j 0.00410336-0j -3.74299e-06-0j 
-2.46366e-06-0j 5.4106e-05-0j -2.85113e-07-0j -0.00056063-0j 3.62996e-05-0j -2.38542e-07-0j 6.37646e-06-0j 0.00232818-0j -0.000823345-0j 3.90477e-06-0j -2.43461e-08-0j -6.77025e-05-0j 4.53745e-06-0j 0.000760341-0j 5.26359e-06-0j 0.00892219-0j 5.63604e-07-0j -0.000153953-0j 0.000291023-0j 2.67372e-07-0j -0.0562115-0j 0.000138637-0j 0.000910617-0j 2.34835e-08-0j -0.0144629-0j 1.71487e-05-0j -0.0027379-0j 1.41496e-05-0j 2.22452e-06-0j 1.28893e-07-0j 
-2.6131e-06-0j 3.81254e-05-0j 5.81259e-05-0j -0.000194038-0j -2.66699e-07-0j -2.53013e-07-0j -0.000863623-0j -5.35235e-05-0j 4.01877e-06-0j 2.75146e-06-0j -0.000472035-0j 0.00450393-0j 6.40777e-06-0j -8.52232e-06-0j -1.28315e-08-0j -2.13907e-05-0j 0.00725958-0j -7.19686e-05-0j 0.00128597-0j -0.000108862-0j -4.46029e-06-0j -1.02866e-06-0j -0.0399078-0j 0.00184039-0j 0.000215836-0j -0.0218473-0j -1.05207e-07-0j -0.00191913-0j 1.89421e-06-0j -4.07115e-10-0j 
-1.52399e-07-0j 4.47037e-06-0j 1.68617e-06-0j -6.98477e-05-0j -1.55542e-08-0j -1.4756e-08-0j -5.03684e-05-0j 0.000594937-0j 4.71218e-07-0j 3.22621e-07-0j 2.89474e-07-0j 0.00080642-0j 1.85882e-07-0j -0.0021459-0j -7.48351e-10-0j -7.69998e-06-0j -8.95052e-06-0j -4.19736e-06-0j -0.00710988-0j 3.30888e-08-0j 4.95781e-05-0j -0.000808639-0j 0.000151053-0j -7.47817e-07-0j 0.0270321-0j -0.00126562-0j -0.000167409-0j 0.0158634-0j 0.00251278-0j -2.2921e-06-0j 
-4.3114e-06-0j -6.60045e-07-0j 0.000144104-0j -7.20169e-08-0j -4.4003e-07-0j -4.17449e-07-0j 2.24661e-05-0j -6.48226e-09-0j -6.95749e-08-0j -4.76347e-08-0j -0.00236107-0j 2.51179e-06-0j 1.58859e-05-0j -5.12467e-10-0j -2.1171e-08-0j -7.93911e-09-0j -0.000381015-0j 1.87217e-06-0j 2.34022e-07-0j 0.016991-0j -5.40188e-10-0j -3.69842e-11-0j -4.49031e-05-0j 0.00610281-0j 1.95018e-08-0j 0.000250301-0j -2.51645e-12-0j -2.0918e-07-0j 4.85607e-11-0j -4.04476e-15-0j 
1.01621e-06-0j -2.23176e-05-0j 1.17603e-07-0j 0.000231248-0j -1.49728e-05-0j 9.83938e-08-0j -2.63015e-06-0j -0.000960327-0j 0.000339613-0j -1.61063e-06-0j 1.00423e-08-0j 2.79258e-05-0j -1.8716e-06-0j -0.000313625-0j -2.17112e-06-0j -0.00368022-0j -2.32475e-07-0j 6.35023e-05-0j -0.000120041-0j -1.10285e-07-0j 0.0231861-0j -5.71848e-05-0j -0.00037561-0j -9.68646e-09-0j 0.00596564-0j -7.07348e-06-0j 0.00112933-0j -5.8364e-06-0j -9.17567e-07-0j -5.31657e-08-0j 
9.27472e-09-0j -4.08797e-07-0j 1.07334e-09-0j 1.06864e-05-0j 9.46597e-10-0j 8.98021e-10-0j -4.81772e-08-0j -0.000183915-0j -4.3091e-08-0j -2.95024e-08-0j 9.16539e-11-0j 1.29051e-06-0j 1.18325e-10-0j 0.00207479-0j 4.55432e-11-0j 1.17807e-06-0j -4.2583e-09-0j -4.01476e-09-0j -2.29894e-05-0j 6.97235e-12-0j -1.53263e-05-0j -0.014068-0j 1.20236e-07-0j -1.77429e-10-0j 0.000273378-0j -1.35466e-06-0j 0.0426803-0j -0.00143581-0j 0.0213289-0j 0.00635654-0j 
2.17758e-07-0j -6.38757e-06-0j -2.40931e-06-0j 9.98032e-05-0j 2.22249e-08-0j 2.10844e-08-0j 7.19698e-05-0j -0.000850087-0j -6.73309e-07-0j -4.60983e-07-0j -4.1362e-07-0j -0.00115227-0j -2.65601e-07-0j 0.00306621-0j 1.0693e-09-0j 1.10023e-05-0j 1.27891e-05-0j 5.99748e-06-0j 0.0101591-0j -4.72796e-08-0j -7.08406e-05-0j 0.00115544-0j -0.000215836-0j 1.06853e-06-0j -0.0386253-0j 0.00180841-0j 0.000239206-0j -0.0226667-0j -0.00359044-0j 3.27511e-06-0j 
5.67958e-09-0j -2.50336e-07-0j 6.57284e-10-0j 6.54408e-06-0j 5.7967e-10-0j 5.49923e-10-0j -2.95024e-08-0j -0.000112625-0j -2.63877e-08-0j -1.80664e-08-0j 5.61263e-11-0j 7.90272e-07-0j 7.24587e-11-0j 0.00127055-0j 2.78894e-11-0j 7.21417e-07-0j -2.60767e-09-0j -2.45853e-09-0j -1.40781e-05-0j 4.26967e-12-0j -9.38539e-06-0j -0.00861484-0j 7.36293e-08-0j -1.08653e-10-0j 0.000167409-0j -8.29559e-07-0j 0.0261362-0j -0.000879248-0j 0.0130613-0j 0.00389257-0j 
