0.000207272-0j -0.000214427-0j -0.00016313-0j -0.000169548-0j 0.000148083-0j 0.000140483-0j 0.000171857-0j 9.59723e-05-0j -0.000158218-0j -0.000108325-0j -0.000295384-0j 0.000139244-0j -0.000125884-0j 0.000279583-0j 4.98724e-05-0j -0.000130836-0j 0.00032211-0j 0.00010025-0j -8.15851e-05-0j -0.000262665-0j 5.59838e-05-0j 0.000313364-0j 0.0002751-0j 0.000219819-0j -0.000250527-0j -0.000170233-0j 0.000258721-0j -0.000658887-0j -0.000179793-0j 5.92313e-05-0j 
0.000179503-0j -0.000185699-0j -0.000141275-0j -0.000146833-0j 0.000128243-0j 0.000121662-0j 0.000148833-0j 8.31144e-05-0j -0.000137021-0j -9.38118e-05-0j -0.00025581-0j 0.000120589-0j -0.000109018-0j 0.000242126-0j 4.31908e-05-0j -0.000113308-0j 0.000278955-0j 8.68192e-05-0j -7.06548e-05-0j -0.000227474-0j 4.84834e-05-0j 0.000271381-0j 0.000238244-0j 0.000190369-0j -0.000216963-0j -0.000147426-0j 0.000224059-0j -0.000570613-0j -0.000155706-0j 5.12959e-05-0j 
1.48052e-05-0j 1.5866e-05-0j -3.52978e-05-0j 1.21179e-05-0j 1.05773e-05-0j 1.00345e-05-0j -3.85211e-05-0j 7.63512e-06-0j 1.1707e-05-0j 8.01521e-06-0j 6.3643e-06-0j -3.01475e-05-0j -2.72385e-05-0j 4.22526e-06-0j 3.56231e-06-0j 9.35107e-06-0j 7.18924e-06-0j -2.24706e-05-0j -1.96618e-05-0j 4.76906e-05-0j 4.45382e-06-0j 2.13453e-06-0j 5.93082e-06-0j 7.52792e-05-0j -1.14694e-05-0j 3.44249e-05-0j 1.01665e-06-0j 1.3538e-06-0j -1.39941e-06-0j 8.00705e-08-0j 
-8.54955e-05-0j 0.000268515-0j -6.92593e-05-0j -0.000330739-0j -6.1081e-05-0j -5.79465e-05-0j 0.000221513-0j -5.27865e-05-0j 0.000198127-0j 0.000135649-0j -4.1399e-05-0j -0.000279583-0j -5.34458e-05-0j 0.000339466-0j -2.05713e-05-0j -0.000255224-0j 0.000137054-0j 0.000129216-0j -4.61882e-05-0j -2.20453e-05-0j -3.07921e-05-0j 0.000229499-0j -0.00018234-0j 3.99742e-05-0j 0.0003131-0j -1.90516e-05-0j -0.000184602-0j 0.000163962-0j -0.000557457-0j -0.000596279-0j 
-1.10351e-06-0j -2.04892e-08-0j -8.93947e-07-0j 8.71913e-07-0j 1.55045e-06-0j -7.4793e-07-0j -1.69027e-08-0j 1.1086e-06-0j 2.97317e-08-0j -1.03508e-08-0j -5.34347e-07-0j 7.37055e-07-0j 1.35664e-06-0j 9.22972e-07-0j 2.09755e-06-0j -1.3232e-06-0j -1.0458e-08-0j 4.86411e-08-0j 9.70022e-07-0j 5.59585e-07-0j -3.19021e-06-0j 6.2261e-07-0j -9.45341e-07-0j -3.05026e-09-0j -1.67414e-06-0j 4.00114e-07-0j -7.29623e-07-0j 4.44814e-07-0j 2.0835e-07-0j 4.68142e-08-0j 
-2.11547e-05-0j 2.18849e-05-0j 1.66494e-05-0j 1.73044e-05-0j -1.51136e-05-0j -1.4338e-05-0j -1.75401e-05-0j -9.79513e-06-0j 1.61481e-05-0j 1.10558e-05-0j 3.01475e-05-0j -1.42115e-05-0j 1.28479e-05-0j -2.85349e-05-0j -5.09008e-06-0j 1.33534e-05-0j -3.28752e-05-0j -1.02317e-05-0j 8.32675e-06-0j 2.68081e-05-0j -5.71382e-06-0j -3.19825e-05-0j -2.80773e-05-0j -2.24352e-05-0j 2.55694e-05-0j 1.73743e-05-0j -2.64056e-05-0j 6.72474e-05-0j 1.83501e-05-0j -6.04527e-06-0j 
-6.75761e-07-0j -7.2418e-07-0j 1.61112e-06-0j -5.53102e-07-0j -4.82787e-07-0j -4.58012e-07-0j 1.75824e-06-0j -3.48494e-07-0j -5.34347e-07-0j -3.65842e-07-0j -2.90489e-07-0j 1.37604e-06-0j 1.24326e-06-0j -1.92856e-07-0j -1.62597e-07-0j -4.26816e-07-0j -3.28142e-07-0j 1.02564e-06-0j 8.97435e-07-0j -2.17677e-06-0j -2.03288e-07-0j -9.74273e-08-0j -2.70704e-07-0j -3.43601e-06-0j 5.23504e-07-0j -1.57128e-06-0j -4.64036e-08-0j -6.17922e-08-0j 6.38742e-08-0j -3.6547e-09-0j 
-7.40413e-05-0j 0.00023254-0j -5.99803e-05-0j -0.000286428-0j -5.28977e-05-0j -5.01831e-05-0j 0.000191836-0j -4.57144e-05-0j 0.000171583-0j 0.000117475-0j -3.58526e-05-0j -0.000242126-0j -4.62854e-05-0j 0.000293987-0j -1.78153e-05-0j -0.00022103-0j 0.000118693-0j 0.000111904-0j -4.00001e-05-0j -1.90918e-05-0j -2.66667e-05-0j 0.000198752-0j -0.000157911-0j 3.46187e-05-0j 0.000271153-0j -1.64992e-05-0j -0.00015987-0j 0.000141995-0j -0.000482772-0j -0.000516393-0j 
9.65573e-07-0j -9.98902e-07-0j -7.59936e-07-0j -7.89835e-07-0j 6.89839e-07-0j 6.54439e-07-0j 8.00594e-07-0j 4.47084e-07-0j -7.37055e-07-0j -5.04627e-07-0j -1.37604e-06-0j 6.48665e-07-0j -5.86426e-07-0j 1.30243e-06-0j 2.32329e-07-0j -6.09498e-07-0j 1.50054e-06-0j 4.67013e-07-0j -3.80062e-07-0j -1.22362e-06-0j 2.60799e-07-0j 1.4598e-06-0j 1.28155e-06-0j 1.02402e-06-0j -1.16708e-06-0j -7.93026e-07-0j 1.20524e-06-0j -3.06941e-06-0j -8.37562e-07-0j 2.75928e-07-0j 
8.72585e-06-0j -2.74052e-05-0j 7.06875e-06-0j 3.37559e-05-0j 6.23405e-06-0j 5.91414e-06-0j -2.26081e-05-0j 5.3875e-06-0j -2.02213e-05-0j -1.38446e-05-0j 4.22526e-06-0j 2.85349e-05-0j 5.45479e-06-0j -3.46467e-05-0j 2.09955e-06-0j 2.60486e-05-0j -1.3988e-05-0j -1.31881e-05-0j 4.71406e-06-0j 2.24999e-06-0j 3.14271e-06-0j -2.34231e-05-0j 1.861e-05-0j -4.07985e-06-0j -3.19557e-05-0j 1.94445e-06-0j 1.88409e-05-0j -1.67343e-05-0j 5.68952e-05-0j 6.08575e-05-0j 
-3.98279e-07-0j 1.25087e-06-0j -3.22643e-07-0j -1.54074e-06-0j -2.84544e-07-0j -2.69942e-07-0j 1.03191e-06-0j -2.45904e-07-0j 9.22972e-07-0j 6.31916e-07-0j -1.92856e-07-0j -1.30243e-06-0j -2.48976e-07-0j 1.5814e-06-0j -9.58309e-08-0j -1.18895e-06-0j 6.38464e-07-0j 6.0195e-07-0j -2.15166e-07-0j -1.02697e-07-0j -1.43444e-07-0j 1.06911e-06-0j -8.49429e-07-0j 1.86219e-07-0j 1.45857e-06-0j -8.87516e-08-0j -8.59963e-07-0j 7.63812e-07-0j -2.5969e-06-0j -2.77775e-06-0j 
