-0.0371838-0j -0.0420036-0j -0.0342958-0j -0.0346512-0j -0.0300088-0j -0.024756-0j -0.00790966-0j -0.00488403-0j -0.00540563-0j -0.00427352-0j -0.00284902-0j -0.00431781-0j -0.00498578-0j -0.00176274-0j -0.00290837-0j -0.00308479-0j -0.00179946-0j -0.000469434-0j -0.00318732-0j -0.00046005-0j -0.00347837-0j -0.00050206-0j -0.00269434-0j -0.000388894-0j -0.00272226-0j -0.00245958-0j -0.000392924-0j -0.00035501-0j -0.00304358-0j -0.00202905-0j -0.000439302-0j -0.00177542-0j -0.00175721-0j -0.000292868-0j -0.00025626-0j -0.000253631-0j -0.00251082-0j -0.00125541-0j -0.000362406-0j -0.00103566-0j -0.00126842-0j -0.000181203-0j -0.000149485-0j -0.000183081-0j -0.000573133-0j -8.27247e-05-0j -0.000126364-0j -1.82391e-05-0j 
-0.00126614-0j -0.00143026-0j 0.0022966-0j 0.0023204-0j -0.00102182-0j -0.000842961-0j -0.00026933-0j -0.000166305-0j -0.000184066-0j -0.000145517-0j 0.000478577-0j -0.000147025-0j 0.00033387-0j -6.00227e-05-0j 0.000194757-0j -0.00010504-0j -6.12731e-05-0j -1.59846e-05-0j -0.000108531-0j -1.56651e-05-0j -0.000118441-0j -1.70955e-05-0j -9.17443e-05-0j -1.32422e-05-0j -9.26951e-05-0j 0.000164704-0j -1.33794e-05-0j 2.3773e-05-0j -0.000103636-0j 0.000340839-0j -1.49586e-05-0j -6.04545e-05-0j 0.000117671-0j 4.91959e-05-0j -8.72585e-06-0j 1.69843e-05-0j 0.000168136-0j -4.27478e-05-0j 2.42683e-05-0j 6.93525e-05-0j -4.31908e-05-0j -6.17011e-06-0j 1.00102e-05-0j -6.23405e-06-0j -1.95157e-05-0j -2.81684e-06-0j -4.3028e-06-0j -6.21055e-07-0j 
0.000274127-0j 0.000309659-0j -0.000497228-0j -0.000502381-0j 0.000221231-0j 0.000182507-0j 5.83117e-05-0j -0.00343146-0j -0.00379793-0j -0.00300252-0j 0.00987472-0j -0.00303364-0j 0.0068889-0j -0.00123848-0j 0.00401853-0j -0.00216734-0j -0.00126428-0j -0.000329818-0j 2.34976e-05-0j 0.0150771-0j 2.56433e-05-0j 0.0164539-0j 1.98632e-05-0j 0.0127451-0j 2.00691e-05-0j -3.56596e-05-0j 0.0128772-0j -0.0228807-0j 2.24379e-05-0j -7.37939e-05-0j 0.0143971-0j 1.30888e-05-0j -2.54764e-05-0j -0.0473494-0j 0.00839833-0j -0.0163468-0j -3.64025e-05-0j 9.25516e-06-0j -0.0233574-0j -1.50153e-05-0j 9.35107e-06-0j 0.00593852-0j -0.00963445-0j 0.00600006-0j 4.22526e-06-0j 0.00271112-0j 9.31583e-07-0j 0.000597745-0j 
0.00235015-0j 4.59962e-05-0j -0.00210591-0j -0.00211419-0j -9.67129e-05-0j 0.00296124-0j -0.00195637-0j 0.000308688-0j 5.91946e-06-0j -0.000262413-0j 0.000180068-0j -0.000263445-0j -5.30428e-06-0j -0.000547542-0j -0.000358084-0j 0.000553926-0j 0.000323827-0j -0.000145265-0j -0.0192596-0j 2.90768e-05-0j -0.000364161-0j 5.49783e-07-0j 0.0158173-0j -2.38798e-05-0j 0.0158795-0j -0.0148622-0j -2.39737e-05-0j 2.24379e-05-0j 0.00030957-0j -0.000212427-0j -4.67366e-07-0j 0.0208986-0j 0.0312497-0j 3.20707e-07-0j -3.15512e-05-0j -4.71785e-05-0j -0.0142292-0j 0.000645938-0j 2.14822e-05-0j 0.0183405-0j -0.043942-0j -9.7519e-07-0j -2.76892e-05-0j 6.63404e-05-0j -0.013167-0j 1.98786e-05-0j 0.00448879-0j -6.77684e-06-0j 
0.000316535-0j 0.000357564-0j -0.000574149-0j -0.000580099-0j 0.000255456-0j 0.00021074-0j 6.73326e-05-0j -0.00196036-0j -0.00216973-0j -0.00171532-0j 0.00564135-0j -0.00173309-0j 0.00393558-0j -0.000707533-0j 0.00229575-0j -0.00123818-0j -0.000722273-0j -0.000188423-0j -0.00259402-0j -0.000373228-0j -0.0028309-0j -0.00040731-0j -0.00219281-0j -0.000315501-0j -0.00221553-0j 0.00393665-0j -0.000318771-0j 0.000566405-0j -0.00247704-0j 0.00814649-0j -0.000356396-0j -0.00144494-0j 0.00281248-0j 0.00117212-0j -0.000207898-0j 0.000404659-0j 0.00401866-0j -0.00102173-0j 0.000578205-0j 0.00165761-0j -0.00103231-0j -0.000147006-0j 0.000238497-0j -0.000148529-0j -0.000466449-0j -6.71127e-05-0j -0.000102842-0j -1.4797e-05-0j 
0.00156677-0j 3.06642e-05-0j -0.00140394-0j -0.00140946-0j -6.44753e-05-0j 0.00197416-0j -0.00130425-0j 0.000205792-0j 3.94631e-06-0j -0.000174942-0j 0.000120045-0j -0.00017563-0j -3.53619e-06-0j -0.000365028-0j -0.000238723-0j 0.000369284-0j 0.000215884-0j -9.68435e-05-0j 0.0001343-0j 1.93845e-05-0j 2.53934e-06-0j 3.66522e-07-0j -0.000110296-0j -1.59198e-05-0j -0.00011073-0j 0.000103636-0j -1.59824e-05-0j 1.49586e-05-0j -2.15867e-06-0j 1.48128e-06-0j -3.11577e-07-0j -0.000145729-0j -0.000217908-0j 2.13805e-07-0j -2.10341e-05-0j -3.14524e-05-0j 9.92219e-05-0j -4.50421e-06-0j 1.43215e-05-0j -0.000127891-0j 0.000306413-0j -6.50127e-07-0j -1.84594e-05-0j 4.42269e-05-0j 9.18152e-05-0j 1.32524e-05-0j -3.13009e-05-0j -4.51789e-06-0j 
-0.000339215-0j -6.63898e-06-0j 0.000303962-0j 0.000305157-0j 1.39593e-05-0j -0.000427418-0j 0.000282377-0j 0.00424621-0j 8.14262e-05-0j -0.00360966-0j 0.00247696-0j -0.00362386-0j -7.29639e-05-0j -0.00753181-0j -0.00492569-0j 0.00761962-0j 0.00445445-0j -0.00199822-0j -2.90768e-05-0j -0.0186569-0j -5.49783e-07-0j -0.000352765-0j 2.38798e-05-0j 0.0153223-0j 2.39737e-05-0j -2.24379e-05-0j 0.0153826-0j -0.0143971-0j 4.67366e-07-0j -3.20707e-07-0j 0.000299882-0j 3.15512e-05-0j 4.71785e-05-0j -0.00020578-0j 0.0202446-0j 0.0302718-0j -2.14822e-05-0j 9.7519e-07-0j -0.0137839-0j 2.76892e-05-0j -6.63404e-05-0j 0.000625725-0j 0.0177666-0j -0.0425669-0j -1.98786e-05-0j -0.012755-0j 6.77684e-06-0j 0.00434832-0j 
-0.00137092-0j 0.00301674-0j -0.00126444-0j -0.00114704-0j 0.00215527-0j -0.0035086-0j 0.00371414-0j -0.000180068-0j 0.000388238-0j -0.00015756-0j -0.00010504-0j -0.00014293-0j 0.000358084-0j -6.499e-05-0j -0.000412195-0j -0.000102114-0j -7.94288e-05-0j 0.000755469-0j 0.0112348-0j -1.69615e-05-0j -0.0238841-0j 3.60585e-05-0j 0.0094971-0j -1.4338e-05-0j 0.0086153-0j 0.00866963-0j -1.30068e-05-0j -1.30888e-05-0j -0.0208986-0j -0.0139324-0j 3.15512e-05-0j 0.0240566-0j 0.00619388-0j 2.10341e-05-0j -3.6319e-05-0j -9.35107e-06-0j 0.00794616-0j -0.00862024-0j -1.19965e-05-0j 0.00437053-0j 0.0171869-0j 1.30142e-05-0j -6.59831e-06-0j -2.59475e-05-0j -0.0257299-0j 3.88451e-05-0j -0.0433107-0j 6.53874e-05-0j 
0.000111912-0j 0.000126418-0j -0.000202992-0j -0.000205096-0j 9.03173e-05-0j 7.4508e-05-0j 2.38057e-05-0j 1.46994e-05-0j 1.62693e-05-0j 1.2862e-05-0j -4.23006e-05-0j 1.29953e-05-0j -2.95102e-05-0j 5.3053e-06-0j -1.72143e-05-0j 9.28428e-06-0j 5.41583e-06-0j 1.41285e-06-0j -0.00277056-0j 1.38461e-06-0j -0.00302356-0j 1.51105e-06-0j -0.00234204-0j 1.17045e-06-0j -0.00236631-0j 0.00420456-0j 1.18258e-06-0j -2.10126e-06-0j -0.00264562-0j 0.00870091-0j 1.32217e-06-0j -0.00154328-0j 0.00300388-0j -4.34835e-06-0j 7.71263e-07-0j -1.50121e-06-0j 0.00429215-0j -0.00109126-0j -2.14504e-06-0j 0.00177042-0j -0.00110257-0j 5.45366e-07-0j -8.84782e-07-0j 5.51017e-07-0j -0.000498194-0j 2.48976e-07-0j -0.000109841-0j 5.48941e-08-0j 
-0.000913947-0j 0.00201116-0j -0.000842961-0j -0.000764693-0j 0.00143684-0j -0.00233906-0j 0.0024761-0j -0.000120045-0j 0.000258826-0j -0.00010504-0j -7.00264e-05-0j -9.52868e-05-0j 0.000238723-0j -4.33267e-05-0j -0.000274797-0j -6.80762e-05-0j -5.29526e-05-0j 0.000503646-0j -7.83416e-05-0j -1.13076e-05-0j 0.000166547-0j 2.4039e-05-0j -6.62245e-05-0j -9.55869e-06-0j -6.00756e-05-0j -6.04545e-05-0j -8.67117e-06-0j -8.72585e-06-0j 0.000145729-0j 9.71525e-05-0j 2.10341e-05-0j -0.00016775-0j -4.31908e-05-0j 1.40228e-05-0j -2.42126e-05-0j -6.23405e-06-0j -5.54096e-05-0j 6.01101e-05-0j -7.99769e-06-0j -3.04763e-05-0j -0.000119846-0j 8.67614e-06-0j -4.39887e-06-0j -1.72983e-05-0j 0.000179418-0j 2.58967e-05-0j 0.000302011-0j 4.35916e-05-0j 
-2.63779e-05-0j -2.9797e-05-0j 4.78458e-05-0j 4.83416e-05-0j -2.1288e-05-0j -1.75617e-05-0j -5.61105e-06-0j 0.00049702-0j 0.000550101-0j 0.000434893-0j -0.00143028-0j 0.0004394-0j -0.000997805-0j 0.000179384-0j -0.000582053-0j 0.000313922-0j 0.000183121-0j 4.77717e-05-0j -2.26106e-06-0j -0.00444601-0j -2.46753e-06-0j -0.00485201-0j -1.91134e-06-0j -0.00375835-0j -1.93115e-06-0j 3.43134e-06-0j -0.0037973-0j 0.0067472-0j -2.15909e-06-0j 7.10082e-06-0j -0.00424551-0j -1.25947e-06-0j 2.45147e-06-0j 0.0139626-0j -0.00247655-0j 0.00482043-0j 3.50283e-06-0j -8.90578e-07-0j 0.00688777-0j 1.44484e-06-0j -8.99807e-07-0j -0.00175118-0j 0.00284106-0j -0.00176933-0j -4.06576e-07-0j -0.000799468-0j -8.96416e-08-0j -0.000176266-0j 
0.000197875-0j -0.00043543-0j 0.000182507-0j 0.000165561-0j -0.000311086-0j 0.000506422-0j -0.00053609-0j -0.00247696-0j 0.00534048-0j -0.00216734-0j -0.00144489-0j -0.0019661-0j 0.00492569-0j -0.000893981-0j -0.00567002-0j -0.00140465-0j -0.0010926-0j 0.010392-0j 1.69615e-05-0j 0.0108832-0j -3.60585e-05-0j -0.0231367-0j 1.4338e-05-0j 0.00919991-0j 1.30068e-05-0j 1.30888e-05-0j 0.00834571-0j 0.00839833-0j -3.15512e-05-0j -2.10341e-05-0j -0.0202446-0j 3.6319e-05-0j 9.35107e-06-0j -0.0134964-0j 0.0233038-0j 0.00600006-0j 1.19965e-05-0j -1.30142e-05-0j 0.0076975-0j 6.59831e-06-0j 2.59475e-05-0j -0.00835049-0j 0.00423377-0j 0.0166491-0j -3.88451e-05-0j -0.0249247-0j -6.53874e-05-0j -0.0419554-0j 
-2.7978e-05-0j -3.16045e-05-0j 5.07481e-05-0j 5.1274e-05-0j -2.25793e-05-0j -1.8627e-05-0j -5.95141e-06-0j 0.000350222-0j 0.000387624-0j 0.000306444-0j -0.00100783-0j 0.000309619-0j -0.000703096-0j 0.000126402-0j -0.000410139-0j 0.000221203-0j 0.000129035-0j 3.3662e-05-0j 0.000460961-0j -0.0015388-0j 0.000503054-0j -0.00167932-0j 0.000389664-0j -0.00130079-0j 0.000393702-0j -0.000699547-0j -0.00131427-0j 0.00233526-0j 0.000440173-0j -0.00144764-0j -0.0014694-0j 0.000256767-0j -0.00049978-0j 0.00483258-0j -0.000857151-0j 0.00166839-0j -0.000714121-0j 0.000181562-0j 0.00238391-0j -0.00029456-0j 0.000183443-0j -0.000606098-0j 0.000983312-0j -0.000612379-0j 8.28886e-05-0j -0.000276702-0j 1.82752e-05-0j -6.10071e-05-0j 
-0.000391692-0j -7.66604e-06-0j 0.000350985-0j 0.000352365-0j 1.61188e-05-0j -0.00049354-0j 0.000326061-0j 0.00242583-0j 4.65181e-05-0j -0.00206217-0j 0.00141507-0j -0.00207028-0j -4.16837e-05-0j -0.00430286-0j -0.00281401-0j 0.00435303-0j 0.00254479-0j -0.00114157-0j 0.00320994-0j 0.000461846-0j 6.06935e-05-0j 8.73258e-06-0j -0.00263621-0j -0.000379299-0j -0.00264658-0j 0.00247704-0j -0.00038079-0j 0.000356396-0j -5.1595e-05-0j 3.54045e-05-0j -7.42349e-06-0j -0.0034831-0j -0.00520829-0j 5.09401e-06-0j -0.000501149-0j -0.000749369-0j 0.00237153-0j -0.000107656-0j 0.000341216-0j -0.00305675-0j 0.00732367-0j -1.54896e-05-0j -0.000439806-0j 0.00105373-0j 0.0021945-0j 0.000315745-0j -0.000748131-0j -0.000107641-0j 
-0.000138484-0j -2.71035e-06-0j 0.000124092-0j 0.00012458-0j 5.69886e-06-0j -0.000174493-0j 0.00011528-0j -1.81896e-05-0j -3.48808e-07-0j 1.54628e-05-0j -1.06106e-05-0j 1.55236e-05-0j 3.12558e-07-0j 3.22642e-05-0j 2.11003e-05-0j -3.26404e-05-0j -1.90817e-05-0j 8.55984e-06-0j 0.0034284-0j -1.71337e-06-0j 6.4824e-05-0j -3.23963e-08-0j -0.00281562-0j 1.40713e-06-0j -0.00282669-0j 0.00264562-0j 1.41266e-06-0j -1.32217e-06-0j -5.51063e-05-0j 3.7814e-05-0j 2.75398e-08-0j -0.00372015-0j -0.00556274-0j -1.88978e-08-0j 1.85917e-06-0j 2.78002e-06-0j 0.00253293-0j -0.000114983-0j -1.26585e-06-0j -0.00326478-0j 0.00782209-0j 5.74636e-08-0j 1.6316e-06-0j -3.90915e-06-0j 0.00234385-0j -1.17136e-06-0j -0.000799046-0j 3.99329e-07-0j 
0.000228487-0j -0.000502791-0j 0.00021074-0j 0.000191173-0j -0.000359211-0j 0.000584766-0j -0.000619024-0j -0.00141507-0j 0.00305097-0j -0.00123818-0j -0.000825455-0j -0.00112322-0j 0.00281401-0j -0.000510724-0j -0.00323924-0j -0.000802465-0j -0.000624192-0j 0.00593685-0j -0.00187246-0j -0.00026941-0j 0.00398069-0j 0.000572742-0j -0.00158285-0j -0.000227741-0j -0.00143588-0j -0.00144494-0j -0.000206595-0j -0.000207898-0j 0.0034831-0j 0.00232207-0j 0.000501149-0j -0.00400944-0j -0.00103231-0j 0.0003341-0j -0.000576879-0j -0.000148529-0j -0.00132436-0j 0.00143671-0j -0.000190549-0j -0.000728422-0j -0.00286448-0j 0.000206714-0j -0.000104805-0j -0.000412142-0j 0.00428831-0j 0.000617003-0j 0.00721845-0j 0.00103859-0j 
2.3315e-06-0j 2.63371e-06-0j -4.22901e-06-0j -4.27283e-06-0j 1.88161e-06-0j 1.55225e-06-0j 4.95951e-07-0j -5.86765e-05-0j -6.4943e-05-0j -5.13419e-05-0j 0.000168854-0j -5.1874e-05-0j 0.000117797-0j -2.11775e-05-0j 6.87152e-05-0j -3.70606e-05-0j -2.16187e-05-0j -5.63976e-06-0j -1.91068e-05-0j 0.000791479-0j -2.08515e-05-0j 0.000863754-0j -1.61515e-05-0j 0.000669061-0j -1.63189e-05-0j 2.89961e-05-0j 0.000675994-0j -0.00120114-0j -1.82451e-05-0j 6.00046e-05-0j 0.000755785-0j -1.0643e-05-0j 2.07158e-05-0j -0.00248563-0j 0.000440874-0j -0.000858132-0j 2.96002e-05-0j -7.52572e-06-0j -0.00122616-0j 1.22095e-05-0j -7.60371e-06-0j 0.000311745-0j -0.000505765-0j 0.000314976-0j -3.43572e-06-0j 0.000142321-0j -7.57505e-07-0j 3.13789e-05-0j 
3.2641e-05-0j 6.38837e-07-0j -2.92487e-05-0j -2.93637e-05-0j -1.34324e-06-0j 4.11283e-05-0j -2.71718e-05-0j -0.000615031-0j -1.1794e-05-0j 0.000522832-0j -0.000358768-0j 0.000524888-0j 1.05683e-05-0j 0.00109093-0j 0.000713449-0j -0.00110364-0j -0.000645194-0j 0.000289427-0j 2.79791e-06-0j 0.00550166-0j 5.29029e-08-0j 0.000104025-0j -2.29783e-06-0j -0.00451833-0j -2.30687e-06-0j 2.15909e-06-0j -0.00453609-0j 0.00424551-0j -4.49723e-08-0j 3.086e-08-0j -8.8431e-05-0j -3.03602e-06-0j -4.53976e-06-0j 6.06814e-05-0j -0.00596985-0j -0.00892672-0j 2.06712e-06-0j -9.38377e-08-0j 0.00406467-0j -2.66439e-06-0j 6.38361e-06-0j -0.000184517-0j -0.00523911-0j 0.0125524-0j 1.91282e-06-0j 0.00376125-0j -6.52102e-07-0j -0.00128226-0j 
3.4621e-05-0j 6.77589e-07-0j -3.1023e-05-0j -3.11449e-05-0j -1.42472e-06-0j 4.36232e-05-0j -2.882e-05-0j -0.000433377-0j -8.31052e-06-0j 0.00036841-0j -0.000252803-0j 0.000369858-0j 7.44685e-06-0j 0.000768712-0j 0.000502726-0j -0.000777674-0j -0.000454631-0j 0.000203943-0j -0.00057041-0j 0.00190417-0j -1.07853e-05-0j 3.6004e-05-0j 0.000468458-0j -0.00156383-0j 0.0004703-0j -0.000440173-0j -0.00156998-0j 0.0014694-0j 9.16849e-06-0j -6.29143e-06-0j -3.06066e-05-0j 0.000618952-0j 0.000925519-0j 2.10023e-05-0j -0.00206621-0j -0.0030896-0j -0.000421424-0j 1.91307e-05-0j 0.00140681-0j 0.000543188-0j -0.00130142-0j -6.38628e-05-0j -0.00181329-0j 0.00434447-0j -0.000389965-0j 0.0013018-0j 0.000132944-0j -0.000443799-0j 
8.07823e-05-0j -0.000177763-0j 7.4508e-05-0j 6.75899e-05-0j -0.000127-0j 0.000206746-0j -0.000218858-0j 1.06106e-05-0j -2.28772e-05-0j 9.28428e-06-0j 6.18952e-06-0j 8.42224e-06-0j -2.11003e-05-0j 3.82957e-06-0j 2.42888e-05-0j 6.01714e-06-0j 4.68039e-06-0j -4.45164e-05-0j -0.0019999-0j 9.99464e-07-0j 0.0042516-0j -2.12477e-06-0j -0.00169057-0j 8.44877e-07-0j -0.0015336-0j -0.00154328-0j 7.6643e-07-0j 7.71263e-07-0j 0.00372015-0j 0.0024801-0j -1.85917e-06-0j -0.00428231-0j -0.00110257-0j -1.23945e-06-0j 2.14012e-06-0j 5.51017e-07-0j -0.00141449-0j 0.00153448-0j 7.06902e-07-0j -0.000777996-0j -0.00305943-0j -7.6687e-07-0j 3.88809e-07-0j 1.52897e-06-0j 0.00458016-0j -2.28897e-06-0j 0.00770972-0j -3.85299e-06-0j 
-1.90406e-05-0j 4.18992e-05-0j -1.75617e-05-0j -1.59311e-05-0j 2.99343e-05-0j -4.87305e-05-0j 5.15853e-05-0j 0.000358768-0j -0.000773528-0j 0.000313922-0j 0.000209281-0j 0.000284775-0j -0.000713449-0j 0.000129486-0j 0.000821259-0j 0.000203453-0j 0.000158254-0j -0.0015052-0j -1.63212e-06-0j -0.0032093-0j 3.46973e-06-0j 0.00682269-0j -1.37968e-06-0j -0.00271292-0j -1.25158e-06-0j -1.25947e-06-0j -0.00246103-0j -0.00247655-0j 3.03602e-06-0j 2.02401e-06-0j 0.00596985-0j -3.49479e-06-0j -8.99807e-07-0j 0.0039799-0j -0.00687196-0j -0.00176933-0j -1.15437e-06-0j 1.25229e-06-0j -0.00226988-0j -6.34923e-07-0j -2.4968e-06-0j 0.00246244-0j -0.00124848-0j -0.00490957-0j 3.73787e-06-0j 0.00734993-0j 6.2919e-06-0j 0.012372-0j 
-8.68898e-08-0j -9.81524e-08-0j 1.57606e-07-0j 1.59239e-07-0j -7.01235e-08-0j -5.78489e-08-0j -1.8483e-08-0j 3.28582e-06-0j 3.63674e-06-0j 2.87509e-06-0j -9.45562e-06-0j 2.90489e-06-0j -6.59653e-06-0j 1.18592e-06-0j -3.84798e-06-0j 2.07535e-06-0j 1.21062e-06-0j 3.15821e-07-0j -7.44801e-09-0j -7.41542e-05-0j -8.12814e-09-0j -8.09257e-05-0j -6.29603e-09-0j -6.26848e-05-0j -6.36127e-09-0j 1.1303e-08-0j -6.33344e-05-0j 0.000112535-0j -7.11212e-09-0j 2.33904e-08-0j -7.081e-05-0j -4.14874e-09-0j 8.07524e-09-0j 0.00023288-0j -4.13058e-05-0j 8.0399e-05-0j 1.15385e-08-0j -2.9336e-09-0j 0.00011488-0j 4.75937e-09-0j -2.964e-09-0j -2.92076e-05-0j 4.73854e-05-0j -2.95103e-05-0j -1.33928e-09-0j -1.33342e-05-0j -2.95283e-10-0j -2.93991e-06-0j 
-2.88508e-06-0j -5.64657e-08-0j 2.58525e-06-0j 2.59541e-06-0j 1.18726e-07-0j -3.63526e-06-0j 2.40167e-06-0j 7.26085e-05-0j 1.39235e-06-0j -6.17238e-05-0j 4.23549e-05-0j -6.19665e-05-0j -1.24765e-06-0j -0.000128791-0j -8.42273e-05-0j 0.000130292-0j 7.61693e-05-0j -3.41687e-05-0j 2.36434e-05-0j -0.000979405-0j 4.4705e-07-0j -1.85186e-05-0j -1.94175e-05-0j 0.000804352-0j -1.94939e-05-0j 1.82451e-05-0j 0.000807514-0j -0.000755785-0j -3.80033e-07-0j 2.60779e-07-0j 1.57425e-05-0j -2.56555e-05-0j -3.83626e-05-0j -1.08025e-05-0j 0.00106275-0j 0.00158913-0j 1.7468e-05-0j -7.92964e-07-0j -0.000723593-0j -2.25151e-05-0j 5.39439e-05-0j 3.28477e-05-0j 0.000932665-0j -0.00223457-0j 1.6164e-05-0j -0.000669578-0j -5.51051e-06-0j 0.000228267-0j 
-2.01956e-05-0j 4.44408e-05-0j -1.8627e-05-0j -1.68975e-05-0j 3.17501e-05-0j -5.16865e-05-0j 5.47145e-05-0j 0.000252803-0j -0.00054506-0j 0.000221203-0j 0.000147469-0j 0.000200664-0j -0.000502726-0j 9.12415e-05-0j 0.000578694-0j 0.000143361-0j 0.000111513-0j -0.00106063-0j 0.000332739-0j -0.00111076-0j -0.000707373-0j 0.00236138-0j 0.000281275-0j -0.000938962-0j 0.000255158-0j 0.000256767-0j -0.00085178-0j -0.000857151-0j -0.000618952-0j -0.000412634-0j 0.00206621-0j 0.000712482-0j 0.000183443-0j 0.00137747-0j -0.00237844-0j -0.000612379-0j 0.00023534-0j -0.000255305-0j -0.000785623-0j 0.000129441-0j 0.000509022-0j 0.000852268-0j -0.000432107-0j -0.00169924-0j -0.000762038-0j 0.00254387-0j -0.00128273-0j 0.00428206-0j 
1.07521e-07-0j 2.10435e-09-0j -9.63465e-08-0j -9.67253e-08-0j -4.42467e-09-0j 1.35478e-07-0j -8.95049e-08-0j -4.066e-06-0j -7.79704e-08-0j 3.45647e-06-0j -2.37183e-06-0j 3.47006e-06-0j 6.98672e-08-0j 7.21215e-06-0j 4.71664e-06-0j -7.29624e-06-0j -4.2654e-06-0j 1.91341e-06-0j 9.21644e-09-0j 9.17611e-05-0j 1.74264e-10-0j 1.73502e-06-0j -7.56915e-09-0j -7.53602e-05-0j -7.59891e-09-0j 7.11212e-09-0j -7.56565e-05-0j 7.081e-05-0j -1.48141e-10-0j 1.01654e-10-0j -1.47492e-06-0j -1.00008e-08-0j -1.49541e-08-0j 1.01209e-06-0j -9.95699e-05-0j -0.000148887-0j 6.80919e-09-0j -3.09105e-10-0j 6.77939e-05-0j -8.77661e-09-0j 2.10279e-08-0j -3.07753e-06-0j -8.7382e-05-0j 0.000209358-0j 6.30089e-09-0j 6.27332e-05-0j -2.14805e-09-0j -2.13865e-05-0j 
1.68296e-06-0j -3.7034e-06-0j 1.55225e-06-0j 1.40812e-06-0j -2.64584e-06-0j 4.30721e-06-0j -4.55954e-06-0j -4.23549e-05-0j 9.132e-05-0j -3.70606e-05-0j -2.4707e-05-0j -3.36195e-05-0j 8.42273e-05-0j -1.52867e-05-0j -9.6955e-05-0j -2.40189e-05-0j -1.8683e-05-0j 0.000177699-0j -1.3792e-05-0j 0.000571319-0j 2.93205e-05-0j -0.00121457-0j -1.16588e-05-0j 0.000482954-0j -1.05763e-05-0j -1.0643e-05-0j 0.000438112-0j 0.000440874-0j 2.56555e-05-0j 1.71037e-05-0j -0.00106275-0j -2.95323e-05-0j -7.60371e-06-0j -0.000708501-0j 0.00122335-0j 0.000314976-0j -9.75483e-06-0j 1.05823e-05-0j 0.000404084-0j -5.36533e-06-0j -2.10989e-05-0j -0.000438363-0j 0.000222253-0j 0.000874-0j 3.15864e-05-0j -0.00130843-0j 5.31689e-05-0j -0.00220247-0j 
-6.27203e-08-0j 1.38018e-07-0j -5.78489e-08-0j -5.24777e-08-0j 9.86046e-08-0j -1.6052e-07-0j 1.69924e-07-0j 2.37183e-06-0j -5.11383e-06-0j 2.07535e-06-0j 1.38357e-06-0j 1.88266e-06-0j -4.71664e-06-0j 8.56039e-07-0j 5.42938e-06-0j 1.34504e-06-0j 1.04623e-06-0j -9.95093e-06-0j -5.37626e-09-0j -5.35273e-05-0j 1.14294e-08-0j 0.000113794-0j -4.54471e-09-0j -4.52483e-05-0j -4.12274e-09-0j -4.14874e-09-0j -4.1047e-05-0j -4.13058e-05-0j 1.00008e-08-0j 6.66717e-09-0j 9.95699e-05-0j -1.1512e-08-0j -2.964e-09-0j 6.638e-05-0j -0.000114616-0j -2.95103e-05-0j -3.80253e-09-0j 4.1251e-09-0j -3.78589e-05-0j -2.09146e-09-0j -8.22456e-09-0j 4.10705e-05-0j -2.08231e-05-0j -8.18857e-05-0j 1.23127e-08-0j 0.000122588-0j 2.07258e-08-0j 0.000206351-0j 
