-0.334974-0j -0.00621956-0j -0.27136-0j 0.264672-0j -0.239317-0j -0.227036-0j -0.00513088-0j 0.336518-0j -0.0045892-0j -0.00314201-0j -0.162203-0j 0.223735-0j -0.209403-0j 0.280171-0j -0.0805991-0j 0.204241-0j -0.00317457-0j -0.00299301-0j 0.294453-0j -0.0863742-0j 0.196302-0j 0.188995-0j 0.145917-0j -0.000925916-0j 0.25841-0j 0.121456-0j 0.11262-0j 0.135025-0j 0.0632452-0j 0.0142106-0j 
0.000179503-0j 3.33288e-06-0j -0.000427963-0j -0.00014183-0j 0.000128243-0j 0.000121662-0j -8.09193e-06-0j -0.00018033-0j 2.45922e-06-0j 1.68371e-06-0j 7.7163e-05-0j 0.000352854-0j -0.00033025-0j -0.000150135-0j 4.31908e-05-0j -0.000109447-0j 1.51021e-06-0j -4.72029e-06-0j 0.000464383-0j 0.000578218-0j -0.000105193-0j -0.000101277-0j -6.94156e-05-0j 1.58135e-05-0j 0.00040754-0j -0.000813066-0j -6.03499e-05-0j -6.42339e-05-0j 9.97442e-05-0j -7.61505e-06-0j 
0.000725454-0j -0.00151446-0j -0.000570955-0j 0.000533118-0j 0.000518289-0j 0.000491692-0j 0.0012138-0j 0.00143816-0j -0.00111747-0j -0.000765076-0j -0.00103385-0j -0.000437832-0j -0.000440593-0j 0.000247872-0j 0.000174553-0j 0.000411395-0j 0.002275-0j 0.000708049-0j -0.00122256-0j -0.000919327-0j 0.000838925-0j -0.00133211-0j -0.000865011-0j 0.00155254-0j -0.000222111-0j -0.00255096-0j -0.00217446-0j 0.00280093-0j 0.00220106-0j -0.00115823-0j 
-0.000378505-0j 0.00158736-0j -0.000306624-0j -0.00324865-0j -0.000270417-0j -0.00025654-0j 0.00130951-0j 0.00248609-0j 0.00117126-0j 0.000801906-0j -0.000183281-0j -0.00274618-0j -0.000236615-0j 0.00201123-0j -9.10731e-05-0j -0.00250691-0j 0.000810216-0j 0.000763879-0j 0.00217532-0j -9.75986e-05-0j 0.00145022-0j -0.00271434-0j -0.00179102-0j 0.000236313-0j 0.00185502-0j 0.000897276-0j -0.00367052-0j -0.00193921-0j 0.000161367-0j 0.00795533-0j 
-1.22136e-05-0j 1.26352e-05-0j -9.89418e-06-0j 9.99072e-06-0j 1.71603e-05-0j -8.27807e-06-0j 1.04235e-05-0j -5.65522e-06-0j -1.83348e-05-0j 6.38308e-06-0j -5.91414e-06-0j 8.44545e-06-0j 1.50153e-05-0j -1.64746e-05-0j 2.32156e-05-0j -1.51617e-05-0j 6.44923e-06-0j -2.99958e-05-0j -4.94832e-06-0j 6.19348e-06-0j 1.6274e-05-0j -1.84651e-05-0j -1.08321e-05-0j 1.88103e-06-0j 2.98826e-05-0j -2.04108e-06-0j 2.99814e-05-0j -1.31921e-05-0j -1.09049e-05-0j -3.49024e-06-0j 
-0.000231786-0j 0.000972057-0j -0.000187768-0j -0.00198938-0j -0.000165596-0j -0.000157098-0j 0.000801906-0j 0.00152241-0j 0.000717247-0j 0.000491065-0j -0.000112236-0j -0.00168169-0j -0.000144896-0j 0.00123162-0j -5.57706e-05-0j -0.00153516-0j 0.000496154-0j 0.000467779-0j 0.00133211-0j -5.97667e-05-0j 0.000888072-0j -0.00166218-0j -0.00109677-0j 0.000144712-0j 0.00113596-0j 0.000549467-0j -0.00224773-0j -0.00118752-0j 9.88167e-05-0j 0.00487162-0j 
-1.05773e-05-0j -1.96392e-07-0j 2.5218e-05-0j 8.35742e-06-0j -7.55681e-06-0j -7.16902e-06-0j 4.76821e-07-0j 1.06261e-05-0j -1.44911e-07-0j -9.92137e-08-0j -4.54687e-06-0j -2.07921e-05-0j 1.94602e-05-0j 8.84682e-06-0j -2.54504e-06-0j 6.44923e-06-0j -8.89897e-08-0j 2.78146e-07-0j -2.7364e-05-0j -3.40718e-05-0j 6.19853e-06-0j 5.96781e-06-0j 4.09036e-06-0j -9.31819e-07-0j -2.40145e-05-0j 4.79104e-05-0j 3.55615e-06-0j 3.78502e-06-0j -5.87748e-06-0j 4.48721e-07-0j 
-0.000148083-0j 0.000309137-0j 0.000116546-0j -0.000108822-0j -0.000105795-0j -0.000100366-0j -0.000247765-0j -0.000293563-0j 0.000228102-0j 0.000156171-0j 0.000211033-0j 8.9372e-05-0j 8.99356e-05-0j -5.05966e-05-0j -3.56306e-05-0j -8.39757e-05-0j -0.000464383-0j -0.00014453-0j 0.000249555-0j 0.000187657-0j -0.000171245-0j 0.000271916-0j 0.00017657-0j -0.000316912-0j 4.53383e-05-0j 0.000520713-0j 0.00044386-0j -0.000571737-0j -0.00044929-0j 0.000236423-0j 
4.73131e-05-0j -0.00019842-0j 3.8328e-05-0j 0.000406081-0j 3.38021e-05-0j 3.20675e-05-0j -0.000163688-0j -0.000310761-0j -0.000146407-0j -0.000100238-0j 2.29101e-05-0j 0.000343273-0j 2.95768e-05-0j -0.000251403-0j 1.13841e-05-0j 0.000313364-0j -0.000101277-0j -9.54849e-05-0j -0.000271916-0j 1.21998e-05-0j -0.000181277-0j 0.000339292-0j 0.000223878-0j -2.95391e-05-0j -0.000231877-0j -0.000112159-0j 0.000458815-0j 0.000242402-0j -2.01709e-05-0j -0.000994416-0j 
8.72585e-06-0j -1.82161e-05-0j -6.86752e-06-0j 6.41242e-06-0j 6.23405e-06-0j 5.91414e-06-0j 1.45997e-05-0j 1.72983e-05-0j -1.3441e-05-0j -9.20244e-06-0j -1.24352e-05-0j -5.2663e-06-0j -5.29951e-06-0j 2.98143e-06-0j 2.09955e-06-0j 4.94832e-06-0j 2.7364e-05-0j 8.5165e-06-0j -1.47052e-05-0j -1.10578e-05-0j 1.00907e-05-0j -1.60228e-05-0j -1.04045e-05-0j 1.86742e-05-0j -2.67159e-06-0j -3.06833e-05-0j -2.61547e-05-0j 3.36899e-05-0j 2.64747e-05-0j -1.39313e-05-0j 
-2.78795e-06-0j 1.1692e-05-0j -2.2585e-06-0j -2.39286e-05-0j -1.99181e-06-0j -1.8896e-06-0j 9.64543e-06-0j 1.83117e-05-0j 8.62714e-06-0j 5.9066e-06-0j -1.34999e-06-0j -2.02275e-05-0j -1.74283e-06-0j 1.48141e-05-0j -6.70817e-07-0j -1.84651e-05-0j 5.96781e-06-0j 5.6265e-06-0j 1.60228e-05-0j -7.18882e-07-0j 1.06819e-05-0j -1.9993e-05-0j -1.31921e-05-0j 1.74061e-06-0j 1.36635e-05-0j 6.60906e-06-0j -2.70359e-05-0j -1.42837e-05-0j 1.18858e-06-0j 5.85965e-05-0j 
