-0.0451135-0j -0.00728015-0j -0.00594422-0j -0.000857974-0j -0.000743028-0j -8.75666e-05-0j -3.99685e-06-0j -0.0413489-0j -0.00653784-0j -0.00516862-0j -0.00344574-0j -0.000746025-0j -0.000861436-0j -0.000304564-0j -7.17863e-05-0j -7.61409e-05-0j -6.34507e-06-0j -2.36467e-07-0j 0.0264682-0j -0.0271784-0j 0.00412645-0j -0.00423718-0j 0.00319634-0j 0.000461351-0j -0.00328211-0j 0.00291784-0j -0.000473732-0j -0.00299614-0j 0.000515806-0j 0.000343871-0j 4.29839e-05-0j -0.000529648-0j 0.000297801-0j -0.000353099-0j -4.41373e-05-0j -0.000305792-0j 6.07884e-05-0j 3.03942e-05-0j -6.24196e-05-0j 3.58199e-06-0j -3.12098e-05-0j 4.38702e-06-0j -3.67811e-06-0j 2.83181e-07-0j -4.50475e-06-0j -2.9078e-07-0j 8.91937e-09-0j -9.15871e-09-0j 
-0.000332881-0j 0.00254102-0j 0.00422003-0j 0.000605254-0j -0.0501639-0j -0.00894629-0j 7.09314e-06-0j -4.34278e-06-0j 3.24805e-05-0j 5.22296e-05-0j -3.61899e-07-0j 7.49098e-06-0j -0.000411765-0j 9.29695e-06-0j 1.085e-06-0j -0.000147884-0j -1.23241e-05-0j 7.1729e-09-0j 0.000589089-0j 0.000194834-0j -0.00434429-0j -0.00143682-0j -0.0068446-0j -0.00098168-0j -0.00226376-0j 6.4941e-05-0j -0.000324678-0j 2.14784e-05-0j 0.0522476-0j -0.000362024-0j -0.000137672-0j 0.0172802-0j -0.00128204-0j -0.000119735-0j -4.55333e-05-0j -0.000424019-0j 0.0124451-0j 0.00930016-0j 0.00411604-0j -1.53235e-05-0j 0.00307591-0j 0.00271788-0j -5.06805e-06-0j 0.000145847-0j 0.000898904-0j 4.8237e-05-0j -6.69226e-08-0j -2.21338e-08-0j 
3.20315e-05-0j -0.000743866-0j 4.22051e-06-0j 0.00835184-0j -7.59205e-05-0j -0.0394566-0j -0.0187937-0j -2.85228e-05-0j 0.000649002-0j -3.56535e-06-0j -2.3769e-06-0j -0.00705535-0j 8.55135e-05-0j -2.1009e-07-0j 0.0314254-0j -0.000720084-0j 0.0114731-0j 0.00217181-0j 1.90993e-05-0j -1.92894e-05-0j -0.000428503-0j 0.000432768-0j 2.30646e-06-0j 0.00456418-0j -2.32942e-06-0j 2.1055e-06-0j -0.00460961-0j -2.12646e-06-0j -5.35629e-05-0j -3.57086e-05-0j -0.0196838-0j 5.4096e-05-0j 2.14892e-07-0j 3.6064e-05-0j 0.0198798-0j -2.17031e-07-0j 0.000601383-0j -3.15622e-06-0j -0.000607369-0j -0.00677539-0j 3.18764e-06-0j -0.00200897-0j 0.00684283-0j -0.00135326-0j 0.00202897-0j 0.00136673-0j -0.000150434-0j 0.000151932-0j 
0.000496333-0j 8.00953e-05-0j -0.00953104-0j -0.00137569-0j 8.17469e-06-0j 9.63397e-07-0j 4.39729e-08-0j -0.00178729-0j -0.000282595-0j -0.000223411-0j 0.0435621-0j -3.22466e-05-0j 0.00542665-0j -1.31646e-05-0j 0.000452221-0j -3.29115e-06-0j -2.74263e-07-0j -1.02212e-08-0j 0.000295947-0j 0.00316268-0j 4.61388e-05-0j 0.000493069-0j 3.5739e-05-0j 5.15848e-06-0j 0.00038193-0j -0.00475478-0j 5.51268e-05-0j -0.0508127-0j 5.76735e-06-0j -0.00112456-0j 4.80613e-07-0j 6.16336e-05-0j -0.000485283-0j -0.0120177-0j 5.13614e-06-0j -0.00518604-0j -9.90579e-05-0j 3.39844e-07-0j -0.0010586-0j -5.83704e-06-0j 3.6318e-06-0j 4.90523e-08-0j -6.23784e-05-0j 3.16631e-09-0j 5.24205e-07-0j 3.38373e-08-0j 9.97295e-11-0j 1.06577e-09-0j 
2.77401e-05-0j -0.000644207-0j 3.65507e-06-0j 0.00723291-0j -6.57491e-05-0j -0.0341704-0j -0.0162758-0j 3.61899e-07-0j -8.23457e-06-0j 4.52373e-08-0j 3.01582e-08-0j 8.95187e-05-0j -1.085e-06-0j 2.66564e-09-0j -0.000398727-0j 9.13647e-06-0j -0.000145571-0j -2.7556e-05-0j -4.90908e-05-0j -1.62361e-05-0j 0.00110138-0j 0.000364267-0j -5.92828e-06-0j -0.0117313-0j -1.9607e-06-0j -5.41175e-06-0j -0.00387997-0j -1.78987e-06-0j 0.000137672-0j 9.17815e-05-0j 0.0505932-0j 4.55333e-05-0j -5.52335e-07-0j 3.03556e-05-0j 0.0167331-0j -1.82677e-07-0j -0.00154573-0j 8.11242e-06-0j -0.000511231-0j 0.0174147-0j 2.68308e-06-0j 0.00516365-0j 0.0057597-0j 0.00347827-0j 0.00170781-0j 0.00115039-0j 0.00038666-0j 0.000127883-0j 
0.000274613-0j -0.00209623-0j -0.00348135-0j -0.000499309-0j 0.0413831-0j 0.00738031-0j -5.85154e-06-0j -0.000492647-0j 0.0036846-0j 0.00592494-0j -4.10539e-05-0j 0.000849779-0j -0.0467108-0j 0.00105465-0j 0.000123083-0j -0.016776-0j -0.00139805-0j 8.13695e-07-0j -0.000161116-0j 0.000151511-0j 0.00118816-0j -0.00111733-0j 0.001872-0j 0.000268489-0j -0.0017604-0j -1.77613e-05-0j -0.000252484-0j 1.67026e-05-0j -0.0142897-0j 9.90134e-05-0j 3.76533e-05-0j 0.0134379-0j 0.000350638-0j -9.31111e-05-0j -3.54088e-05-0j -0.000329736-0j -0.00340372-0j -0.00254359-0j 0.00320082-0j 4.19097e-06-0j 0.00239196-0j -0.000743339-0j -3.94114e-06-0j -3.98891e-05-0j 0.000699028-0j 3.75113e-05-0j 1.83033e-08-0j -1.72122e-08-0j 
-8.774e-05-0j 0.000669756-0j 0.00111231-0j 0.000159532-0j -0.0132221-0j -0.00235805-0j 1.8696e-06-0j 0.000315951-0j -0.00236305-0j -0.00379986-0j 2.63292e-05-0j -0.000544991-0j 0.0299572-0j -0.000676381-0j -7.8937e-05-0j 0.010759-0j 0.000896615-0j -5.2185e-07-0j -5.23165e-05-0j -0.000559088-0j 0.000385812-0j 0.00412304-0j 0.000607862-0j 8.71821e-05-0j 0.00649601-0j -5.76735e-06-0j 0.000931684-0j -6.16336e-05-0j -0.00464007-0j 3.2151e-05-0j 1.22266e-05-0j -0.0495867-0j 0.000113857-0j 0.000343587-0j 0.000130661-0j 0.00121675-0j -0.00110523-0j -0.000825939-0j -0.0118112-0j 1.36087e-06-0j -0.00882652-0j -0.000241372-0j 1.45431e-05-0j -1.29525e-05-0j -0.00257946-0j -0.000138419-0j 5.94334e-09-0j 6.35143e-08-0j 
-2.28844e-05-0j 0.000531444-0j -3.01528e-06-0j -0.00596684-0j 5.42402e-05-0j 0.0281892-0j 0.0134268-0j 4.10539e-05-0j -0.000934131-0j 5.13173e-06-0j 3.42116e-06-0j 0.010155-0j -0.000123083-0j 3.0239e-07-0j -0.0452316-0j 0.00103644-0j -0.0165137-0j -0.00312596-0j 1.34263e-05-0j -1.26259e-05-0j -0.000301227-0j 0.00028327-0j 1.62138e-06-0j 0.0032085-0j -1.52473e-06-0j 1.48011e-06-0j -0.00301724-0j -1.39188e-06-0j -3.76533e-05-0j -2.51022e-05-0j -0.0138372-0j 3.54088e-05-0j 1.51063e-07-0j 2.36058e-05-0j 0.0130124-0j -1.42058e-07-0j 0.000422757-0j -2.21874e-06-0j -0.000397556-0j -0.00476292-0j 2.08648e-06-0j -0.00141226-0j 0.004479-0j -0.000951306-0j 0.00132807-0j 0.000894597-0j -0.000105752-0j 9.94475e-05-0j 
7.31167e-06-0j -0.000169799-0j 9.63397e-07-0j 0.00190644-0j -1.733e-05-0j -0.00900658-0j -0.00428994-0j -2.63292e-05-0j 0.000599089-0j -3.29115e-06-0j -2.1941e-06-0j -0.00651275-0j 7.8937e-05-0j -1.93933e-07-0j 0.0290086-0j -0.000664705-0j 0.0105908-0j 0.00200478-0j 4.35971e-06-0j 4.65907e-05-0j -9.78124e-05-0j -0.00104529-0j 5.26485e-07-0j 0.00104184-0j 5.62636e-06-0j 4.80613e-07-0j 0.0111338-0j 5.13614e-06-0j -1.22266e-05-0j -8.15103e-06-0j -0.00449314-0j -0.000130661-0j 4.90523e-08-0j -8.71072e-05-0j -0.0480166-0j 5.24205e-07-0j 0.000137275-0j -7.20456e-07-0j 0.00146701-0j -0.00154659-0j -7.69926e-06-0j -0.000458579-0j -0.0165278-0j -0.000308902-0j -0.00490067-0j -0.00330113-0j -3.4339e-05-0j -0.000366968-0j 
0.00183307-0j -0.0579454-0j 0.000241529-0j 3.48617e-05-0j 3.01911e-05-0j 3.55805e-06-0j 1.62402e-07-0j 0.00168011-0j 0.000265649-0j -0.0411389-0j 0.000140009-0j -0.00593789-0j 3.50023e-05-0j 1.23752e-05-0j 2.91686e-06-0j 3.0938e-06-0j 2.57816e-07-0j 9.60825e-09-0j 0.001093-0j 0.00110433-0j 0.000170402-0j 0.000172167-0j 0.000131992-0j 1.90515e-05-0j 0.00013336-0j -0.0236028-0j 1.92489e-05-0j -0.0238474-0j -0.00417242-0j 1.42001e-05-0j -0.000347702-0j -0.00421566-0j 1.22977e-05-0j 1.43473e-05-0j -0.000351305-0j 1.24251e-05-0j 2.51025e-06-0j 1.25513e-06-0j 2.53627e-06-0j 1.47918e-07-0j 1.26813e-06-0j 1.81162e-07-0j 1.49451e-07-0j 1.16939e-08-0j 1.83039e-07-0j 1.18151e-08-0j 3.68325e-10-0j 3.72142e-10-0j 
-0.000305512-0j 0.0023321-0j 0.00586673-0j -0.0809574-0j 0.000238019-0j 8.53385e-05-0j 6.50996e-06-0j -0.000280018-0j 0.00209431-0j -3.50023e-05-0j 0.00682499-0j 0.000483011-0j -0.0402169-0j -2.06253e-06-0j -0.0101959-0j 4.92971e-05-0j 8.25915e-06-0j 4.62501e-07-0j -0.000182167-0j -0.000184055-0j 0.0013434-0j 0.00135733-0j -2.19987e-05-0j 0.00030357-0j -2.22267e-05-0j 0.00292675-0j 0.000306716-0j 0.00295708-0j 0.000167926-0j -0.0327433-0j 4.25731e-05-0j 0.000169666-0j 0.000298711-0j -0.0330826-0j 4.30142e-05-0j 0.000301806-0j -0.00582943-0j 9.89511e-06-0j -0.00588984-0j -0.000690598-0j 9.99765e-06-0j 4.3451e-06-0j -0.000697755-0j 4.68757e-07-0j 4.39012e-06-0j 4.73615e-07-0j 2.06948e-08-0j 2.09093e-08-0j 
-0.000187087-0j -3.01911e-05-0j 0.00476818-0j -3.55805e-06-0j -0.0570461-0j 7.02419e-05-0j -1.65751e-08-0j -0.000171476-0j -2.71127e-05-0j 0.00414602-0j -1.42896e-05-0j -3.0938e-06-0j 0.000691004-0j -0.070883-0j -2.97701e-07-0j -0.00584573-0j 5.08972e-06-0j -9.80638e-10-0j -0.000111554-0j -0.00011271-0j -1.73915e-05-0j -1.75718e-05-0j 0.00260575-0j -1.94443e-06-0j 0.00263275-0j -1.22977e-05-0j -1.96458e-06-0j -1.24251e-05-0j 0.000420501-0j -1.44929e-06-0j -1.81162e-07-0j 0.000424859-0j -0.0232365-0j -1.46431e-06-0j -1.83039e-07-0j -0.0234773-0j 4.95565e-05-0j -0.00718915-0j 5.00701e-05-0j -1.50968e-08-0j -0.00726365-0j -0.000342306-0j -1.52533e-08-0j 2.30858e-07-0j -0.000345853-0j 2.3325e-07-0j -3.7592e-11-0j -3.79815e-11-0j 
-0.00202884-0j 0.0641338-0j -0.000267323-0j -3.85848e-05-0j -3.34154e-05-0j -3.93804e-06-0j -1.79746e-07-0j -2.64684e-05-0j -4.18502e-06-0j 0.000648101-0j -2.2057e-06-0j 9.35453e-05-0j -5.51425e-07-0j -1.94958e-07-0j -4.59521e-08-0j -4.87396e-08-0j -4.06163e-09-0j -1.51368e-10-0j -0.00120973-0j 0.00118747-0j -0.0001886-0j 0.00018513-0j -0.000146089-0j -2.10861e-05-0j 0.000143401-0j 0.0261235-0j 2.06981e-05-0j -0.0256428-0j 0.00461803-0j -1.57167e-05-0j 0.000384836-0j -0.00453306-0j -1.3611e-05-0j 1.54275e-05-0j -0.000377755-0j 1.33606e-05-0j -2.77834e-06-0j -1.38917e-06-0j 2.72722e-06-0j -1.63715e-07-0j 1.36361e-06-0j -2.00509e-07-0j 1.60703e-07-0j -1.29428e-08-0j 1.9682e-07-0j 1.27047e-08-0j -4.07661e-10-0j 4.0016e-10-0j 
3.8189e-05-0j -0.000589188-0j -0.000484134-0j 0.00324944-0j 0.0116316-0j -0.0977793-0j 0.000156247-0j 3.50023e-05-0j -0.000529112-0j -0.000420964-0j 2.91686e-06-0j 0.00282545-0j 0.00670772-0j -7.49323e-05-0j 0.000833128-0j -0.0557791-0j -0.0142695-0j 1.3895e-05-0j 2.27709e-05-0j 2.30068e-05-0j -0.000339401-0j -0.000342918-0j -0.000264573-0j 0.00177578-0j -0.000267315-0j 2.51025e-06-0j 0.00179418-0j 2.53627e-06-0j 0.00408189-0j -2.82834e-05-0j 0.000506989-0j 0.00412419-0j -4.95565e-05-0j -2.85765e-05-0j 0.000512243-0j -5.00701e-05-0j -0.0225121-0j 0.000726583-0j -0.0227454-0j 8.50905e-05-0j 0.000734113-0j -0.0100088-0j 8.59723e-05-0j -0.00108248-0j -0.0101125-0j -0.00109369-0j 7.46751e-07-0j 7.5449e-07-0j 
-2.25031e-06-0j 6.97996e-05-0j -2.96504e-07-0j -0.00118171-0j 7.1239e-06-0j 0.0114496-0j -0.124895-0j -2.06253e-06-0j 6.26826e-05-0j -2.57816e-07-0j -1.71878e-07-0j -0.00102752-0j 8.25915e-06-0j -1.5192e-08-0j 0.0093863-0j -0.000104871-0j -0.0379777-0j -0.0224816-0j -1.34179e-06-0j -1.35569e-06-0j 4.0208e-05-0j 4.06247e-05-0j -1.62036e-07-0j -0.000645791-0j -1.63715e-07-0j -1.47918e-07-0j -0.000652484-0j -1.49451e-07-0j 5.026e-06-0j 3.35067e-06-0j 0.00571191-0j 5.07808e-06-0j -1.50968e-08-0j 3.38539e-06-0j 0.0057711-0j -1.52533e-08-0j -8.50905e-05-0j 2.9616e-07-0j -8.59723e-05-0j -0.0217891-0j 2.99229e-07-0j 0.000582969-0j -0.0220149-0j -0.00899318-0j 0.000589011-0j -0.00908637-0j -0.002025-0j -0.00204598-0j 
-0.00160394-0j 0.0507022-0j -0.000211338-0j -3.0504e-05-0j -2.64172e-05-0j -3.1133e-06-0j -1.42102e-07-0j -0.0014701-0j -0.000232443-0j 0.0359965-0j -0.000122508-0j 0.00519565-0j -3.0627e-05-0j -1.08283e-05-0j -2.55225e-06-0j -2.70707e-06-0j -2.25589e-07-0j -8.40722e-09-0j 0.000941035-0j -0.000966287-0j 0.00014671-0j -0.000150647-0j 0.000113641-0j 1.64026e-05-0j -0.00011669-0j -0.0203212-0j -1.68428e-05-0j 0.0208665-0j -0.00359231-0j 1.22258e-05-0j -0.000299359-0j 0.0036887-0j 1.05879e-05-0j -1.25539e-05-0j 0.000307392-0j -1.0872e-05-0j 2.16124e-06-0j 1.08062e-06-0j -2.21923e-06-0j 1.27352e-07-0j -1.10962e-06-0j 1.55974e-07-0j -1.3077e-07-0j 1.00681e-08-0j -1.60159e-07-0j -1.03382e-08-0j 3.17114e-10-0j -3.25624e-10-0j 
0.00033814-0j -0.00258116-0j -0.00649329-0j 0.0896035-0j -0.000263439-0j -9.44524e-05-0j -7.20521e-06-0j 4.4114e-06-0j -3.29937e-05-0j 5.51425e-07-0j -0.000107521-0j -7.60934e-06-0j 0.000633576-0j 3.2493e-08-0j 0.000160626-0j -7.76625e-07-0j -1.30114e-07-0j -7.28623e-09-0j 0.000201622-0j -0.000197912-0j -0.00148688-0j 0.00145952-0j 2.43482e-05-0j -0.00033599-0j -2.39002e-05-0j -0.00323932-0j 0.000329808-0j 0.00317972-0j -0.00018586-0j 0.0362402-0j -4.71197e-05-0j 0.00018244-0j -0.000330612-0j -0.0355733-0j 4.62528e-05-0j 0.000324529-0j 0.006452-0j -1.09519e-05-0j -0.00633328-0j 0.000764352-0j 1.07504e-05-0j -4.80914e-06-0j -0.000750288-0j -5.18819e-07-0j 4.72065e-06-0j 5.09273e-07-0j -2.29049e-08-0j 2.24835e-08-0j 
-0.00106929-0j 0.0338015-0j -0.000140892-0j -2.0336e-05-0j -1.76115e-05-0j -2.07553e-06-0j -9.47346e-08-0j -0.000980065-0j -0.000154962-0j 0.0239977-0j -8.16721e-05-0j 0.00346377-0j -2.0418e-05-0j -7.21886e-06-0j -1.7015e-06-0j -1.80471e-06-0j -1.50393e-07-0j -5.60481e-09-0j -0.000637584-0j -0.000644192-0j -9.94009e-05-0j -0.000100431-0j -7.69956e-05-0j -1.11134e-05-0j -7.77935e-05-0j 0.0137683-0j -1.12285e-05-0j 0.013911-0j 0.00243391-0j -8.28341e-06-0j 0.000202826-0j 0.00245914-0j -7.17364e-06-0j -8.36925e-06-0j 0.000204928-0j -7.24798e-06-0j -1.46431e-06-0j -7.32157e-07-0j -1.47949e-06-0j -8.62855e-08-0j -7.39744e-07-0j -1.05678e-07-0j -8.71797e-08-0j -6.82147e-09-0j -1.06773e-07-0j -6.89216e-09-0j -2.14856e-10-0j -2.17083e-10-0j 
0.00162056-0j -0.0512277-0j 0.000213528-0j 3.08201e-05-0j 2.6691e-05-0j 3.14556e-06-0j 1.43574e-07-0j -0.00144305-0j -0.000228166-0j 0.0353342-0j -0.000120254-0j 0.00510006-0j -3.00635e-05-0j -1.06291e-05-0j -2.50529e-06-0j -2.65726e-06-0j -2.21439e-07-0j -8.25253e-09-0j 0.000966287-0j -0.000975905-0j 0.000150647-0j -0.000152146-0j 0.00011669-0j 1.68428e-05-0j -0.000117852-0j -0.0208665-0j -1.70104e-05-0j 0.0210742-0j -0.0036887-0j 1.25539e-05-0j -0.000307392-0j 0.00372542-0j 1.0872e-05-0j -1.26788e-05-0j 0.000310452-0j -1.09802e-05-0j 2.21923e-06-0j 1.10962e-06-0j -2.24132e-06-0j 1.3077e-07-0j -1.12066e-06-0j 1.60159e-07-0j -1.32071e-07-0j 1.03382e-08-0j -1.61753e-07-0j -1.04411e-08-0j 3.25624e-10-0j -3.28865e-10-0j 
0.000207068-0j 3.34154e-05-0j -0.0052774-0j 3.93804e-06-0j 0.0631385-0j -7.77435e-05-0j 1.83453e-08-0j 2.70142e-06-0j 4.27132e-07-0j -6.53163e-05-0j 2.25118e-07-0j 4.87396e-08-0j -1.0886e-05-0j 0.00111669-0j 4.68997e-09-0j 9.20935e-05-0j -8.01833e-08-0j 1.54489e-11-0j 0.000123468-0j -0.000121196-0j 1.92489e-05-0j -1.88947e-05-0j -0.00288404-0j 2.15209e-06-0j 0.00283097-0j 1.3611e-05-0j -2.1125e-06-0j -1.33606e-05-0j -0.00046541-0j 1.60408e-06-0j 2.00509e-07-0j 0.000456846-0j 0.0257181-0j -1.57456e-06-0j -1.9682e-07-0j -0.0252449-0j -5.4849e-05-0j 0.00795693-0j 5.38398e-05-0j 1.67091e-08-0j -0.00781053-0j 0.000378863-0j -1.64017e-08-0j -2.55513e-07-0j -0.000371892-0j 2.50812e-07-0j 4.16067e-11-0j -4.08412e-11-0j 
-4.22675e-05-0j 0.000652112-0j 0.000535838-0j -0.00359647-0j -0.0128738-0j 0.108222-0j -0.000172933-0j -5.51425e-07-0j 8.33561e-06-0j 6.63185e-06-0j -4.59521e-08-0j -4.45121e-05-0j -0.000105673-0j 1.18048e-06-0j -1.31251e-05-0j 0.000878742-0j 0.000224801-0j -2.18902e-07-0j -2.52027e-05-0j 2.4739e-05-0j 0.000375648-0j -0.000368736-0j 0.000292829-0j -0.00196543-0j -0.000287441-0j -2.77834e-06-0j 0.00192927-0j 2.72722e-06-0j -0.00451783-0j 3.1304e-05-0j -0.000561134-0j 0.0044347-0j 5.4849e-05-0j -3.0728e-05-0j 0.000550809-0j -5.38398e-05-0j 0.0249163-0j -0.00080418-0j -0.0244579-0j -9.41779e-05-0j 0.000789384-0j 0.0110777-0j 9.24451e-05-0j 0.00119808-0j -0.0108739-0j -0.00117604-0j -8.26502e-07-0j 8.11295e-07-0j 
0.00187126-0j -0.0591526-0j 0.000246561-0j 3.55879e-05-0j 3.08201e-05-0j 3.63218e-06-0j 1.65786e-07-0j 2.44126e-05-0j 3.85998e-06-0j -0.000597763-0j 2.03439e-06-0j -8.62797e-05-0j 5.08596e-07-0j 1.79816e-07-0j 4.2383e-08-0j 4.4954e-08-0j 3.74617e-09-0j 1.39611e-10-0j -0.00109787-0j -0.00109524-0j -0.000171161-0j -0.000170751-0j -0.000132581-0j -1.91364e-05-0j -0.000132263-0j 0.023708-0j -1.90905e-05-0j 0.0236512-0j 0.00419102-0j -1.42634e-05-0j 0.000349252-0j 0.00418098-0j -1.23525e-05-0j -1.42292e-05-0j 0.000348415-0j -1.23229e-05-0j -2.52144e-06-0j -1.26072e-06-0j -2.5154e-06-0j -1.48577e-07-0j -1.2577e-06-0j -1.81969e-07-0j -1.48221e-07-0j -1.17461e-08-0j -1.81533e-07-0j -1.17179e-08-0j -3.69967e-10-0j -3.6908e-10-0j 
0.000267323-0j -0.00204059-0j -0.00513339-0j 0.0708378-0j -0.000208267-0j -7.46712e-05-0j -5.69622e-06-0j 0.000245016-0j -0.00183252-0j 3.0627e-05-0j -0.00597186-0j -0.000422635-0j 0.0351898-0j 1.80471e-06-0j 0.00892144-0j -4.3135e-05-0j -7.22676e-06-0j -4.04689e-07-0j -0.000156839-0j 0.000161048-0j 0.00115662-0j -0.00118766-0j -1.89401e-05-0j 0.000261363-0j 1.94484e-05-0j 0.00251983-0j -0.000268376-0j -0.00258745-0j 0.000144578-0j -0.0281908-0j 3.66539e-05-0j -0.000148458-0j 0.000257179-0j 0.0289473-0j -3.76375e-05-0j -0.00026408-0j -0.00501893-0j 8.51933e-06-0j 0.00515361-0j -0.00059458-0j -8.74795e-06-0j 3.74097e-06-0j 0.000610535-0j 4.03583e-07-0j -3.84136e-06-0j -4.14413e-07-0j 1.78175e-08-0j -1.82956e-08-0j 
2.49064e-06-0j -7.7254e-05-0j 3.2817e-07-0j 0.00130792-0j -7.88471e-06-0j -0.0126724-0j 0.138233-0j 3.2493e-08-0j -9.87499e-07-0j 4.06163e-09-0j 2.70775e-09-0j 1.61875e-05-0j -1.30114e-07-0j 2.39334e-10-0j -0.000147871-0j 1.65213e-06-0j 0.000598299-0j 0.000354175-0j 1.48509e-06-0j -1.45776e-06-0j -4.45021e-05-0j 4.36833e-05-0j 1.79341e-07-0j 0.00071476-0j -1.76041e-07-0j 1.63715e-07-0j -0.000701609-0j -1.60703e-07-0j -5.56276e-06-0j -3.70851e-06-0j -0.00632193-0j 5.46041e-06-0j 1.67091e-08-0j 3.64027e-06-0j 0.00620561-0j -1.64017e-08-0j 9.41779e-05-0j -3.27789e-07-0j -9.24451e-05-0j 0.0241161-0j 3.21758e-07-0j -0.000645229-0j -0.0236724-0j 0.00995362-0j 0.000633357-0j -0.00977048-0j 0.00224126-0j -0.00220002-0j 
0.000178215-0j -0.00136039-0j -0.00342226-0j 0.0472252-0j -0.000138845-0j -4.97808e-05-0j -3.79748e-06-0j 0.000163344-0j -0.00122168-0j 2.0418e-05-0j -0.00398124-0j -0.000281756-0j 0.0234599-0j 1.20314e-06-0j 0.00594763-0j -2.87566e-05-0j -4.81784e-06-0j -2.69793e-07-0j 0.000106264-0j 0.000107365-0j -0.000783653-0j -0.000791774-0j 1.28326e-05-0j -0.000177082-0j 1.29656e-05-0j -0.00170727-0j -0.000178917-0j -0.00172497-0j -9.79566e-05-0j 0.0191002-0j -2.48343e-05-0j -9.89717e-05-0j -0.000174248-0j 0.0192982-0j -2.50916e-05-0j -0.000176054-0j 0.0034005-0j -5.77215e-06-0j 0.00343574-0j 0.000402849-0j -5.83196e-06-0j -2.53464e-06-0j 0.000407023-0j -2.73442e-07-0j -2.56091e-06-0j -2.76275e-07-0j -1.2072e-08-0j -1.21971e-08-0j 
0.000163701-0j 2.64172e-05-0j -0.00417215-0j 3.1133e-06-0j 0.0499153-0j -6.14616e-05-0j 1.45032e-08-0j 0.000150041-0j 2.37236e-05-0j -0.00362777-0j 1.25034e-05-0j 2.70707e-06-0j -0.000604628-0j 0.0620226-0j 2.60488e-07-0j 0.00511502-0j -4.45351e-06-0j 8.58058e-10-0j -9.6044e-05-0j 9.86213e-05-0j -1.49735e-05-0j 1.53753e-05-0j 0.00224346-0j -1.67409e-06-0j -0.00230366-0j -1.05879e-05-0j 1.71901e-06-0j 1.0872e-05-0j 0.000362036-0j -1.24779e-06-0j -1.55974e-07-0j -0.000371751-0j -0.0200058-0j 1.28127e-06-0j 1.60159e-07-0j 0.0205426-0j 4.26664e-05-0j -0.0061896-0j -4.38113e-05-0j -1.29978e-08-0j 0.0063557-0j -0.000294713-0j 1.33466e-08-0j 1.9876e-07-0j 0.000302621-0j -2.04094e-07-0j -3.23653e-11-0j 3.32339e-11-0j 
0.000661591-0j -0.0209136-0j 8.71723e-05-0j 1.25822e-05-0j 1.08965e-05-0j 1.28417e-06-0j 5.8614e-08-0j 0.000606384-0j 9.58777e-05-0j -0.0148478-0j 5.0532e-05-0j -0.0021431-0j 1.2633e-05-0j 4.46644e-06-0j 1.05275e-06-0j 1.11661e-06-0j 9.30508e-08-0j 3.4678e-09-0j -0.00195344-0j 0.000398573-0j -0.000304546-0j 6.21385e-05-0j -0.000235901-0j -3.40493e-05-0j 4.81323e-05-0j 0.0421835-0j 6.9473e-06-0j -0.00860698-0j 0.00745707-0j -2.53789e-05-0j 0.000621422-0j -0.00152151-0j -2.19787e-05-0j 5.17821e-06-0j -0.000126793-0j 4.48446e-06-0j -4.48639e-06-0j -2.24319e-06-0j 9.15387e-07-0j -2.64363e-07-0j 4.57693e-07-0j -3.23777e-07-0j 5.39397e-08-0j -2.08997e-08-0j 6.60623e-08-0j 4.26431e-09-0j -6.5828e-10-0j 1.34313e-10-0j 
-0.00109157-0j 0.0345057-0j -0.000143827-0j -2.07596e-05-0j -1.79784e-05-0j -2.11877e-06-0j -9.67082e-08-0j 0.00195824-0j 0.000309625-0j -0.0479492-0j 0.000163187-0j -0.00692087-0j 4.07967e-05-0j 1.44238e-05-0j 3.39973e-06-0j 3.60596e-06-0j 3.00496e-07-0j 1.11988e-08-0j -0.000650867-0j -0.00060225-0j -0.000101472-0j -9.38921e-05-0j -7.85997e-05-0j -1.13449e-05-0j -7.27285e-05-0j 0.0140551-0j -1.04975e-05-0j 0.0130053-0j 0.00248462-0j -8.45598e-06-0j 0.000207052-0j 0.00229903-0j -7.32309e-06-0j -7.82435e-06-0j 0.000191586-0j -6.77608e-06-0j -1.49482e-06-0j -7.4741e-07-0j -1.38316e-06-0j -8.80831e-08-0j -6.91581e-07-0j -1.07879e-07-0j -8.15036e-08-0j -6.96358e-09-0j -9.98211e-08-0j -6.44343e-09-0j -2.19332e-10-0j -2.02949e-10-0j 
-0.000270094-0j 0.00206174-0j 0.00518659-0j -0.0715719-0j 0.000210425-0j 7.5445e-05-0j 5.75525e-06-0j 0.000240508-0j -0.0017988-0j 3.00635e-05-0j -0.00586198-0j -0.000414858-0j 0.0345423-0j 1.77151e-06-0j 0.00875729-0j -4.23413e-05-0j -7.09379e-06-0j -3.97243e-07-0j -0.000161048-0j 0.000162651-0j 0.00118766-0j -0.00119948-0j -1.94484e-05-0j 0.000268376-0j 1.9642e-05-0j 0.00258745-0j -0.000271047-0j -0.0026132-0j 0.000148458-0j -0.0289473-0j 3.76375e-05-0j -0.000149935-0j 0.00026408-0j 0.0292354-0j -3.80121e-05-0j -0.000266709-0j -0.00515361-0j 8.74795e-06-0j 0.00520491-0j -0.000610535-0j -8.83502e-06-0j 3.84136e-06-0j 0.000616612-0j 4.14413e-07-0j -3.87959e-06-0j -4.18538e-07-0j 1.82956e-08-0j -1.84777e-08-0j 
