-0.0046207-0j -7.00464e-05-0j 0.0182766-0j 0.00362293-0j -0.00322163-0j 0.00028099-0j -0.00301356-0j 0.00455169-0j -0.00208785-0j -5.00435e-05-0j -0.0273705-0j -4.74755e-05-0j -0.0148-0j 0.00373453-0j 0.0134856-0j 0.00923299-0j 0.00267323-0j -0.00175791-0j 0.00183024-0j -0.000431194-0j -0.0190532-0j 0.000216833-0j 0.00246764-0j -1.6854e-05-0j -0.00776557-0j 0.00351243-0j -0.0159661-0j 0.0235086-0j -0.00863333-0j -0.0161813-0j -0.000128956-0j 0.00217848-0j 0.00142352-0j 0.0641681-0j 0.0319016-0j -0.0369592-0j -0.0112704-0j 0.00962342-0j 0.00075362-0j 0.0129291-0j -0.00190545-0j 7.4549e-05-0j 
0.00133388-0j -0.00138016-0j -0.00104836-0j -0.00107606-0j -0.00185508-0j 0.00110013-0j 0.000869939-0j 0.000614796-0j 0.000602712-0j 0.00196684-0j -0.0018446-0j -0.000935436-0j 0.000873463-0j 0.001749-0j 0.001543-0j -0.000529613-0j 0.00158376-0j -0.00253194-0j -0.000543605-0j 0.00198348-0j -0.000511369-0j -0.00169338-0j 0.00191775-0j 0.00265139-0j -0.00155478-0j -0.000946333-0j 0.00536868-0j 0.00163009-0j -0.0025422-0j -0.00150583-0j -0.00351519-0j -0.00509044-0j 0.00153207-0j -0.000632726-0j 0.00200659-0j 0.00111108-0j 0.00347163-0j -0.00312587-0j -0.00206018-0j -0.00324857-0j -0.000629253-0j 0.000167012-0j 
0.00381188-0j -0.011948-0j 0.00304479-0j 0.0146886-0j -0.00530132-0j -0.00967899-0j 0.00248606-0j 0.00223226-0j 0.00172239-0j 0.0170269-0j 0.00177613-0j -0.00809803-0j 0.0121175-0j -0.0147638-0j -0.00448137-0j 0.00153817-0j -0.0216189-0j -0.00723562-0j 0.00742039-0j -0.00578551-0j 0.00188699-0j 0.0148985-0j -0.009685-0j 0.022953-0j 0.000897266-0j -0.00343603-0j -0.00516938-0j 0.00749729-0j -0.0352676-0j -0.0129183-0j 0.00614532-0j 0.0429698-0j 0.00774128-0j 0.000202714-0j -0.00245482-0j 0.00218671-0j 0.0178182-0j -0.00532854-0j -0.0434691-0j 0.00553064-0j 0.0274242-0j 0.0172652-0j 
0.00466858-0j -0.00973192-0j -0.0110676-0j 0.00345054-0j 0.00325501-0j 0.0233983-0j 0.00304479-0j 0.00909742-0j 0.00210949-0j -0.00695282-0j 0.00203684-0j -0.00659602-0j -0.00844832-0j 0.0014918-0j -0.00816641-0j -0.00559116-0j 0.00254603-0j 0.00177613-0j 0.00174315-0j -0.00441248-0j -0.0228243-0j 0.018056-0j -0.00822219-0j -0.00234162-0j 0.0139704-0j 0.00702028-0j 0.00118816-0j 0.00164911-0j -0.00492819-0j -0.0038741-0j -0.0319016-0j 0.000870216-0j -0.0129458-0j 0.0148671-0j 0.00469629-0j 0.0166236-0j 0.0225075-0j 0.00684481-0j -0.0127012-0j -0.00866025-0j 0.0303731-0j -0.00387673-0j 
0.000666941-0j 1.01103e-05-0j -0.002638-0j -0.000522925-0j 0.000465002-0j -4.05573e-05-0j 0.00043497-0j -0.000656979-0j 0.000301356-0j 7.22316e-06-0j 0.0039506-0j 6.85249e-06-0j 0.00213619-0j -0.000539033-0j -0.00194649-0j -0.00133267-0j -0.000385848-0j 0.000253732-0j -0.000264172-0j 6.22375e-05-0j 0.0027501-0j -3.12972e-05-0j -0.000356174-0j 2.43267e-06-0j 0.00112086-0j -0.000506976-0j 0.00230451-0j -0.00339317-0j 0.00124611-0j 0.00233557-0j 1.86132e-05-0j -0.000314436-0j -0.000205468-0j -0.00926187-0j -0.00460459-0j 0.0053346-0j 0.00162674-0j -0.00138902-0j -0.000108776-0j -0.00186615-0j 0.000275028-0j -1.07602e-05-0j 
-0.000550198-0j 0.00172455-0j -0.000439477-0j -0.00212011-0j 0.000765179-0j 0.00139704-0j -0.000358832-0j -0.000322198-0j -0.000248606-0j -0.00245762-0j -0.000256362-0j 0.00116885-0j -0.001749-0j 0.00213097-0j 0.000646829-0j -0.000222016-0j 0.00312041-0j 0.00104437-0j -0.00107104-0j 0.000835066-0j -0.000272364-0j -0.00215041-0j 0.00139791-0j -0.00331298-0j -0.000129509-0j 0.000495948-0j 0.000746135-0j -0.00108214-0j 0.00509044-0j 0.0018646-0j -0.000887-0j -0.00620215-0j -0.00111736-0j -2.92592e-05-0j 0.000354322-0j -0.000315624-0j -0.00257183-0j 0.000769109-0j 0.00627422-0j -0.000798279-0j -0.00395834-0j -0.00249201-0j 
-0.000673852-0j 0.00140468-0j 0.00159747-0j -0.000498042-0j -0.000469821-0j -0.00337726-0j -0.000439477-0j -0.0013131-0j -0.000304479-0j 0.00100355-0j -0.000293993-0j 0.000952054-0j 0.00121941-0j -0.000215323-0j 0.00117872-0j 0.000807014-0j -0.000367488-0j -0.000256362-0j -0.000251602-0j 0.000636887-0j 0.0032944-0j -0.00260615-0j 0.00118677-0j 0.000337984-0j -0.00201645-0j -0.00101329-0j -0.000171496-0j -0.000238029-0j 0.000711322-0j 0.000559177-0j 0.00460459-0j -0.000125605-0j 0.00186857-0j -0.00214589-0j -0.000677851-0j -0.00239942-0j -0.00324867-0j -0.000987964-0j 0.00183326-0j 0.00125-0j -0.00438398-0j 0.000559557-0j 
-0.00210949-0j 0.00882667-0j 0.00165795-0j -0.0180068-0j -0.00147077-0j -0.00703572-0j -0.00137578-0j 0.0137555-0j -0.000953169-0j 0.00630608-0j 0.00291718-0j 0.00598247-0j 0.0146166-0j 0.0108282-0j 0.00122334-0j 0.000837567-0j -0.0132866-0j -0.000802539-0j -0.0090967-0j -0.0126851-0j -0.0114414-0j -0.00542931-0j -0.0145729-0j 0.00212381-0j 0.00245883-0j 0.0106148-0j 0.00170169-0j 0.027278-0j 0.00852633-0j -0.00932266-0j -0.0112704-0j 0.00631643-0j -0.0189031-0j 0.00100064-0j -0.0225075-0j 0.0185929-0j 0.0132254-0j -0.0193524-0j 0.000975443-0j 0.0400818-0j -0.0260082-0j 0.0400496-0j 
0.000304479-0j -0.00127402-0j -0.000239305-0j 0.00259906-0j 0.000212288-0j 0.00101552-0j 0.000198577-0j -0.00198544-0j 0.000137578-0j -0.000910204-0j -0.000421059-0j -0.000863496-0j -0.00210972-0j -0.00156291-0j -0.000176575-0j -0.000120892-0j 0.00191775-0j 0.000115837-0j 0.001313-0j 0.00183094-0j 0.00165143-0j 0.000783653-0j 0.00210342-0j -0.000306546-0j -0.000354902-0j -0.00153212-0j -0.000245618-0j -0.00393725-0j -0.00123067-0j 0.00134561-0j 0.00162674-0j -0.000911698-0j 0.00272843-0j -0.000144429-0j 0.00324867-0j -0.00268365-0j -0.00190893-0j 0.00279328-0j -0.000140793-0j -0.00578531-0j 0.00375396-0j -0.00578066-0j 
0.000465099-0j -0.00292267-0j 0.000371503-0j 0.0105144-0j 0.000324275-0j -0.00236764-0j 0.000303331-0j -0.0230381-0j 0.000210154-0j -0.00208806-0j 0.00021671-0j -0.00198091-0j 0.00867398-0j 0.0264163-0j 0.000274119-0j 0.000187677-0j 0.00775824-0j 0.000176943-0j 0.0053117-0j -0.00141523-0j -0.0194748-0j -0.00182705-0j -0.00105758-0j -0.000703232-0j 0.000109478-0j -0.017778-0j 0.000126414-0j 0.00536675-0j 0.00505982-0j 0.0231143-0j -0.00075362-0j 0.0154095-0j -0.0292466-0j 2.47337e-05-0j -0.0127012-0j 0.0015653-0j -0.000975443-0j 0.00953414-0j 0.00108846-0j -0.0208948-0j 0.0394097-0j -0.0193035-0j 
-6.71312e-05-0j 0.000421852-0j -5.36219e-05-0j -0.00151763-0j -4.6805e-05-0j 0.000341739-0j -4.37821e-05-0j 0.00332526-0j -3.03331e-05-0j 0.000301385-0j -3.12794e-05-0j 0.000285919-0j -0.00125198-0j -0.00381286-0j -3.95657e-05-0j -2.70888e-05-0j -0.00111981-0j -2.55396e-05-0j -0.000766679-0j 0.000204271-0j 0.00281094-0j 0.000263712-0j 0.000152649-0j 0.000101503-0j -1.58018e-05-0j 0.00256603-0j -1.82463e-05-0j -0.000774624-0j -0.000730322-0j -0.00333626-0j 0.000108776-0j -0.00222417-0j 0.00422139-0j -3.57e-06-0j 0.00183326-0j -0.000225932-0j 0.000140793-0j -0.00137614-0j -0.000157105-0j 0.0030159-0j -0.0056883-0j 0.00279038-0j 
