0.799015-0j -0.227036-0j -0.185374-0j -0.187295-0j -0.162203-0j -0.13381-0j -0.042753-0j -0.026399-0j 0.116158-0j -0.0230991-0j -0.0153994-0j -0.0233385-0j -0.026949-0j -0.0095279-0j -0.0157202-0j -0.0166738-0j -0.0097264-0j -0.00253737-0j -0.017228-0j -0.00248665-0j -0.0188012-0j -0.00271372-0j 0.0578966-0j 0.00835666-0j 0.0584966-0j -0.0132945-0j 0.00844326-0j -0.00191889-0j -0.016451-0j -0.0109674-0j -0.0023745-0j -0.00959644-0j -0.00949801-0j -0.001583-0j -0.00138513-0j -0.00137092-0j -0.0135714-0j -0.00678571-0j -0.00195887-0j -0.00559792-0j -0.00685603-0j -0.000979433-0j -0.000807991-0j -0.000989583-0j -0.00309788-0j -0.000447141-0j -0.000683019-0j -9.85853e-05-0j 
-0.00959644-0j -0.0626742-0j -0.0088511-0j -0.00802927-0j 0.0150869-0j -0.0245602-0j 0.025999-0j -0.00126048-0j 0.00271767-0j 0.00327337-0j -0.000735278-0j 0.00296943-0j 0.00250659-0j -0.00045493-0j -0.00288537-0j -0.0007148-0j -0.000556002-0j 0.00528828-0j 0.0786435-0j -0.00011873-0j -0.167189-0j 0.00025241-0j 0.0664797-0j -0.000100366-0j 0.0603071-0j -0.180115-0j -9.10473e-05-0j 0.000271925-0j 0.434178-0j -0.0975269-0j -0.00065549-0j -0.499787-0j 0.0433572-0j 0.000147239-0j 0.000754542-0j -6.54575e-05-0j 0.0556231-0j -0.0603417-0j -8.39757e-05-0j 0.0305937-0j 0.120308-0j 9.10995e-05-0j -4.61882e-05-0j -0.000181633-0j -0.180109-0j 0.000271916-0j -0.303175-0j 0.000457712-0j 
0.00949801-0j 0.0107291-0j 0.0507033-0j -0.0174066-0j 0.00680485-0j -0.0186106-0j 0.0020204-0j 0.00124755-0j 0.00138078-0j -0.00321266-0j -0.00359007-0j 0.00110292-0j 0.00737104-0j 0.0056249-0j -0.00146098-0j 0.000699513-0j -0.00135276-0j 0.00011991-0j -0.0778369-0j 0.000117512-0j -0.0849447-0j 0.000128243-0j 0.193647-0j -0.000292355-0j -0.0664797-0j 0.118124-0j 0.000100366-0j -0.000178335-0j 0.218748-0j 0.244446-0j -0.00033025-0j -0.0433572-0j 0.0749189-0j -0.000369046-0j 6.54575e-05-0j -0.000113107-0j -0.354889-0j -0.382995-0j 0.000535786-0j 0.0497387-0j -0.0274988-0j 0.000578218-0j -7.50919e-05-0j 4.15157e-05-0j 0.0411923-0j -6.21891e-05-0j -0.00308591-0j 4.65889e-06-0j 
-0.001583-0j -3.09819e-05-0j 0.00720274-0j -0.00702521-0j -2.21346e-05-0j 0.00205306-0j 0.00131776-0j 0.0198156-0j 0.000379989-0j 0.0173387-0j 0.0778514-0j -0.0169113-0j -0.00172897-0j 0.00715185-0j 0.113397-0j -0.012082-0j -0.0213966-0j -0.00932503-0j -0.000135692-0j -0.0870657-0j -2.56566e-06-0j -0.00164624-0j -0.000114704-0j -0.0735993-0j 0.000111877-0j 0.000516557-0j 0.0717852-0j 0.331446-0j -2.24495e-06-0j -1.00799e-05-0j -0.00144046-0j 0.000147239-0j 0.000369046-0j -0.00646771-0j 0.094475-0j 0.236796-0j -0.000509046-0j -9.25994e-07-0j -0.326626-0j -0.00063745-0j 0.000105193-0j -0.000594159-0j -0.409016-0j 0.0674962-0j 9.54849e-05-0j 0.0612673-0j 3.16253e-05-0j 0.0202922-0j 
0.00138513-0j 0.00904623-0j 0.00127755-0j 0.00115893-0j -0.0021776-0j 0.00354496-0j -0.00375263-0j -0.0173387-0j 0.0373834-0j 0.0450273-0j -0.0101142-0j 0.0408466-0j 0.0344798-0j -0.00625786-0j -0.0396901-0j -0.00983255-0j -0.00764818-0j 0.0727438-0j 0.00011873-0j 0.0761825-0j -0.00025241-0j -0.161957-0j 0.000100366-0j 0.0643994-0j 9.10473e-05-0j -0.000271925-0j 0.0584199-0j -0.174479-0j 0.00065549-0j -0.000147239-0j 0.420591-0j -0.000754542-0j 6.54575e-05-0j -0.094475-0j -0.484147-0j 0.0420004-0j 8.39757e-05-0j -9.10995e-05-0j 0.0538825-0j 4.61882e-05-0j 0.000181633-0j -0.0584534-0j 0.0296364-0j 0.116543-0j -0.000271916-0j -0.174473-0j -0.000457712-0j -0.293688-0j 
-0.00137092-0j -0.00154862-0j -0.00731839-0j 0.00251243-0j -0.000982195-0j 0.0026862-0j -0.000291619-0j 0.0171609-0j 0.0189936-0j -0.0441923-0j -0.0493839-0j 0.0151714-0j 0.101394-0j 0.0773742-0j -0.0200968-0j 0.00962227-0j -0.0186082-0j 0.00164944-0j -0.000117512-0j -0.0754011-0j -0.000128243-0j -0.0822865-0j 0.000292355-0j 0.187588-0j -0.000100366-0j 0.000178335-0j -0.0643994-0j 0.114428-0j 0.00033025-0j 0.000369046-0j 0.211903-0j -6.54575e-05-0j 0.000113107-0j 0.236796-0j -0.0420004-0j 0.0725745-0j -0.000535786-0j -0.000578218-0j -0.343784-0j 7.50919e-05-0j -4.15157e-05-0j -0.37101-0j 0.0481823-0j -0.0266383-0j 6.21891e-05-0j 0.0399032-0j -4.65889e-06-0j -0.00298935-0j 
-0.0135714-0j 0.0147993-0j -0.0239159-0j -0.0248568-0j -0.0311174-0j 0.00788154-0j -0.0302725-0j -0.00178258-0j 0.00190459-0j 0.00151536-0j 0.00512975-0j 0.00157498-0j 0.00335631-0j 0.00316189-0j 0.0018743-0j -0.00331159-0j 0.00301579-0j -0.00311442-0j 0.111219-0j -0.00016791-0j -0.117169-0j 0.000176893-0j -0.0913401-0j 0.000137899-0j -0.0949338-0j -0.168784-0j 0.000143324-0j 0.000254817-0j 0.0996043-0j 0.337178-0j -0.000150375-0j 0.0556231-0j 0.354889-0j -0.000509046-0j -8.39757e-05-0j -0.000535786-0j -0.167295-0j 0.207831-0j 0.000252569-0j -0.335905-0j -0.116955-0j -0.000313768-0j 0.000507125-0j 0.00017657-0j -0.203744-0j 0.000307598-0j 0.122579-0j -0.000185062-0j 
-0.00678571-0j -0.000132807-0j 0.0307588-0j 0.00610441-0j -0.00118531-0j -0.0432518-0j 0.00564872-0j -0.000891291-0j -1.70916e-05-0j 0.00383279-0j -0.00051992-0j 0.000760657-0j 7.74741e-05-0j -0.00232956-0j 0.00103392-0j 0.00678889-0j -0.0047298-0j 0.000419432-0j 0.0556094-0j -8.39549e-05-0j 0.00105146-0j -1.58742e-06-0j -0.231027-0j 0.000348787-0j -0.0458496-0j 0.0429125-0j 6.92204e-05-0j -6.47861e-05-0j -0.00452157-0j 0.000613352-0j 6.82633e-06-0j -0.0603417-0j 0.382995-0j -9.25994e-07-0j 9.10995e-05-0j -0.000578218-0j 0.207831-0j 0.00274819-0j -0.000313768-0j -0.0529555-0j -0.538552-0j -4.14902e-06-0j 7.99484e-05-0j 0.000813066-0j 0.192317-0j -0.000290346-0j -0.0129607-0j 1.95671e-05-0j 
0.00195887-0j -0.0021361-0j 0.00345196-0j 0.00358777-0j 0.00449142-0j -0.0011376-0j 0.00436946-0j -0.0245206-0j 0.0261989-0j 0.0208447-0j 0.0705631-0j 0.0216649-0j 0.0461683-0j 0.043494-0j 0.0257823-0j -0.0455531-0j 0.0414842-0j -0.0428409-0j 0.00016791-0j 0.107738-0j -0.000176893-0j -0.113502-0j -0.000137899-0j -0.0884818-0j -0.000143324-0j -0.000254817-0j -0.0919631-0j -0.163502-0j 0.000150375-0j 0.000509046-0j 0.0964874-0j 8.39757e-05-0j 0.000535786-0j 0.326626-0j 0.0538825-0j 0.343784-0j -0.000252569-0j 0.000313768-0j -0.162059-0j -0.000507125-0j -0.00017657-0j 0.201327-0j -0.325394-0j -0.113295-0j -0.000307598-0j -0.197368-0j 0.000185062-0j 0.118744-0j 
0.00559792-0j -0.0185323-0j -0.0101538-0j -0.0484884-0j -0.0132401-0j 0.00446201-0j -0.0221708-0j 0.000735278-0j -0.00238501-0j 0.000643368-0j -0.00211591-0j 0.00307232-0j 0.00432607-0j 0.000265376-0j -0.0010309-0j 0.00219497-0j -0.00376903-0j 0.00222219-0j -0.0458754-0j 6.92593e-05-0j 0.146724-0j -0.000221513-0j -0.0387798-0j 5.8547e-05-0j -0.185188-0j 0.0696197-0j 0.000279583-0j -0.000105107-0j 0.128384-0j -0.422228-0j -0.000193824-0j -0.0305937-0j 0.0497387-0j 0.00063745-0j 4.61882e-05-0j -7.50919e-05-0j 0.335905-0j 0.0529555-0j -0.000507125-0j -0.407852-0j -0.0218572-0j -7.99484e-05-0j 0.000615745-0j 3.29984e-05-0j 0.153589-0j -0.000231877-0j -0.369244-0j 0.000557457-0j 
0.00685603-0j -0.0150869-0j -0.0186106-0j 0.00573639-0j -0.00956868-0j -0.0516409-0j -0.0185746-0j 0.000900528-0j -0.0019416-0j -0.00231902-0j 0.000525308-0j 0.0007148-0j 0.00527043-0j 0.00406026-0j 0.0020614-0j 0.000453354-0j -0.00116906-0j -0.00377813-0j -0.0561856-0j 8.4825e-05-0j 0.119446-0j -0.00018033-0j 0.139782-0j -0.000211033-0j -0.0430855-0j -0.0433572-0j 6.50473e-05-0j 6.54575e-05-0j -0.307594-0j 0.0696766-0j 0.000464383-0j -0.120308-0j -0.0274988-0j -0.000105193-0j 0.000181633-0j 4.15157e-05-0j 0.116955-0j 0.538552-0j -0.00017657-0j -0.0218572-0j -0.0763042-0j -0.000813066-0j 3.29984e-05-0j 0.000115199-0j -0.378702-0j 0.000571737-0j 0.216599-0j -0.000327005-0j 
0.000979433-0j 1.91691e-05-0j -0.00443966-0j -0.000881095-0j 0.000171085-0j 0.00624285-0j -0.000815323-0j -0.0122603-0j -0.000235106-0j 0.0527227-0j -0.00715185-0j 0.0104634-0j 0.00106571-0j -0.0320446-0j 0.0142222-0j 0.0933858-0j -0.0650616-0j 0.00576957-0j 8.39549e-05-0j 0.0538692-0j 1.58742e-06-0j 0.00101856-0j -0.000348787-0j -0.223797-0j -6.92204e-05-0j 6.47861e-05-0j -0.0444149-0j 0.0415696-0j -6.82633e-06-0j 9.25994e-07-0j -0.00438008-0j -9.10995e-05-0j 0.000578218-0j 0.000594159-0j -0.0584534-0j 0.37101-0j 0.000313768-0j 4.14902e-06-0j 0.201327-0j -7.99484e-05-0j -0.000813066-0j 0.00266219-0j -0.0512984-0j -0.521699-0j 0.000290346-0j 0.186299-0j -1.95671e-05-0j -0.0125551-0j 
-0.000807991-0j 0.00267491-0j 0.00146558-0j 0.00699869-0j 0.00191105-0j -0.000644036-0j 0.00320007-0j 0.0101142-0j -0.0328074-0j 0.00884996-0j -0.0291058-0j 0.0422618-0j 0.059508-0j 0.00365042-0j -0.0141807-0j 0.0301933-0j -0.0518455-0j 0.0305678-0j -6.92593e-05-0j -0.0444398-0j 0.000221513-0j 0.142133-0j -5.8547e-05-0j -0.0375663-0j -0.000279583-0j 0.000105107-0j -0.179393-0j 0.0674411-0j 0.000193824-0j -0.00063745-0j 0.124366-0j -4.61882e-05-0j 7.50919e-05-0j -0.409016-0j -0.0296364-0j 0.0481823-0j 0.000507125-0j 7.99484e-05-0j 0.325394-0j -0.000615745-0j -3.29984e-05-0j 0.0512984-0j -0.395089-0j -0.0211732-0j 0.000231877-0j 0.148783-0j -0.000557457-0j -0.357689-0j 
-0.000989583-0j 0.0021776-0j 0.0026862-0j -0.000827977-0j 0.00138112-0j 0.00745372-0j 0.00268101-0j 0.0123874-0j -0.026708-0j -0.0318997-0j 0.00722596-0j 0.00983255-0j 0.0724982-0j 0.0558517-0j 0.028356-0j 0.00623619-0j -0.0160813-0j -0.0519707-0j -8.4825e-05-0j -0.0544274-0j 0.00018033-0j 0.115708-0j 0.000211033-0j 0.135408-0j -6.50473e-05-0j -6.54575e-05-0j -0.0417372-0j -0.0420004-0j -0.000464383-0j 0.000105193-0j -0.297969-0j -0.000181633-0j -4.15157e-05-0j 0.0674962-0j -0.116543-0j -0.0266383-0j 0.00017657-0j 0.000813066-0j 0.113295-0j -3.29984e-05-0j -0.000115199-0j 0.521699-0j -0.0211732-0j -0.0739165-0j -0.000571737-0j -0.366852-0j 0.000327005-0j 0.209821-0j 
-0.00309788-0j 0.0136946-0j 0.00277593-0j -0.0302725-0j -0.0287946-0j -0.0255206-0j -0.0327773-0j -0.000406902-0j 0.00176242-0j 0.000345903-0j -0.000237359-0j -0.0037722-0j -0.00157926-0j 0.000721751-0j 0.00308605-0j 0.00793152-0j -0.00271182-0j -0.00552311-0j 0.0253874-0j -3.8328e-05-0j -0.108423-0j 0.000163688-0j -0.0208498-0j 3.14775e-05-0j 0.227374-0j 0.0195909-0j -0.000343273-0j -2.95768e-05-0j 0.092169-0j -0.0632465-0j -0.00013915-0j -0.180109-0j -0.0411923-0j 9.54849e-05-0j 0.000271916-0j 6.21891e-05-0j -0.203744-0j 0.192317-0j 0.000307598-0j -0.153589-0j 0.378702-0j -0.000290346-0j 0.000231877-0j -0.000571737-0j -0.220602-0j 0.000333049-0j -0.0133606-0j 2.01709e-05-0j 
0.000447141-0j -0.00197664-0j -0.000400672-0j 0.00436946-0j 0.00415614-0j 0.00368358-0j 0.004731-0j -0.0055972-0j 0.0242432-0j 0.00475813-0j -0.00326504-0j -0.0518891-0j -0.0217237-0j 0.00992816-0j 0.0424507-0j 0.109103-0j -0.0373029-0j -0.075974-0j 3.8328e-05-0j 0.0245929-0j -0.000163688-0j -0.10503-0j -3.14775e-05-0j -0.0201973-0j 0.000343273-0j 2.95768e-05-0j 0.220259-0j 0.0189778-0j 0.00013915-0j -9.54849e-05-0j 0.0892848-0j -0.000271916-0j -6.21891e-05-0j -0.0612673-0j -0.174473-0j -0.0399032-0j -0.000307598-0j 0.000290346-0j -0.197368-0j -0.000231877-0j 0.000571737-0j 0.186299-0j -0.148783-0j 0.366852-0j -0.000333049-0j -0.213699-0j -2.01709e-05-0j -0.0129425-0j 
0.000683019-0j -0.00453574-0j 0.00062997-0j 0.0176945-0j -0.00324049-0j -0.0442173-0j -0.00192862-0j 8.97134e-05-0j -0.000583725-0j 7.84992e-05-0j 5.23328e-05-0j 0.00220488-0j -0.000538387-0j 3.23793e-05-0j -0.00519471-0j 0.00157524-0j 0.00671053-0j -0.00849089-0j -0.00559739-0j 8.45053e-06-0j 0.0359103-0j -5.42147e-05-0j -0.00473164-0j 7.14349e-06-0j -0.132902-0j -0.00431938-0j 0.000200645-0j 6.52108e-06-0j 0.0314215-0j 0.0209477-0j -4.74379e-05-0j 0.303175-0j -0.00308591-0j -3.16253e-05-0j -0.000457712-0j 4.65889e-06-0j -0.122579-0j 0.0129607-0j 0.000185062-0j -0.369244-0j 0.216599-0j -1.95671e-05-0j 0.000557457-0j -0.000327005-0j 0.0133606-0j -2.01709e-05-0j -0.0135822-0j 2.05055e-05-0j 
-9.85853e-05-0j 0.000654677-0j -9.09283e-05-0j -0.00255398-0j 0.000467724-0j 0.00638221-0j 0.000278373-0j 0.00123407-0j -0.00802952-0j 0.00107981-0j 0.000719873-0j 0.0303296-0j -0.00740588-0j 0.000445399-0j -0.0714567-0j 0.0216685-0j 0.0923079-0j -0.116798-0j -8.45053e-06-0j -0.00542223-0j 5.42147e-05-0j 0.0347866-0j -7.14349e-06-0j -0.00458358-0j -0.000200645-0j -6.52108e-06-0j -0.128743-0j -0.00418421-0j 4.74379e-05-0j 3.16253e-05-0j 0.0304382-0j 0.000457712-0j -4.65889e-06-0j 0.0202922-0j 0.293688-0j -0.00298935-0j -0.000185062-0j 1.95671e-05-0j -0.118744-0j -0.000557457-0j 0.000327005-0j 0.0125551-0j -0.357689-0j 0.209821-0j 2.01709e-05-0j 0.0129425-0j -2.05055e-05-0j -0.0131572-0j 
