0.00746818-0j 0.000113917-0j -0.0179557-0j -0.0059386-0j 0.00533552-0j 0.00506172-0j -0.000278916-0j -0.00753831-0j 8.40556e-05-0j 5.7549e-05-0j 0.00338609-0j 0.0148992-0j -0.013856-0j -0.0062727-0j 0.00179694-0j -0.00458268-0j 5.44444e-05-0j -0.000162701-0j 0.0195764-0j 0.0244809-0j -0.00439735-0j -0.00423025-0j -0.00306564-0j 0.00054882-0j 0.0171709-0j -0.034588-0j -0.00252035-0j -0.00282987-0j 0.00420028-0j -0.000317946-0j 
-1.79619e-05-0j -1.92489e-05-0j -1.45508e-05-0j -1.47016e-05-0j -1.28326e-05-0j 4.93571e-05-0j -1.58795e-05-0j -9.26306e-06-0j 5.75832e-05-0j -9.72419e-06-0j 3.52624e-05-0j 5.03853e-05-0j -1.12285e-05-0j 2.07829e-05-0j -4.32186e-06-0j -1.13449e-05-0j -9.82496e-06-0j -9.26306e-06-0j -8.10518e-06-0j -4.63153e-06-0j -5.40345e-06-0j -2.58964e-06-0j -8.10518e-06-0j -2.86561e-06-0j -4.72802e-06-0j -3.34322e-06-0j -1.23342e-06-0j -1.85013e-06-0j -5.7688e-07-0j -9.7143e-08-0j 
-0.00616093-0j 0.0129228-0j 0.00491087-0j -0.00461812-0j -0.00440158-0j -0.00417571-0j -0.0104898-0j -0.012302-0j 0.00953529-0j 0.00652837-0j 0.0088541-0j 0.00384121-0j 0.0037896-0j -0.0020459-0j -0.0014824-0j -0.0035637-0j -0.0195764-0j -0.00611903-0j 0.0105915-0j 0.00786663-0j -0.00717614-0j 0.0115087-0j 0.00755641-0j -0.0133434-0j 0.00185672-0j 0.0219864-0j 0.0187147-0j -0.0244028-0j -0.0191624-0j 0.00994618-0j 
0.00137734-0j 0.00147603-0j -0.00109787-0j 0.00112734-0j -0.00196282-0j 0.000933522-0j -0.00119813-0j 0.000710302-0j -0.00217244-0j 0.000745662-0j -0.00197942-0j -0.000937684-0j 0.00168992-0j 0.00039308-0j -0.00264597-0j -0.00173526-0j -0.002236-0j 0.00348713-0j -0.000611545-0j 0.003508-0j -0.00206732-0j 0.000198577-0j 0.00367942-0j -0.00152407-0j 0.000711577-0j -0.00126947-0j -0.000188659-0j -0.000421059-0j -4.35262e-05-0j 7.44904e-06-0j 
0.00137734-0j 2.10095e-05-0j 0.00111577-0j -0.00109524-0j 0.000984019-0j -0.00281746-0j 1.7332e-05-0j -0.00139027-0j 1.55022e-05-0j -7.46795e-05-0j 0.000666941-0j -0.000925842-0j -0.00259863-0j -0.00115686-0j 0.000331405-0j 0.00255082-0j -3.23649e-05-0j 1.01103e-05-0j 0.00367148-0j 0.000355151-0j -0.000810993-0j 0.00235464-0j -0.000603822-0j 3.12772e-06-0j -0.00106701-0j -0.000501776-0j -0.000464823-0j -0.000557384-0j -0.000261007-0j -5.8638e-05-0j 
8.19845e-07-0j 8.78588e-07-0j 6.6415e-07-0j 6.71033e-07-0j 5.85726e-07-0j -2.25283e-06-0j 7.24798e-07-0j 4.22799e-07-0j -2.6283e-06-0j 4.43847e-07-0j -1.6095e-06-0j -2.29977e-06-0j 5.1251e-07-0j -9.48605e-07-0j 1.97265e-07-0j 5.17821e-07-0j 4.48446e-07-0j 4.22799e-07-0j 3.69949e-07-0j 2.114e-07-0j 2.46633e-07-0j 1.18201e-07-0j 3.69949e-07-0j 1.30797e-07-0j 2.15804e-07-0j 1.52596e-07-0j 5.62977e-08-0j 8.44465e-08-0j 2.63308e-08-0j 4.43395e-09-0j 
0.00196845-0j -0.00828783-0j 0.00159462-0j 0.0170412-0j 0.00140633-0j 0.00133416-0j -0.00683711-0j -0.0131528-0j -0.0061153-0j -0.00418686-0j 0.000953169-0j 0.0144054-0j 0.00123054-0j -0.0105006-0j 0.000473634-0j 0.0131503-0j -0.00423025-0j -0.00398832-0j -0.0115087-0j 0.00050757-0j -0.00767245-0j 0.0144234-0j 0.00939503-0j -0.00123382-0j -0.009685-0j -0.00474709-0j 0.0193228-0j 0.0103046-0j -0.00105758-0j -0.0422464-0j 
-0.00139161-0j 0.00144887-0j -0.00112734-0j 0.00113856-0j 0.00198316-0j -0.000943196-0j 0.00119526-0j -0.000657245-0j -0.00213247-0j 0.000731942-0j -0.000673852-0j 0.000962456-0j 0.00173526-0j -0.00189629-0j 0.00267339-0j -0.00175254-0j 0.000739527-0j -0.00347877-0j -0.000575089-0j 0.00071576-0j 0.0019129-0j -0.00212212-0j -0.00125207-0j 0.000215695-0j 0.00348873-0j -0.000237212-0j 0.00349259-0j -0.00151612-0j -0.00125198-0j -0.000400554-0j 
-0.000198802-0j -3.03247e-06-0j -0.000161048-0j 0.000158085-0j -0.000142031-0j 0.000406665-0j -2.50166e-06-0j 0.000200669-0j -2.23755e-06-0j 1.07791e-05-0j -9.62646e-05-0j 0.000133634-0j 0.00037508-0j 0.000166978-0j -4.78343e-05-0j -0.000368178-0j 4.67147e-06-0j -1.4593e-06-0j -0.000529933-0j -5.12617e-05-0j 0.000117057-0j -0.000339863-0j 8.71541e-05-0j -4.51448e-07-0j 0.000154009-0j 7.24252e-05-0j 6.70915e-05-0j 8.04515e-05-0j 3.76732e-05-0j 8.46367e-06-0j 
0.00112459-0j 0.00120517-0j -0.000896411-0j 0.000920465-0j -0.00160263-0j 0.000762218-0j -0.000978268-0j 0.000579959-0j -0.00177379-0j 0.000608831-0j -0.00161619-0j -0.000765616-0j 0.00137981-0j 0.000320949-0j -0.00216043-0j -0.00141684-0j -0.00182568-0j 0.00284723-0j -0.000499324-0j 0.00286427-0j -0.00168796-0j 0.000162137-0j 0.00300424-0j -0.0012444-0j 0.000581-0j -0.00103652-0j -0.000154039-0j -0.000343793-0j -3.5539e-05-0j 6.08211e-06-0j 
-0.00120517-0j -1.83833e-05-0j 0.00289758-0j 0.000958337-0j -0.000861017-0j -0.000816832-0j 4.50099e-05-0j 0.00121649-0j -1.35644e-05-0j -9.28692e-06-0j -0.000546429-0j -0.00240434-0j 0.002236-0j 0.00101225-0j -0.00028998-0j 0.000739527-0j -8.78593e-06-0j 2.62558e-05-0j -0.00315914-0j -0.0039506-0j 0.000709619-0j 0.000682653-0j 0.000494715-0j -8.85654e-05-0j -0.00277094-0j 0.00558161-0j 0.00040672-0j 0.000456668-0j -0.000677817-0j 5.13083e-05-0j 
-0.000172167-0j -2.62619e-06-0j -0.000139472-0j 0.000136905-0j -0.000123002-0j 0.000352182-0j -2.1665e-06-0j 0.000173784-0j -1.93777e-06-0j 9.33494e-06-0j -8.33676e-05-0j 0.00011573-0j 0.000324829-0j 0.000144608-0j -4.14257e-05-0j -0.000318852-0j 4.04561e-06-0j -1.26379e-06-0j -0.000458935-0j -4.43939e-05-0j 0.000101374-0j -0.00029433-0j 7.54777e-05-0j -3.90965e-07-0j 0.000133376-0j 6.2722e-05-0j 5.81029e-05-0j 6.9673e-05-0j 3.26259e-05-0j 7.32975e-06-0j 
-0.000162321-0j -0.000173952-0j 0.000129386-0j -0.000132858-0j 0.00023132-0j -0.000110017-0j 0.000141201-0j -8.37099e-05-0j 0.000256025-0j -8.78771e-05-0j 0.000233277-0j 0.000110507-0j -0.000199158-0j -4.6325e-05-0j 0.00031183-0j 0.000204503-0j 0.000263515-0j -0.000410962-0j 7.20712e-05-0j -0.000413422-0j 0.000243636-0j -2.34025e-05-0j -0.000433624-0j 0.000179613-0j -8.38601e-05-0j 0.000149609-0j 2.22336e-05-0j 4.96223e-05-0j 5.12961e-06-0j -8.77877e-07-0j 
-0.00113625-0j 0.001183-0j -0.000920465-0j 0.000929627-0j 0.00161924-0j -0.000770117-0j 0.000975923-0j -0.000536638-0j -0.00174115-0j 0.000597628-0j -0.000550198-0j 0.000785842-0j 0.00141684-0j -0.00154831-0j 0.00218281-0j -0.00143094-0j 0.000603822-0j -0.0028404-0j -0.000469559-0j 0.000584415-0j 0.00156187-0j -0.0017327-0j -0.00102231-0j 0.000176115-0j 0.00284854-0j -0.000193683-0j 0.00285168-0j -0.0012379-0j -0.00102224-0j -0.000327051-0j 
2.02901e-05-0j 3.095e-07-0j 1.64369e-05-0j -1.61344e-05-0j 1.4496e-05-0j -4.15051e-05-0j 2.55324e-07-0j -2.04807e-05-0j 2.28369e-07-0j -1.10013e-06-0j 9.82496e-06-0j -1.36389e-05-0j -3.82814e-05-0j -1.70422e-05-0j 4.88206e-06-0j 3.75771e-05-0j -4.7678e-07-0j 1.48939e-07-0j 5.4086e-05-0j 5.23187e-06-0j -1.19471e-05-0j 3.46872e-05-0j -8.89513e-06-0j 4.60757e-08-0j -1.57185e-05-0j -7.39186e-06-0j -6.84749e-06-0j -8.21104e-06-0j -3.845e-06-0j -8.6382e-07-0j 
0.000994216-0j -0.00208541-0j -0.000792488-0j 0.000745246-0j 0.000710302-0j 0.000673852-0j 0.00169278-0j 0.00198522-0j -0.00153875-0j -0.00105351-0j -0.00142882-0j -0.000619873-0j -0.000611545-0j 0.000330155-0j 0.000239221-0j 0.000575089-0j 0.00315914-0j 0.000987455-0j -0.0017092-0j -0.00126947-0j 0.00115805-0j -0.0018572-0j -0.00121941-0j 0.00215329-0j -0.000299628-0j -0.00354804-0j -0.00302006-0j 0.00393798-0j 0.00309232-0j -0.00160506-0j 
-0.000984019-0j -1.50099e-05-0j 0.00236586-0j 0.000782479-0j -0.000703017-0j -0.000666941-0j 3.67504e-05-0j 0.00099326-0j -1.10753e-05-0j -7.58274e-06-0j -0.000446157-0j -0.00196314-0j 0.00182568-0j 0.000826501-0j -0.000236767-0j 0.000603822-0j -7.17368e-06-0j 2.14378e-05-0j -0.00257942-0j -0.00322565-0j 0.000579401-0j 0.000557384-0j 0.000403933-0j -7.23133e-05-0j -0.00226247-0j 0.00455737-0j 0.000332086-0j 0.000372868-0j -0.000553435-0j 4.1893e-05-0j 
-0.000140574-0j -0.000150647-0j 0.000112051-0j -0.000115058-0j 0.000200329-0j -9.52772e-05-0j 0.000122283-0j -7.24949e-05-0j 0.000221724-0j -7.61038e-05-0j 0.000202024-0j 9.5702e-05-0j -0.000172476-0j -4.01186e-05-0j 0.000270053-0j 0.000177105-0j 0.000228211-0j -0.000355903-0j 6.24155e-05-0j -0.000358034-0j 0.000210995-0j -2.02672e-05-0j -0.00037553-0j 0.00015555-0j -7.2625e-05-0j 0.000129565-0j 1.92549e-05-0j 4.29742e-05-0j 4.44238e-06-0j -7.60264e-07-0j 
0.000164003-0j -0.000170751-0j 0.000132858-0j -0.00013418-0j -0.000233717-0j 0.000111157-0j -0.000140862-0j 7.74571e-05-0j 0.000251314-0j -8.62602e-05-0j 7.94142e-05-0j -0.000113427-0j -0.000204503-0j 0.000223479-0j -0.000315062-0j 0.000206538-0j -8.71541e-05-0j 0.000409977-0j 6.77749e-05-0j -8.43531e-05-0j -0.000225437-0j 0.000250094-0j 0.000147558-0j -2.542e-05-0j -0.000411151-0j 2.79557e-05-0j -0.000411605-0j 0.000178676-0j 0.000147547-0j 4.72058e-05-0j 
-9.26113e-07-0j -1.41267e-08-0j -7.50238e-07-0j 7.36433e-07-0j -6.61647e-07-0j 1.89444e-06-0j -1.16539e-08-0j 9.3481e-07-0j -1.04236e-08-0j 5.0214e-08-0j -4.48446e-07-0j 6.22529e-07-0j 1.7473e-06-0j 7.77865e-07-0j -2.22835e-07-0j -1.71515e-06-0j 2.17619e-08-0j -6.79811e-09-0j -2.46868e-06-0j -2.38801e-07-0j 5.45306e-07-0j -1.58324e-06-0j 4.06005e-07-0j -2.10306e-09-0j 7.17449e-07-0j 3.37391e-07-0j 3.12544e-07-0j 3.74781e-07-0j 1.75499e-07-0j 3.94278e-08-0j 
-0.000317657-0j 0.00133744-0j -0.000257331-0j -0.00275001-0j -0.000226945-0j -0.000215299-0j 0.00110333-0j 0.00212252-0j 0.000986852-0j 0.000675651-0j -0.000153817-0j -0.00232467-0j -0.000198577-0j 0.00169452-0j -7.64323e-05-0j -0.00212212-0j 0.000682653-0j 0.000643612-0j 0.0018572-0j -8.19088e-05-0j 0.00123814-0j -0.00232757-0j -0.00151612-0j 0.000199107-0j 0.00156291-0j 0.000766058-0j -0.0031182-0j -0.0016629-0j 0.000170667-0j 0.00681749-0j 
1.65668e-05-0j 1.77539e-05-0j -1.32054e-05-0j 1.35597e-05-0j -2.3609e-05-0j 1.12285e-05-0j -1.44112e-05-0j 8.54361e-06-0j -2.61304e-05-0j 8.96892e-06-0j -2.38088e-05-0j -1.12786e-05-0j 2.03265e-05-0j 4.72802e-06-0j -3.18261e-05-0j -2.0872e-05-0j -2.68949e-05-0j 4.19436e-05-0j -7.35574e-06-0j 4.21947e-05-0j -2.4866e-05-0j 2.38851e-06-0j 4.42566e-05-0j -1.83317e-05-0j 8.55894e-06-0j -1.52694e-05-0j -2.26921e-06-0j -5.06455e-06-0j -5.23539e-07-0j 8.9598e-08-0j 
0.000142031-0j 2.1665e-06-0j -0.000341483-0j -0.000112941-0j 0.000101472-0j 9.62646e-05-0j -5.30447e-06-0j -0.000143365-0j 1.59858e-06-0j 1.09447e-06-0j 6.43972e-05-0j 0.000283355-0j -0.000263515-0j -0.000119295-0j 3.41744e-05-0j -8.71541e-05-0j 1.03543e-06-0j -3.09427e-06-0j 0.000372308-0j 0.000465582-0j -8.36294e-05-0j -8.04515e-05-0j -5.83027e-05-0j 1.04375e-05-0j 0.000326559-0j -0.000657799-0j -4.79324e-05-0j -5.38189e-05-0j 7.98815e-05-0j -6.04674e-06-0j 
0.000142031-0j -0.000147875-0j 0.000115058-0j -0.000116203-0j -0.000202405-0j 9.62646e-05-0j -0.00012199-0j 6.70798e-05-0j 0.000217644-0j -7.47035e-05-0j 6.87747e-05-0j -9.82303e-05-0j -0.000177105-0j 0.000193539-0j -0.000272852-0j 0.000178867-0j -7.54777e-05-0j 0.00035505-0j 5.86948e-05-0j -7.30519e-05-0j -0.000195234-0j 0.000216588-0j 0.000127789-0j -2.20143e-05-0j -0.000356067-0j 2.42104e-05-0j -0.000356461-0j 0.000154738-0j 0.00012778-0j 4.08814e-05-0j 
0.000811774-0j -0.00170273-0j -0.000647063-0j 0.000608491-0j 0.000579959-0j 0.000550198-0j 0.00138215-0j 0.00162093-0j -0.00125639-0j -0.000860188-0j -0.00116663-0j -0.000506124-0j -0.000499324-0j 0.00026957-0j 0.000195323-0j 0.000469559-0j 0.00257942-0j 0.000806253-0j -0.00139556-0j -0.00103652-0j 0.00094554-0j -0.0015164-0j -0.000995644-0j 0.00175815-0j -0.000244645-0j -0.00289696-0j -0.00246587-0j 0.00321535-0j 0.00252487-0j -0.00131052-0j 
0.000123002-0j 1.87624e-06-0j -0.000295733-0j -9.78099e-05-0j 8.78771e-05-0j 8.33676e-05-0j -4.5938e-06-0j -0.000124157-0j 1.38441e-06-0j 9.47843e-07-0j 5.57696e-05-0j 0.000245392-0j -0.000228211-0j -0.000103313-0j 2.95959e-05-0j -7.54777e-05-0j 8.9671e-07-0j -2.67972e-06-0j 0.000322428-0j 0.000403206-0j -7.24252e-05-0j -6.9673e-05-0j -5.04916e-05-0j 9.03917e-06-0j 0.000282808-0j -0.000569671-0j -4.15107e-05-0j -4.66085e-05-0j 6.91794e-05-0j -5.23663e-06-0j 
-7.56168e-07-0j -8.10349e-07-0j 6.0274e-07-0j -6.18914e-07-0j 1.0776e-06-0j -5.1251e-07-0j 6.5778e-07-0j -3.89961e-07-0j 1.19268e-06-0j -4.09373e-07-0j 1.08672e-06-0j 5.14795e-07-0j -9.27775e-07-0j -2.15804e-07-0j 1.45265e-06-0j 9.52671e-07-0j 1.22758e-06-0j -1.91446e-06-0j 3.35742e-07-0j -1.92592e-06-0j 1.13497e-06-0j -1.0902e-07-0j -2.02003e-06-0j 8.36725e-07-0j -3.9066e-07-0j 6.96948e-07-0j 1.03575e-07-0j 2.31164e-07-0j 2.38962e-08-0j -4.08957e-09-0j 
-0.000259366-0j 0.00109202-0j -0.00021011-0j -0.00224537-0j -0.0001853-0j -0.000175791-0j 0.000900869-0j 0.00173303-0j 0.000805761-0j 0.000551667-0j -0.000125591-0j -0.00189808-0j -0.000162137-0j 0.00138357-0j -6.24067e-05-0j -0.0017327-0j 0.000557384-0j 0.000525507-0j 0.0015164-0j -6.68783e-05-0j 0.00101093-0j -0.00190046-0j -0.0012379-0j 0.00016257-0j 0.00127611-0j 0.000625484-0j -0.002546-0j -0.00135775-0j 0.000139349-0j 0.00556645-0j 
-1.67385e-05-0j 1.74272e-05-0j -1.35597e-05-0j 1.36947e-05-0j 2.38537e-05-0j -1.13449e-05-0j 1.43767e-05-0j -7.90543e-06-0j -2.56496e-05-0j 8.8039e-06-0j -8.10518e-06-0j 1.15765e-05-0j 2.0872e-05-0j -2.28088e-05-0j 3.21559e-05-0j -2.10797e-05-0j 8.89513e-06-0j -4.18431e-05-0j -6.91725e-06-0j 8.60925e-06-0j 2.30086e-05-0j -2.55252e-05-0j -1.50601e-05-0j 2.59441e-06-0j 4.19629e-05-0j -2.85322e-06-0j 4.20093e-05-0j -1.8236e-05-0j -1.5059e-05-0j -4.81792e-06-0j 
-0.00011717-0j 0.000245768-0j 9.33956e-05-0j -8.78281e-05-0j -8.37099e-05-0j -7.94142e-05-0j -0.000199496-0j -0.00023396-0j 0.000181344-0j 0.000124157-0j 0.000168389-0j 7.30528e-05-0j 7.20712e-05-0j -3.89091e-05-0j -2.81925e-05-0j -6.77749e-05-0j -0.000372308-0j -0.000116373-0j 0.000201432-0j 0.000149609-0j -0.000136477-0j 0.000218874-0j 0.000143709-0j -0.000253767-0j 3.53114e-05-0j 0.00041814-0j 0.000355918-0j -0.000464096-0j -0.000364433-0j 0.000189158-0j 
-1.4496e-05-0j -2.21117e-07-0j 3.48525e-05-0j 1.1527e-05-0j -1.03564e-05-0j -9.82496e-06-0j 5.41385e-07-0j 1.46321e-05-0j -1.63155e-07-0j -1.11704e-07-0j -6.57251e-06-0j -2.89198e-05-0j 2.68949e-05-0j 1.21755e-05-0j -3.48791e-06-0j 8.89513e-06-0j -1.05678e-07-0j 3.15808e-07-0j -3.79985e-05-0j -4.75183e-05-0j 8.53539e-06-0j 8.21104e-06-0j 5.95049e-06-0j -1.06528e-06-0j -3.33293e-05-0j 6.71363e-05-0j 4.89209e-06-0j 5.49286e-06-0j -8.15287e-06-0j 6.17143e-07-0j 
-0.000101472-0j 0.000212841-0j 8.08829e-05-0j -7.60613e-05-0j -7.24949e-05-0j -6.87747e-05-0j -0.000172769-0j -0.000202616-0j 0.000157048-0j 0.000107524-0j 0.000145829-0j 6.32656e-05-0j 6.24155e-05-0j -3.36963e-05-0j -2.44154e-05-0j -5.86948e-05-0j -0.000322428-0j -0.000100782-0j 0.000174445-0j 0.000129565-0j -0.000118192-0j 0.00018955-0j 0.000124455-0j -0.000219769-0j 3.05806e-05-0j 0.00036212-0j 0.000308234-0j -0.000401919-0j -0.000315608-0j 0.000163815-0j 
3.74362e-05-0j -0.000157619-0j 3.03268e-05-0j 0.000324092-0j 2.67457e-05-0j 2.53732e-05-0j -0.000130029-0j -0.000250141-0j -0.000116302-0j -7.96263e-05-0j 1.81275e-05-0j 0.000273965-0j 2.34025e-05-0j -0.000199701-0j 9.00763e-06-0j 0.000250094-0j -8.04515e-05-0j -7.58504e-05-0j -0.000218874-0j 9.65304e-06-0j -0.000145916-0j 0.000274307-0j 0.000178676-0j -2.3465e-05-0j -0.000184191-0j -9.02808e-05-0j 0.000367483-0j 0.000195975-0j -2.01133e-05-0j -0.000803449-0j 
7.64005e-07-0j -7.95439e-07-0j 6.18914e-07-0j -6.25075e-07-0j -1.08877e-06-0j 5.17821e-07-0j -6.56204e-07-0j 3.60832e-07-0j 1.17074e-06-0j -4.01841e-07-0j 3.69949e-07-0j -5.28395e-07-0j -9.52671e-07-0j 1.04107e-06-0j -1.46771e-06-0j 9.62154e-07-0j -4.06005e-07-0j 1.90987e-06-0j 3.15728e-07-0j -3.92957e-07-0j -1.05019e-06-0j 1.16506e-06-0j 6.87396e-07-0j -1.18418e-07-0j -1.91534e-06-0j 1.30231e-07-0j -1.91745e-06-0j 8.32358e-07-0j 6.87346e-07-0j 2.19907e-07-0j 
6.61647e-07-0j 1.00926e-08-0j -1.59079e-06-0j -5.26133e-07-0j 4.72704e-07-0j 4.48446e-07-0j -2.47107e-08-0j -6.67861e-07-0j 7.44696e-09-0j 5.09858e-09-0j 2.99993e-07-0j 1.32e-06-0j -1.22758e-06-0j -5.55734e-07-0j 1.59201e-07-0j -4.06005e-07-0j 4.82353e-09-0j -1.44146e-08-0j 1.73439e-06-0j 2.1689e-06-0j -3.89585e-07-0j -3.74781e-07-0j -2.71602e-07-0j 4.8623e-08-0j 1.52127e-06-0j -3.06434e-06-0j -2.23292e-07-0j -2.50714e-07-0j 3.72126e-07-0j -2.81686e-08-0j 
1.19586e-05-0j -2.50836e-05-0j -9.53214e-06-0j 8.96391e-06-0j 8.54361e-06-0j 8.10518e-06-0j 2.0361e-05-0j 2.38785e-05-0j -1.85083e-05-0j -1.26718e-05-0j -1.71861e-05-0j -7.45592e-06-0j -7.35574e-06-0j 3.97115e-06-0j 2.87738e-06-0j 6.91725e-06-0j 3.79985e-05-0j 1.18772e-05-0j -2.05585e-05-0j -1.52694e-05-0j 1.39291e-05-0j -2.23387e-05-0j -1.46672e-05-0j 2.59e-05-0j -3.60396e-06-0j -4.26763e-05-0j -3.63257e-05-0j 4.73666e-05-0j 3.71948e-05-0j -1.93058e-05-0j 
3.24207e-05-0j -0.000136502-0j 2.62638e-05-0j 0.000280672-0j 2.31625e-05-0j 2.19739e-05-0j -0.000112609-0j -0.000216629-0j -0.00010072-0j -6.89584e-05-0j 1.56989e-05-0j 0.00023726-0j 2.02672e-05-0j -0.000172946-0j 7.80084e-06-0j 0.000216588-0j -6.9673e-05-0j -6.56883e-05-0j -0.00018955-0j 8.35978e-06-0j -0.000126367-0j 0.000237557-0j 0.000154738-0j -2.03213e-05-0j -0.000159514-0j -7.81854e-05-0j 0.00031825-0j 0.000169719-0j -1.74186e-05-0j -0.000695807-0j 
-5.45831e-07-0j 1.1449e-06-0j 4.35081e-07-0j -4.09145e-07-0j -3.89961e-07-0j -3.69949e-07-0j -9.29347e-07-0j -1.0899e-06-0j 8.44784e-07-0j 5.78384e-07-0j 7.84434e-07-0j 3.40314e-07-0j 3.35742e-07-0j -1.81257e-07-0j -1.31334e-07-0j -3.15728e-07-0j -1.73439e-06-0j -5.42119e-07-0j 9.38364e-07-0j 6.96948e-07-0j -6.35774e-07-0j 1.01962e-06-0j 6.69464e-07-0j -1.18217e-06-0j 1.64497e-07-0j 1.9479e-06-0j 1.65803e-06-0j -2.16198e-06-0j -1.6977e-06-0j 8.81187e-07-0j 
-3.82082e-06-0j 1.60869e-05-0j -3.09522e-06-0j -3.30775e-05-0j -2.72972e-06-0j -2.58964e-06-0j 1.3271e-05-0j 2.55299e-05-0j 1.187e-05-0j 8.12682e-06-0j -1.85013e-06-0j -2.79614e-05-0j -2.38851e-06-0j 2.03819e-05-0j -9.19338e-07-0j -2.55252e-05-0j 8.21104e-06-0j 7.74144e-06-0j 2.23387e-05-0j -9.8521e-07-0j 1.48925e-05-0j -2.79964e-05-0j -1.8236e-05-0j 2.39489e-06-0j 1.87989e-05-0j 9.21424e-06-0j -3.75061e-05-0j -2.00016e-05-0j 2.05281e-06-0j 8.20016e-05-0j 
1.74396e-07-0j -7.34265e-07-0j 1.41277e-07-0j 1.50977e-06-0j 1.24594e-07-0j 1.18201e-07-0j -6.05738e-07-0j -1.16528e-06-0j -5.41788e-07-0j -3.70937e-07-0j 8.44465e-08-0j 1.27626e-06-0j 1.0902e-07-0j -9.30304e-07-0j 4.19618e-08-0j 1.16506e-06-0j -3.74781e-07-0j -3.53347e-07-0j -1.01962e-06-0j 4.49685e-08-0j -6.79745e-07-0j 1.27785e-06-0j 8.32358e-07-0j -1.09311e-07-0j -8.58048e-07-0j -4.20571e-07-0j 1.71191e-06-0j 9.12942e-07-0j -9.36973e-08-0j -3.73849e-06-0j 
