2.59031e-05-0j -0.000377928-0j 2.9977e-06-0j 0.00192346-0j -0.000381657-0j 2.50806e-06-0j -4.45393e-05-0j 0.000530566-0j 0.00575103-0j -2.72746e-05-0j 2.55977e-07-0j 0.000232279-0j -4.77072e-05-0j 8.44798e-05-0j -5.53419e-05-0j -0.030611-0j -3.93675e-06-0j 0.00107535-0j 6.63208e-05-0j -2.81117e-06-0j -0.01281-0j 1.01969e-05-0j -0.00312422-0j -1.64031e-07-0j -0.00160694-0j 3.90799e-06-0j -0.000150555-0j 1.04071e-06-0j 9.76891e-08-0j 4.03564e-09-0j 
0.00126925-0j 0.000194314-0j 0.000146887-0j 2.12014e-05-0j 0.000129542-0j -0.0298388-0j 2.29001e-05-0j 1.90834e-06-0j -0.00497313-0j 1.40234e-05-0j -0.00304541-0j -0.000621642-0j 1.61928e-05-0j -3.66306e-05-0j 6.23261e-06-0j 2.33723e-06-0j 2.0241e-06-0j 1.90834e-06-0j 2.38542e-07-0j 9.5417e-07-0j 1.59028e-07-0j 1.08879e-08-0j 2.38542e-07-0j 8.43375e-08-0j 1.98785e-08-0j 1.40563e-08-0j 7.40829e-10-0j 1.11124e-09-0j 4.94987e-11-0j 1.19075e-12-0j 
0.000248285-0j -0.00179224-0j 2.87334e-05-0j -0.000395247-0j 2.53405e-05-0j -0.00465002-0j -0.000211218-0j -5.35511e-05-0j -0.000188919-0j 0.0501669-0j 2.45358e-06-0j -4.77306e-05-0j -0.000612694-0j -5.65462e-06-0j 1.21919e-06-0j 0.00842802-0j 0.00361115-0j -1.76015e-05-0j 0.00129478-0j 1.8665e-07-0j -4.46259e-06-0j 9.87723e-05-0j -4.44704e-06-0j -7.77883e-07-0j -7.45061e-07-0j -3.94441e-07-0j -4.17226e-08-0j -5.21171e-08-0j -3.25394e-09-0j -1.00709e-10-0j 
2.24327e-05-0j -0.000161931-0j -0.000498994-0j -3.57109e-05-0j 2.28953e-06-0j 2.17204e-06-0j 0.00366808-0j -4.83838e-06-0j -1.7069e-05-0j -1.16863e-05-0j 0.00405229-0j 0.000828906-0j -5.50089e-05-0j -5.10899e-07-0j 1.10155e-07-0j -3.93675e-06-0j -0.0308337-0j 0.000305674-0j 0.000116248-0j 0.000934545-0j -4.03199e-07-0j -4.61368e-08-0j -0.00734465-0j -0.00781671-0j 1.2939e-05-0j -0.00197494-0j -3.76967e-09-0j -8.60756e-05-0j 5.65091e-08-0j -9.09917e-12-0j 
0.0010992-0j 0.000168281-0j 0.000127208-0j 1.83609e-05-0j 0.000112187-0j -0.0258412-0j 1.9832e-05-0j 1.65267e-06-0j -0.00430686-0j 1.21446e-05-0j -0.0026374-0j -0.000538357-0j 1.40234e-05-0j -3.1723e-05-0j 5.3976e-06-0j 2.0241e-06-0j 1.75292e-06-0j 1.65267e-06-0j 2.06584e-07-0j 8.26335e-07-0j 1.37723e-07-0j 9.42922e-09-0j 2.06584e-07-0j 7.30384e-08-0j 1.72153e-08-0j 1.21731e-08-0j 6.41577e-10-0j 9.62366e-10-0j 4.28672e-11-0j 1.03122e-12-0j 
-2.64372e-06-0j 5.80606e-05-0j 2.92505e-05-0j -0.000601606-0j -2.69824e-07-0j -2.55977e-07-0j -0.000654178-0j 0.00249835-0j 6.12012e-06-0j 4.19016e-06-0j 5.0216e-06-0j 0.00694578-0j 3.22457e-06-0j 0.000815914-0j -1.29819e-08-0j -6.63208e-05-0j -0.000116248-0j -5.45149e-05-0j -0.0298569-0j 5.74003e-07-0j 0.000208196-0j 0.00014877-0j 0.00130104-0j -9.71256e-06-0j -0.0102781-0j -0.0053148-0j 2.03514e-05-0j -0.00291847-0j -0.00022822-0j 1.38314e-07-0j 
-0.000906797-0j -0.000138824-0j -0.000104941-0j -1.5147e-05-0j -9.25496e-05-0j 0.0213179-0j -1.63606e-05-0j -1.36338e-06-0j 0.00355298-0j -1.00188e-05-0j 0.00217575-0j 0.000444122-0j -1.15687e-05-0j 2.61702e-05-0j -4.45279e-06-0j -1.6698e-06-0j -1.44609e-06-0j -1.36338e-06-0j -1.70423e-07-0j -6.81692e-07-0j -1.13615e-07-0j -7.77871e-09-0j -1.70423e-07-0j -6.02536e-08-0j -1.42019e-08-0j -1.00423e-08-0j -5.29274e-10-0j -7.93911e-10-0j -3.53636e-11-0j -8.50716e-13-0j 
0.000202724-0j 3.10356e-05-0j -0.00224296-0j 3.38626e-06-0j -0.00298694-0j 1.96286e-05-0j -0.000349683-0j 3.04798e-07-0j -0.000472277-0j 2.2398e-06-0j -0.000385062-0j -3.90958e-05-0j 0.0356958-0j 2.40964e-08-0j -0.000433119-0j -5.3891e-05-0j -6.21391e-05-0j 0.00844273-0j -3.64253e-06-0j 0.00635419-0j -7.35903e-06-0j 1.73901e-09-0j 0.0010572-0j -5.19173e-06-0j 4.38208e-05-0j -6.48405e-07-0j -1.70818e-08-0j -3.41148e-08-0j -7.55844e-10-0j 1.90186e-13-0j 
0.000202724-0j -0.00146336-0j 2.34607e-05-0j -0.000322718-0j 2.06904e-05-0j -0.00379673-0j -0.000172459-0j -4.37243e-05-0j -0.000154252-0j 0.0409611-0j 2.00334e-06-0j -3.89719e-05-0j -0.000500263-0j -4.61698e-06-0j 9.95467e-07-0j 0.00688145-0j 0.00294849-0j -1.43716e-05-0j 0.00105719-0j 1.52399e-07-0j -3.64369e-06-0j 8.06472e-05-0j -3.63099e-06-0j -6.35139e-07-0j -6.0834e-07-0j -3.2206e-07-0j -3.40664e-08-0j -4.25534e-08-0j -2.65683e-09-0j -8.22288e-11-0j 
1.20669e-07-0j -4.42913e-06-0j 1.39647e-08-0j 9.24972e-05-0j 1.23157e-08-0j 1.16837e-08-0j -5.21979e-07-0j -0.00119016-0j -4.66872e-07-0j -3.19645e-07-0j 1.19246e-09-0j 1.11701e-05-0j 1.53946e-09-0j 0.00887192-0j 5.9254e-10-0j 1.01969e-05-0j -4.61368e-08-0j -4.34982e-08-0j -0.00014877-0j 9.07138e-11-0j -9.91799e-05-0j -0.0288818-0j 1.04071e-06-0j -1.92237e-09-0j 0.00116898-0j -8.76635e-06-0j -0.0124537-0j -0.00294774-0j -0.00296437-0j -0.000433909-0j 
0.000289726-0j 4.4355e-05-0j 3.35293e-05-0j 4.83953e-06-0j 2.957e-05-0j -0.00681116-0j 5.22729e-06-0j 4.35608e-07-0j -0.00113519-0j 3.20105e-06-0j -0.000695161-0j -0.000141899-0j 3.69625e-06-0j -8.36149e-06-0j 1.42269e-06-0j 5.33508e-07-0j 4.62032e-07-0j 4.35608e-07-0j 5.4451e-08-0j 2.17804e-07-0j 3.63006e-08-0j 2.48534e-09-0j 5.4451e-08-0j 1.92513e-08-0j 4.53758e-09-0j 3.20855e-09-0j 1.69106e-10-0j 2.53658e-10-0j 1.12988e-11-0j 2.71808e-13-0j 
-2.92606e-05-0j 0.000426915-0j -3.38626e-06-0j -0.00217277-0j 0.000431128-0j -2.83315e-06-0j 5.03125e-05-0j -0.000599338-0j -0.00649648-0j 3.081e-05-0j -2.89157e-07-0j -0.000262387-0j 5.3891e-05-0j -9.54301e-05-0j 6.25153e-05-0j 0.0345788-0j 4.44704e-06-0j -0.00121474-0j -7.49173e-05-0j 3.17556e-06-0j 0.0144704-0j -1.15186e-05-0j 0.00352919-0j 1.85293e-07-0j 0.00181523-0j -4.41454e-06-0j 0.00017007-0j -1.17561e-06-0j -1.10352e-07-0j -4.55873e-09-0j 
-0.000204825-0j 0.00147853-0j -2.37038e-05-0j 0.000326062-0j -2.09048e-05-0j 0.00383607-0j 0.000174246-0j 4.41774e-05-0j 0.00015585-0j -0.0413855-0j -2.0241e-06-0j 3.93757e-05-0j 0.000505447-0j 4.66482e-06-0j -1.00578e-06-0j -0.00695276-0j -0.00297904-0j 1.45205e-05-0j -0.00106814-0j -1.53979e-07-0j 3.68145e-06-0j -8.14829e-05-0j 3.66862e-06-0j 6.41721e-07-0j 6.14644e-07-0j 3.25397e-07-0j 3.44194e-08-0j 4.29944e-08-0j 2.68437e-09-0j 8.3081e-11-0j 
0.000165523-0j 2.53405e-05-0j -0.00183137-0j 2.76487e-06-0j -0.00243883-0j 1.60267e-05-0j -0.000285515-0j 2.48867e-07-0j -0.000385612-0j 1.82879e-06-0j -0.000314402-0j -3.19216e-05-0j 0.0291455-0j 1.96747e-08-0j -0.00035364-0j -4.40018e-05-0j -5.07364e-05-0j 0.00689346-0j -2.97412e-06-0j 0.00518818-0j -6.00862e-06-0j 1.4199e-09-0j 0.000863199-0j -4.23903e-06-0j 3.57795e-05-0j -5.29421e-07-0j -1.39472e-08-0j -2.78546e-08-0j -6.17144e-10-0j 1.55286e-13-0j 
-2.53405e-05-0j 0.00018292-0j 0.000563673-0j 4.03397e-05-0j -2.5863e-06-0j -2.45358e-06-0j -0.00414354-0j 5.46553e-06-0j 1.92815e-05-0j 1.32011e-05-0j -0.00457755-0j -0.000936349-0j 6.21391e-05-0j 5.77122e-07-0j -1.24433e-07-0j 4.44704e-06-0j 0.0348304-0j -0.000345295-0j -0.000131316-0j -0.00105568-0j 4.55461e-07-0j 5.21171e-08-0j 0.00829666-0j 0.00882992-0j -1.46161e-05-0j 0.00223093-0j 4.2583e-09-0j 9.72328e-05-0j -6.38338e-08-0j 1.02786e-11-0j 
-0.000177383-0j 0.00128044-0j -2.05281e-05-0j 0.000282378-0j -1.81041e-05-0j 0.00332214-0j 0.000150901-0j 3.82587e-05-0j 0.00013497-0j -0.0358409-0j -1.75292e-06-0j 3.41004e-05-0j 0.00043773-0j 4.03985e-06-0j -8.71034e-07-0j -0.00602127-0j -0.00257993-0j 1.25751e-05-0j -0.000925039-0j -1.33349e-07-0j 3.18823e-06-0j -7.05663e-05-0j 3.17712e-06-0j 5.55747e-07-0j 5.32297e-07-0j 2.81802e-07-0j 2.98081e-08-0j 3.72342e-08-0j 2.32473e-09-0j 7.19502e-11-0j 
-0.000167239-0j -2.56031e-05-0j 0.00185035-0j -2.79352e-06-0j 0.0024641-0j -1.61928e-05-0j 0.000288474-0j -2.51446e-07-0j 0.000389608-0j -1.84774e-06-0j 0.00031766-0j 3.22524e-05-0j -0.0294476-0j -1.98785e-08-0j 0.000357305-0j 4.44578e-05-0j 5.12622e-05-0j -0.0069649-0j 3.00494e-06-0j -0.00524194-0j 6.07089e-06-0j -1.43461e-09-0j -0.000872145-0j 4.28296e-06-0j -3.61503e-05-0j 5.34907e-07-0j 1.40917e-08-0j 2.81433e-08-0j 6.2354e-10-0j -1.56896e-13-0j 
-2.38912e-05-0j 0.000348575-0j -2.76487e-06-0j -0.00177406-0j 0.000352014-0j -2.31326e-06-0j 4.108e-05-0j -0.000489358-0j -0.00530436-0j 2.51562e-05-0j -2.36096e-07-0j -0.000214238-0j 4.40018e-05-0j -7.79184e-05-0j 5.10435e-05-0j 0.0282335-0j 3.63099e-06-0j -0.000991832-0j -6.11697e-05-0j 2.59283e-06-0j 0.011815-0j -9.40488e-06-0j 0.00288157-0j 1.51291e-07-0j 0.00148213-0j -3.60446e-06-0j 0.000138862-0j -9.59881e-07-0j -9.01017e-08-0j -3.72219e-09-0j 
2.9864e-06-0j -6.55864e-05-0j -3.3042e-05-0j 0.000679586-0j 3.04798e-07-0j 2.89157e-07-0j 0.000738973-0j -0.00282218-0j -6.91342e-06-0j -4.73329e-06-0j -5.6725e-06-0j -0.0078461-0j -3.64253e-06-0j -0.000921673-0j 1.46646e-08-0j 7.49173e-05-0j 0.000131316-0j 6.15811e-05-0j 0.0337269-0j -6.48405e-07-0j -0.000235182-0j -0.000168053-0j -0.00146968-0j 1.09715e-05-0j 0.0116104-0j 0.00600371-0j -2.29894e-05-0j 0.00329677-0j 0.000257801-0j -1.56242e-07-0j 
0.000146334-0j -0.00105631-0j 1.69348e-05-0j -0.00023295-0j 1.49351e-05-0j -0.00274062-0j -0.000124487-0j -3.15619e-05-0j -0.000111345-0j 0.0295673-0j 1.44609e-06-0j -2.81314e-05-0j -0.000361109-0j -3.33271e-06-0j 7.18566e-07-0j 0.00496729-0j 0.00212833-0j -1.03739e-05-0j 0.000763118-0j 1.10008e-07-0j -2.63015e-06-0j 5.82142e-05-0j -2.62099e-06-0j -4.58468e-07-0j -4.39123e-07-0j -2.32475e-07-0j -2.45904e-08-0j -3.07167e-08-0j -1.9178e-09-0j -5.93559e-11-0j 
-0.000144833-0j -2.21729e-05-0j 0.00160245-0j -2.41926e-06-0j 0.00213397-0j -1.40234e-05-0j 0.000249826-0j -2.17758e-07-0j 0.000337411-0j -1.60019e-06-0j 0.000275102-0j 2.79314e-05-0j -0.0255023-0j -1.72153e-08-0j 0.000309435-0j 3.85016e-05-0j 4.43944e-05-0j -0.00603178-0j 2.60235e-06-0j -0.00453966-0j 5.25755e-06-0j -1.24241e-09-0j -0.000755299-0j 3.70915e-06-0j -3.13071e-05-0j 4.63243e-07-0j 1.22038e-08-0j 2.43728e-08-0j 5.40001e-10-0j -1.35876e-13-0j 
-2.06904e-05-0j 0.000149354-0j 0.000460237-0j 3.29372e-05-0j -2.11171e-06-0j -2.00334e-06-0j -0.00338319-0j 4.46259e-06-0j 1.57433e-05-0j 1.07787e-05-0j -0.00373755-0j -0.000764526-0j 5.07364e-05-0j 4.71218e-07-0j -1.01599e-07-0j 3.63099e-06-0j 0.0284389-0j -0.000281932-0j -0.000107219-0j -0.00086196-0j 3.71883e-07-0j 4.25534e-08-0j 0.00677419-0j 0.0072096-0j -1.1934e-05-0j 0.00182155-0j 3.47689e-09-0j 7.93902e-05-0j -5.21201e-08-0j 8.39245e-12-0j 
2.41388e-05-0j -0.000352187-0j 2.79352e-06-0j 0.00179245-0j -0.000355662-0j 2.33723e-06-0j -4.15057e-05-0j 0.000494429-0j 0.00535932-0j -2.54169e-05-0j 2.38542e-07-0j 0.000216459-0j -4.44578e-05-0j 7.87258e-05-0j -5.15725e-05-0j -0.0285261-0j -3.66862e-06-0j 0.00100211-0j 6.18036e-05-0j -2.6197e-06-0j -0.0119375-0j 9.50234e-06-0j -0.00291143-0j -1.52859e-07-0j -0.00149749-0j 3.64181e-06-0j -0.000140301-0j 9.69829e-07-0j 9.10354e-08-0j 3.76076e-09-0j 
-1.3631e-07-0j 5.00324e-06-0j -1.57748e-08-0j -0.000104487-0j -1.39121e-08-0j -1.31982e-08-0j 5.89637e-07-0j 0.00134443-0j 5.27388e-07-0j 3.61078e-07-0j -1.34703e-09-0j -1.2618e-05-0j -1.73901e-09-0j -0.0100219-0j -6.69345e-10-0j -1.15186e-05-0j 5.21171e-08-0j 4.91365e-08-0j 0.000168053-0j -1.02472e-10-0j 0.000112036-0j 0.0326255-0j -1.17561e-06-0j 2.17154e-09-0j -0.0013205-0j 9.90264e-06-0j 0.014068-0j 0.00332982-0j 0.00334862-0j 0.000490153-0j 
-4.67543e-05-0j 0.000337496-0j -5.41076e-06-0j 7.44286e-05-0j -4.77184e-06-0j 0.000875642-0j 3.97743e-05-0j 1.00842e-05-0j 3.55752e-05-0j -0.00944688-0j -4.62032e-07-0j 8.98811e-06-0j 0.000115376-0j 1.06482e-06-0j -2.29585e-07-0j -0.00158707-0j -0.000680012-0j 3.31452e-06-0j -0.00024382-0j -3.51479e-08-0j 8.40347e-07-0j -1.85997e-05-0j 8.37418e-07-0j 1.46483e-07-0j 1.40302e-07-0j 7.42769e-08-0j 7.85676e-09-0j 9.81413e-09-0j 6.12748e-10-0j 1.89645e-11-0j 
2.43839e-06-0j -5.35511e-05-0j -2.69787e-05-0j 0.000554879-0j 2.48867e-07-0j 2.36096e-07-0j 0.000603369-0j -0.0023043-0j -5.64478e-06-0j -3.86472e-06-0j -4.63158e-06-0j -0.00640631-0j -2.97412e-06-0j -0.000752543-0j 1.19736e-08-0j 6.11697e-05-0j 0.000107219-0j 5.02808e-05-0j 0.0275379-0j -5.29421e-07-0j -0.000192025-0j -0.000137215-0j -0.00119999-0j 8.95819e-06-0j 0.00947984-0j 0.004902-0j -1.87708e-05-0j 0.0026918-0j 0.000210494-0j -1.27571e-07-0j 
0.000119481-0j 1.82917e-05-0j -0.00132195-0j 1.99579e-06-0j -0.00176044-0j 1.15687e-05-0j -0.000206096-0j 1.79642e-07-0j -0.00027835-0j 1.32009e-06-0j -0.000226947-0j -2.30422e-05-0j 0.0210384-0j 1.42019e-08-0j -0.000255271-0j -3.17622e-05-0j -3.66235e-05-0j 0.00497596-0j -2.14683e-06-0j 0.00374502-0j -4.33725e-06-0j 1.02493e-09-0j 0.00062309-0j -3.0599e-06-0j 2.5827e-05-0j -3.82156e-07-0j -1.00676e-08-0j -2.01065e-08-0j -4.45478e-10-0j 1.12092e-13-0j 
2.09048e-05-0j -0.000305003-0j 2.41926e-06-0j 0.00155231-0j -0.000308013-0j 2.0241e-06-0j -3.5945e-05-0j 0.000428188-0j 0.00464131-0j -2.20117e-05-0j 2.06584e-07-0j 0.000187459-0j -3.85016e-05-0j 6.81786e-05-0j -4.46631e-05-0j -0.0247043-0j -3.17712e-06-0j 0.000867853-0j 5.35235e-05-0j -2.26873e-06-0j -0.0103381-0j 8.22927e-06-0j -0.00252137-0j -1.3238e-07-0j -0.00129686-0j 3.1539e-06-0j -0.000121504-0j 8.39896e-07-0j 7.8839e-08-0j 3.25692e-09-0j 
2.09048e-05-0j -0.000150901-0j -0.000465007-0j -3.32786e-05-0j 2.13359e-06-0j 2.0241e-06-0j 0.00341825-0j -4.50884e-06-0j -1.59064e-05-0j -1.08904e-05-0j 0.00377628-0j 0.000772448-0j -5.12622e-05-0j -4.76101e-07-0j 1.02652e-07-0j -3.66862e-06-0j -0.0287336-0j 0.000284854-0j 0.000108331-0j 0.000870893-0j -3.75736e-07-0j -4.29944e-08-0j -0.00684439-0j -0.00728431-0j 1.20577e-05-0j -0.00184043-0j -3.51292e-09-0j -8.02129e-05-0j 5.26602e-08-0j -8.47942e-12-0j 
1.81041e-05-0j -0.000130684-0j -0.000402708-0j -2.88201e-05-0j 1.84774e-06-0j 1.75292e-06-0j 0.00296029-0j -3.90477e-06-0j -1.37753e-05-0j -9.43134e-06-0j 0.00327036-0j 0.00066896-0j -4.43944e-05-0j -4.12316e-07-0j 8.88995e-08-0j -3.17712e-06-0j -0.024884-0j 0.000246691-0j 9.3817e-05-0j 0.000754215-0j -3.25397e-07-0j -3.72342e-08-0j -0.00592742-0j -0.0063084-0j 1.04423e-05-0j -0.00159386-0j -3.04228e-09-0j -6.94664e-05-0j 4.56051e-08-0j -7.34339e-12-0j 
-1.72456e-05-0j 0.000251615-0j -1.99579e-06-0j -0.00128059-0j 0.000254097-0j -1.6698e-06-0j 2.96531e-05-0j -0.000353237-0j -0.00382889-0j 1.81587e-05-0j -1.70423e-07-0j -0.000154645-0j 3.17622e-05-0j -5.62444e-05-0j 3.68452e-05-0j 0.02038-0j 2.62099e-06-0j -0.000715942-0j -4.41546e-05-0j 1.8716e-06-0j 0.00852853-0j -6.7888e-06-0j 0.00208003-0j 1.09208e-07-0j 0.00106986-0j -2.60184e-06-0j 0.000100236-0j -6.92879e-07-0j -6.50389e-08-0j -2.68682e-09-0j 
-3.81747e-05-0j -5.84429e-06-0j 0.000422371-0j -6.37664e-07-0j 0.000562469-0j -3.69625e-06-0j 6.58486e-05-0j -5.73964e-08-0j 8.89341e-05-0j -4.21775e-07-0j 7.25108e-05-0j 7.3621e-06-0j -0.00672186-0j -4.53758e-09-0j 8.15602e-05-0j 1.01482e-05-0j 1.17014e-05-0j -0.00158984-0j 6.85923e-07-0j -0.00119655-0j 1.38577e-06-0j -3.27472e-10-0j -0.00019908-0j 9.77651e-07-0j -8.25186e-06-0j 1.22101e-07-0j 3.21666e-09-0j 6.42413e-09-0j 1.42332e-10-0j -3.58138e-14-0j 
-2.46366e-06-0j 5.4106e-05-0j 2.72582e-05-0j -0.00056063-0j -2.51446e-07-0j -2.38542e-07-0j -0.000609622-0j 0.00232818-0j 5.70328e-06-0j 3.90477e-06-0j 4.67958e-06-0j 0.0064727-0j 3.00494e-06-0j 0.000760341-0j -1.20977e-08-0j -6.18036e-05-0j -0.000108331-0j -5.08018e-05-0j -0.0278233-0j 5.34907e-07-0j 0.000194015-0j 0.000138637-0j 0.00121242-0j -9.05103e-06-0j -0.00957807-0j -0.0049528-0j 1.89653e-05-0j -0.00271969-0j -0.000212675-0j 1.28893e-07-0j 
-1.11297e-07-0j 4.08513e-06-0j -1.28801e-08-0j -8.5313e-05-0j -1.13592e-08-0j -1.07763e-08-0j 4.81437e-07-0j 0.00109772-0j 4.3061e-07-0j 2.94819e-07-0j -1.09985e-09-0j -1.03025e-05-0j -1.4199e-09-0j -0.00818285-0j -5.46518e-10-0j -9.40488e-06-0j 4.25534e-08-0j 4.01197e-08-0j 0.000137215-0j -8.36682e-11-0j 9.14767e-05-0j 0.0266386-0j -9.59881e-07-0j 1.77306e-09-0j -0.00107818-0j 8.08547e-06-0j 0.0114864-0j 0.00271879-0j 0.00273413-0j 0.000400208-0j 
-1.49351e-05-0j 0.000107809-0j 0.000332217-0j 2.37754e-05-0j -1.52431e-06-0j -1.44609e-06-0j -0.00244211-0j 3.22127e-06-0j 1.13641e-05-0j 7.78046e-06-0j -0.00269791-0j -0.000551864-0j 3.66235e-05-0j 3.40143e-07-0j -7.33384e-08-0j 2.62099e-06-0j 0.0205283-0j -0.000203509-0j -7.73951e-05-0j -0.000622196-0j 2.68439e-07-0j 3.07167e-08-0j 0.00488987-0j 0.00520416-0j -8.61444e-06-0j 0.00131486-0j 2.50975e-09-0j 5.73069e-05-0j -3.76223e-08-0j 6.05799e-12-0j 
-2.13359e-06-0j 4.68572e-05-0j 2.36063e-05-0j -0.00048552-0j -2.17758e-07-0j -2.06584e-07-0j -0.000527948-0j 0.00201627-0j 4.93918e-06-0j 3.38163e-06-0j 4.05263e-06-0j 0.00560552-0j 2.60235e-06-0j 0.000658475-0j -1.04769e-08-0j -5.35235e-05-0j -9.3817e-05-0j -4.39957e-05-0j -0.0240957-0j 4.63243e-07-0j 0.000168022-0j 0.000120063-0j 0.00104999-0j -7.83842e-06-0j -0.00829486-0j -0.00428925-0j 1.64244e-05-0j -0.00235532-0j -0.000184182-0j 1.11625e-07-0j 
1.1245e-07-0j -4.12746e-06-0j 1.30136e-08-0j 8.61971e-05-0j 1.14769e-08-0j 1.08879e-08-0j -4.86426e-07-0j -0.0011091-0j -4.35073e-07-0j -2.97874e-07-0j 1.11124e-09-0j 1.04093e-05-0j 1.43461e-09-0j 0.00826765-0j 5.52182e-10-0j 9.50234e-06-0j -4.29944e-08-0j -4.05355e-08-0j -0.000138637-0j 8.45352e-11-0j -9.24247e-05-0j -0.0269146-0j 9.69829e-07-0j -1.79143e-09-0j 0.00108936-0j -8.16926e-06-0j -0.0116055-0j -0.00274696-0j -0.00276247-0j -0.000404355-0j 
5.51005e-06-0j -8.03921e-05-0j 6.37664e-07-0j 0.000409154-0j -8.11853e-05-0j 5.33508e-07-0j -9.4743e-06-0j 0.000112861-0j 0.00122335-0j -5.8018e-06-0j 5.4451e-08-0j 4.941e-05-0j -1.01482e-05-0j 1.79704e-05-0j -1.17722e-05-0j -0.00651151-0j -8.37418e-07-0j 0.000228747-0j 1.41076e-05-0j -5.97986e-07-0j -0.00272491-0j 2.16905e-06-0j -0.000664578-0j -3.48924e-08-0j -0.000341825-0j 8.31299e-07-0j -3.20258e-05-0j 2.21378e-07-0j 2.07802e-08-0j 8.58452e-10-0j 
1.76012e-06-0j -3.86552e-05-0j -1.94742e-05-0j 0.000400533-0j 1.79642e-07-0j 1.70423e-07-0j 0.000435535-0j -0.00166333-0j -4.07462e-06-0j -2.7897e-06-0j -3.34325e-06-0j -0.00462432-0j -2.14683e-06-0j -0.000543214-0j 8.64301e-09-0j 4.41546e-05-0j 7.73951e-05-0j 3.62946e-05-0j 0.0198779-0j -3.82156e-07-0j -0.000138611-0j -9.9047e-05-0j -0.000866198-0j 6.46637e-06-0j 0.00684291-0j 0.00353845-0j -1.35495e-05-0j 0.00194304-0j 0.000151943-0j -9.20857e-08-0j 
9.73846e-08-0j -3.57449e-06-0j 1.12701e-08-0j 7.46489e-05-0j 9.93927e-09-0j 9.42922e-09-0j -4.21257e-07-0j -0.000960505-0j -3.76784e-07-0j -2.57966e-07-0j 9.62366e-10-0j 9.01471e-06-0j 1.24241e-09-0j 0.00715999-0j 4.78203e-10-0j 8.22927e-06-0j -3.72342e-08-0j -3.51048e-08-0j -0.000120063-0j 7.32096e-11-0j -8.00421e-05-0j -0.0233088-0j 8.39896e-07-0j -1.55143e-09-0j 0.000943412-0j -7.07479e-06-0j -0.0100506-0j -0.00237894-0j -0.00239237-0j -0.000350182-0j 
4.77184e-06-0j -3.44455e-05-0j -0.000106145-0j -7.59634e-06-0j 4.87024e-07-0j 4.62032e-07-0j 0.000780267-0j -1.02921e-06-0j -3.63088e-06-0j -2.48589e-06-0j 0.000861994-0j 0.000176323-0j -1.17014e-05-0j -1.08677e-07-0j 2.3432e-08-0j -8.37418e-07-0j -0.00655889-0j 6.50222e-05-0j 2.47281e-05-0j 0.000198795-0j -8.57676e-08-0j -9.81413e-09-0j -0.00156234-0j -0.00166275-0j 2.75235e-06-0j -0.000420105-0j -8.01877e-10-0j -1.83098e-05-0j 1.20205e-08-0j -1.93556e-12-0j 
-5.62367e-07-0j 1.23505e-05-0j 6.22211e-06-0j -0.000127972-0j -5.73964e-08-0j -5.4451e-08-0j -0.000139155-0j 0.000531444-0j 1.30186e-06-0j 8.91323e-07-0j 1.06818e-06-0j 0.00147749-0j 6.85923e-07-0j 0.000173559-0j -2.76148e-09-0j -1.41076e-05-0j -2.47281e-05-0j -1.15963e-05-0j -0.00635109-0j 1.22101e-07-0j 4.4287e-05-0j 3.1646e-05-0j 0.000276754-0j -2.06603e-06-0j -0.00218634-0j -0.00113055-0j 4.32912e-06-0j -0.000620811-0j -4.85464e-05-0j 2.94218e-08-0j 
-8.03382e-08-0j 2.9488e-06-0j -9.29734e-09-0j -6.15822e-05-0j -8.19948e-09-0j -7.77871e-09-0j 3.4752e-07-0j 0.000792376-0j 3.10831e-07-0j 2.12811e-07-0j -7.93911e-10-0j -7.43676e-06-0j -1.02493e-09-0j -0.00590669-0j -3.94498e-10-0j -6.7888e-06-0j 3.07167e-08-0j 2.896e-08-0j 9.9047e-05-0j -6.03949e-11-0j 6.60314e-05-0j 0.0192287-0j -6.92879e-07-0j 1.27986e-09-0j -0.000778275-0j 5.8364e-06-0j 0.00829136-0j 0.00196253-0j 0.0019736-0j 0.000288885-0j 
2.56684e-08-0j -9.42156e-07-0j 2.97054e-09-0j 1.96758e-05-0j 2.61977e-09-0j 2.48534e-09-0j -1.11034e-07-0j -0.000253168-0j -9.9312e-08-0j -6.79943e-08-0j 2.53658e-10-0j 2.37608e-06-0j 3.27472e-10-0j 0.00188722-0j 1.26044e-10-0j 2.16905e-06-0j -9.81413e-09-0j -9.25285e-09-0j -3.1646e-05-0j 1.92965e-11-0j -2.10973e-05-0j -0.00614368-0j 2.21378e-07-0j -4.08922e-10-0j 0.000248663-0j -1.86476e-06-0j -0.00264913-0j -0.000627036-0j -0.000630575-0j -9.23003e-05-0j 
