-0.236491-0j -0.253436-0j 0.186126-0j -0.193565-0j -0.168957-0j -0.160287-0j 0.203122-0j -0.12196-0j -0.187001-0j -0.128031-0j 0.337024-0j 0.158968-0j 0.143629-0j -0.0674924-0j -0.0569027-0j -0.14937-0j 0.380709-0j 0.118488-0j 0.103677-0j 0.299692-0j -0.0711432-0j -0.0340959-0j 0.314069-0j 0.259809-0j 0.0604782-0j 0.216329-0j -0.0162395-0j 0.071691-0j 0.00737912-0j -0.00127901-0j 
0.00993346-0j 0.000184437-0j -0.00781794-0j -0.00784868-0j -0.0139566-0j 0.00673262-0j -0.000147822-0j -0.00997923-0j -0.000267635-0j 9.31743e-05-0j -0.0141562-0j 0.00644585-0j 0.0118644-0j -0.00830829-0j -0.0188815-0j 0.011911-0j -0.00027706-0j 0.000425387-0j 0.00848325-0j 0.0247558-0j 0.0287173-0j -0.00560453-0j -0.0250445-0j -0.000189076-0j -0.0146411-0j 0.0177009-0j 0.00656783-0j 0.0117842-0j 0.00182211-0j -0.000421406-0j 
1.32214e-05-0j 2.45485e-07-0j 1.07105e-05-0j -1.04465e-05-0j 9.4458e-06-0j -3.56248e-05-0j 2.02515e-07-0j -1.32823e-05-0j -7.20101e-07-0j 1.24014e-07-0j -2.54516e-05-0j 3.51068e-05-0j 8.26508e-06-0j 4.39622e-05-0j 3.18123e-06-0j -8.06136e-06-0j 1.25299e-07-0j 1.18133e-07-0j -1.1622e-05-0j 3.40917e-06-0j -7.748e-06-0j -7.45959e-06-0j -5.75931e-06-0j 3.65457e-08-0j -1.01994e-05-0j -4.79383e-06-0j -4.44509e-06-0j -5.32939e-06-0j -2.49627e-06-0j -5.60889e-07-0j 
0.000946044-0j 0.00101383-0j 0.000766383-0j 0.000774325-0j -0.00333429-0j 0.000641202-0j 0.000836367-0j 0.000487881-0j -0.00369038-0j 0.000512168-0j 0.000458097-0j 0.000654561-0j -0.0029175-0j 0.000269992-0j 0.00819578-0j -0.00294774-0j 0.000517476-0j 0.00328591-0j 0.000426896-0j -0.00120341-0j 0.00191678-0j 0.000136395-0j -0.00210596-0j 0.00015093-0j -0.00122848-0j 0.000176085-0j -0.000320479-0j 9.74454e-05-0j 3.0384e-05-0j 5.11647e-06-0j 
0.000868997-0j 0.000931262-0j -0.000683928-0j 0.000711263-0j 0.000620841-0j -0.00174805-0j -0.000746382-0j 0.000448147-0j 0.000687145-0j -0.00326301-0j -0.00123841-0j -0.000584136-0j 0.00156638-0j 0.000248004-0j 0.000209092-0j -0.00162899-0j 0.00415191-0j -0.000435389-0j 0.00113067-0j -0.00110123-0j 0.000261419-0j -0.000371841-0j -0.00115406-0j -0.000954682-0j -0.00022223-0j -0.000794911-0j 5.96729e-05-0j -0.000263432-0j -2.71149e-05-0j 4.69978e-06-0j 
0.00351201-0j 0.00376365-0j -0.0139823-0j 0.00287454-0j 0.0025091-0j 0.00238034-0j -0.0152591-0j 0.00181116-0j 0.00277707-0j 0.00190133-0j 0.0212446-0j -0.0119421-0j -0.0107898-0j 0.0010023-0j 0.000845034-0j 0.00221821-0j 0.0239984-0j -0.00890114-0j -0.0077885-0j 0.00655801-0j 0.00105651-0j 0.000506341-0j 0.0197976-0j -0.0373418-0j -0.00454329-0j 0.00473382-0j 0.000241165-0j 0.00451911-0j -0.00055434-0j 1.89939e-05-0j 
-0.00143377-0j 0.00148326-0j -0.00116149-0j 0.00117282-0j -0.00102434-0j 0.00288413-0j 0.00122363-0j -0.000663872-0j 0.00109445-0j -0.00519713-0j -0.000694266-0j 0.00099142-0j 0.00266013-0j -0.00193397-0j -0.000344984-0j -0.00268608-0j -0.00224696-0j 0.000713783-0j 0.00172403-0j -0.000369702-0j -0.000387258-0j 0.00643338-0j 0.000646591-0j 0.000220815-0j -0.00178376-0j -0.000239604-0j -0.00178966-0j -0.00154864-0j -0.00128013-0j -0.000409723-0j 
-0.00579452-0j 0.0120966-0j -0.0046941-0j -0.00425825-0j 0.00814136-0j -0.00392736-0j 0.00997923-0j -0.0114872-0j -0.0175533-0j 0.006111-0j -0.00280584-0j -0.00359963-0j 0.00712369-0j -0.00197986-0j 0.0110142-0j 0.00646225-0j 0.00617433-0j -0.0287173-0j -0.0100513-0j 0.00293837-0j 0.0330568-0j 0.0106401-0j 0.00461686-0j 0.00180085-0j 0.00359119-0j -0.00414595-0j -0.0341567-0j 0.00760169-0j 0.018096-0j 0.0092513-0j 
0.000579331-0j 0.000620841-0j 0.000469312-0j 0.000474175-0j -0.00204183-0j 0.000392655-0j 0.000512168-0j 0.000298765-0j -0.00225989-0j 0.000313638-0j 0.000280526-0j 0.000400835-0j -0.0017866-0j 0.000165336-0j 0.00501887-0j -0.00180511-0j 0.000316888-0j 0.0020122-0j 0.000261419-0j -0.000736934-0j 0.00117378-0j 8.35247e-05-0j -0.00128963-0j 9.24256e-05-0j -0.000752287-0j 0.00010783-0j -0.000196253-0j 5.96729e-05-0j 1.86063e-05-0j 3.13319e-06-0j 
-0.000878002-0j 0.000908308-0j -0.000711263-0j 0.000718202-0j -0.000627275-0j 0.00176616-0j 0.000749316-0j -0.000406537-0j 0.000670209-0j -0.00318258-0j -0.00042515-0j 0.000607118-0j 0.00162899-0j -0.00118431-0j -0.000211259-0j -0.00164488-0j -0.00137597-0j 0.000437101-0j 0.00105575-0j -0.000226396-0j -0.000237146-0j 0.00393962-0j 0.000395954-0j 0.000135221-0j -0.00109233-0j -0.000146727-0j -0.00109594-0j -0.000948342-0j -0.000783917-0j -0.000250903-0j 
-0.000177383-0j -0.000190093-0j 0.000139606-0j -0.000145186-0j -0.000126729-0j 0.000356819-0j 0.000152355-0j -9.14776e-05-0j -0.000140263-0j 0.000666059-0j 0.000252789-0j 0.000119236-0j -0.000319736-0j -5.06236e-05-0j -4.26807e-05-0j 0.000332516-0j -0.000847506-0j 8.88735e-05-0j -0.000230798-0j 0.000224788-0j -5.33619e-05-0j 7.59018e-05-0j 0.000235571-0j 0.000194874-0j 4.53625e-05-0j 0.00016226-0j -1.21807e-05-0j 5.37728e-05-0j 5.53481e-06-0j -9.59338e-07-0j 
-0.00614602-0j 0.00635816-0j 0.0146531-0j 0.00502742-0j -0.00439093-0j -0.0041656-0j -0.015437-0j -0.00284576-0j 0.00469146-0j 0.00321202-0j -0.00264199-0j -0.0125075-0j 0.0113074-0j -0.00829017-0j -0.00147881-0j 0.00387954-0j 0.00288102-0j -0.00900492-0j 0.00732834-0j -0.0197976-0j -0.00166002-0j -0.00929182-0j 0.00246056-0j 0.0301675-0j 0.0225035-0j -0.0128308-0j -0.00767156-0j -0.00589324-0j 0.0161498-0j -0.00175632-0j 
-0.00165558-0j -3.07395e-05-0j 0.00130299-0j 0.00130811-0j 0.0023261-0j -0.0011221-0j 2.46369e-05-0j 0.0016632-0j 4.46058e-05-0j -1.55291e-05-0j 0.00235937-0j -0.00107431-0j -0.0019774-0j 0.00138472-0j 0.00314691-0j -0.00198517-0j 4.61766e-05-0j -7.08978e-05-0j -0.00141387-0j -0.00412597-0j -0.00478621-0j 0.000934089-0j 0.00417408-0j 3.15126e-05-0j 0.00244018-0j -0.00295014-0j -0.00109464-0j -0.00196404-0j -0.000303684-0j 7.02344e-05-0j 
-0.000118255-0j -0.000126729-0j -9.57979e-05-0j -9.67907e-05-0j 0.000416786-0j -8.01503e-05-0j -0.000104546-0j -6.09851e-05-0j 0.000461298-0j -6.4021e-05-0j -5.72621e-05-0j -8.18201e-05-0j 0.000364688-0j -3.37491e-05-0j -0.00102447-0j 0.000368467-0j -6.46844e-05-0j -0.000410738-0j -5.33619e-05-0j 0.000150426-0j -0.000239597-0j -1.70494e-05-0j 0.000263246-0j -1.88663e-05-0j 0.00015356-0j -2.20107e-05-0j 4.00599e-05-0j -1.21807e-05-0j -3.79799e-06-0j -6.39559e-07-0j 
1.04524e-05-0j 1.12013e-05-0j -8.22637e-06-0j 8.55517e-06-0j 7.46756e-06-0j -2.10258e-05-0j -8.97758e-06-0j 5.39037e-06-0j 8.26508e-06-0j -3.92479e-05-0j -1.48957e-05-0j -7.02606e-06-0j 1.88407e-05-0j 2.98302e-06-0j 2.51498e-06-0j -1.95937e-05-0j 4.99398e-05-0j -5.23692e-06-0j 1.35999e-05-0j -1.32457e-05-0j 3.14438e-06-0j -4.47256e-06-0j -1.38812e-05-0j -1.1483e-05-0j -2.67301e-06-0j -9.56129e-06-0j 7.17753e-07-0j -3.16859e-06-0j -3.26142e-07-0j 5.65295e-08-0j 
0.000179221-0j -0.000185408-0j 0.000145186-0j -0.000146602-0j 0.000128042-0j -0.000360517-0j -0.000152954-0j 8.2984e-05-0j -0.000136806-0j 0.000649642-0j 8.67833e-05-0j -0.000123928-0j -0.000332516-0j 0.000241746-0j 4.3123e-05-0j 0.00033576-0j 0.000280869-0j -8.92229e-05-0j -0.000215503-0j 4.62128e-05-0j 4.84073e-05-0j -0.000804172-0j -8.08238e-05-0j -2.76019e-05-0j 0.00022297-0j 2.99505e-05-0j 0.000223707-0j 0.00019358-0j 0.000160016-0j 5.12153e-05-0j 
0.00358518-0j -0.0112599-0j -0.00282165-0j 0.0138692-0j 0.00256137-0j 0.00242993-0j 0.00902452-0j 0.00221355-0j -0.00830829-0j -0.0056883-0j -0.00510924-0j -0.0113903-0j -0.0021774-0j -0.0142352-0j 0.000862639-0j 0.0107026-0j 0.0169145-0j 0.0052643-0j -0.00188172-0j -0.00454329-0j 0.00129124-0j -0.00962382-0j -0.0225035-0j 0.0115431-0j 0.0127558-0j -0.00392634-0j 0.00774111-0j 0.0202353-0j -0.022711-0j 0.0250044-0j 
-0.000585335-0j -0.000627275-0j 0.00233038-0j -0.000479089-0j -0.000418183-0j -0.000396724-0j 0.00254318-0j -0.000301861-0j -0.000462844-0j -0.000316888-0j -0.00354077-0j 0.00199036-0j 0.0017983-0j -0.000167049-0j -0.000140839-0j -0.000369702-0j -0.00399973-0j 0.00148352-0j 0.00129808-0j -0.001093-0j -0.000176085-0j -8.43902e-05-0j -0.00329961-0j 0.00622363-0j 0.000757215-0j -0.00078897-0j -4.01942e-05-0j -0.000753186-0j 9.23901e-05-0j -3.16565e-06-0j 
-0.00101383-0j -1.88241e-05-0j 0.000797916-0j 0.000801053-0j 0.00142444-0j -0.000687145-0j 1.5087e-05-0j 0.0010185-0j 2.73153e-05-0j -9.50956e-06-0j 0.00144481-0j -0.000657877-0j -0.0012109-0j 0.000847962-0j 0.00192708-0j -0.00121566-0j 2.82773e-05-0j -4.34159e-05-0j -0.000865818-0j -0.00252663-0j -0.00293094-0j 0.00057201-0j 0.00255609-0j 1.92975e-05-0j 0.0014943-0j -0.00180659-0j -0.000670326-0j -0.00120272-0j -0.000185968-0j 4.30096e-05-0j 
0.000965753-0j -0.00201611-0j 0.00078235-0j 0.000709709-0j -0.00135689-0j 0.000654561-0j -0.0016632-0j 0.00191453-0j 0.00292555-0j -0.0010185-0j 0.000467641-0j 0.000599938-0j -0.00118728-0j 0.000329977-0j -0.0018357-0j -0.00107704-0j -0.00102906-0j 0.00478621-0j 0.00167522-0j -0.000489728-0j -0.00550946-0j -0.00177336-0j -0.000769476-0j -0.000300141-0j -0.000598532-0j 0.000690992-0j 0.00569279-0j -0.00126695-0j -0.003016-0j -0.00154188-0j 
6.96827e-06-0j 7.46756e-06-0j 5.64495e-06-0j 5.70344e-06-0j -2.45594e-05-0j 4.7229e-06-0j 6.16042e-06-0j 3.59358e-06-0j -2.71822e-05-0j 3.77247e-06-0j 3.3742e-06-0j 4.82129e-06-0j -2.14894e-05-0j 1.98868e-06-0j 6.03676e-05-0j -2.17121e-05-0j 3.81157e-06-0j 2.4203e-05-0j 3.14438e-06-0j -8.86394e-06-0j 1.41184e-05-0j 1.00465e-06-0j -1.55119e-05-0j 1.11171e-06-0j -9.0486e-06-0j 1.29699e-06-0j -2.36055e-06-0j 7.17753e-07-0j 2.23799e-07-0j 3.76864e-08-0j 
-1.05607e-05-0j 1.09253e-05-0j -8.55517e-06-0j 8.63863e-06-0j -7.54495e-06-0j 2.12437e-05-0j 9.01287e-06-0j -4.88988e-06-0j 8.06136e-06-0j -3.82805e-05-0j -5.11375e-06-0j 7.3025e-06-0j 1.95937e-05-0j -1.4245e-05-0j -2.54105e-06-0j -1.97848e-05-0j -1.65504e-05-0j 5.25751e-06-0j 1.26987e-05-0j -2.72312e-06-0j -2.85243e-06-0j 4.73863e-05-0j 4.76259e-06-0j 1.62646e-06-0j -1.31386e-05-0j -1.76485e-06-0j -1.31821e-05-0j -1.14068e-05-0j -9.42906e-06-0j -3.01789e-06-0j 
-0.000935281-0j 0.00490729-0j -0.000757664-0j -0.0139151-0j -0.000668197-0j -0.000633908-0j 0.0040483-0j 0.0210537-0j 0.00362091-0j 0.00247907-0j -0.000452885-0j -0.0117628-0j -0.000584673-0j -0.00839299-0j -0.000225041-0j -0.0107379-0j 0.00250476-0j 0.00236151-0j 0.018422-0j -0.000241165-0j 0.0122813-0j -0.0190427-0j -0.00767156-0j 0.000730555-0j -0.00774111-0j 0.00759867-0j 0.00976521-0j -0.0136047-0j 0.0295784-0j -0.0255603-0j 
-0.000358443-0j -0.000384126-0j 0.00142706-0j -0.000293381-0j -0.000256084-0j -0.000242943-0j 0.00155738-0j -0.000184851-0j -0.000283433-0j -0.000194053-0j -0.00216827-0j 0.00121884-0j 0.00110123-0j -0.000102296-0j -8.62459e-05-0j -0.000226396-0j -0.00244932-0j 0.000908469-0j 0.000794911-0j -0.000669324-0j -0.00010783-0j -5.16782e-05-0j -0.00202059-0j 0.00381118-0j 0.000463698-0j -0.000483144-0j -2.46138e-05-0j -0.00046123-0j 5.65771e-05-0j -1.93856e-06-0j 
0.00102434-0j -0.00105969-0j -0.00244218-0j -0.000837903-0j 0.000731821-0j 0.000694266-0j 0.00257283-0j 0.000474293-0j -0.00078191-0j -0.000535337-0j 0.000440331-0j 0.00208459-0j -0.00188457-0j 0.00138169-0j 0.000246468-0j -0.000646591-0j -0.000480171-0j 0.00150082-0j -0.00122139-0j 0.00329961-0j 0.000276671-0j 0.00154864-0j -0.000410093-0j -0.00502791-0j -0.00375058-0j 0.00213847-0j 0.00127859-0j 0.000982206-0j -0.00269164-0j 0.00029272-0j 
0.000206947-0j 3.84244e-06-0j -0.000162874-0j -0.000163514-0j -0.000290763-0j 0.000140263-0j -3.07962e-06-0j -0.000207901-0j -5.57572e-06-0j 1.94113e-06-0j -0.000294921-0j 0.000134289-0j 0.000247175-0j -0.000173089-0j -0.000393364-0j 0.000248147-0j -5.77208e-06-0j 8.86222e-06-0j 0.000176734-0j 0.000515747-0j 0.000598276-0j -0.000116761-0j -0.00052176-0j -3.93908e-06-0j -0.000305022-0j 0.000368768-0j 0.00013683-0j 0.000245505-0j 3.79605e-05-0j -8.7793e-06-0j 
0.000591401-0j -0.00123461-0j 0.000479089-0j 0.000434606-0j -0.000830924-0j 0.000400835-0j -0.0010185-0j 0.00117241-0j 0.00179153-0j -0.000623702-0j 0.00028637-0j 0.000367386-0j -0.000727058-0j 0.000202069-0j -0.00112413-0j -0.000659551-0j -0.000630165-0j 0.00293094-0j 0.00102586-0j -0.000299896-0j -0.00337384-0j -0.00108596-0j -0.000471206-0j -0.000183798-0j -0.000366524-0j 0.000423144-0j 0.00348611-0j -0.000775844-0j -0.00184692-0j -0.000944207-0j 
7.31669e-05-0j 7.84094e-05-0j -0.000291298-0j 5.98862e-05-0j 5.22729e-05-0j 4.95905e-05-0j -0.000317898-0j 3.77326e-05-0j 5.78555e-05-0j 3.9611e-05-0j 0.000442596-0j -0.000248795-0j -0.000224788-0j 2.08812e-05-0j 1.76049e-05-0j 4.62128e-05-0j 0.000499966-0j -0.00018544-0j -0.00016226-0j 0.000136625-0j 2.20107e-05-0j 1.05488e-05-0j 0.000412451-0j -0.000777954-0j -9.46519e-05-0j 9.86213e-05-0j 5.02427e-06-0j 9.41482e-05-0j -1.15488e-05-0j 3.95707e-07-0j 
0.000627275-0j -0.000648927-0j -0.00149552-0j -0.000513109-0j 0.000448147-0j 0.00042515-0j 0.00157553-0j 0.000290444-0j -0.00047882-0j -0.000327826-0j 0.000269647-0j 0.00127654-0j -0.00115406-0j 0.000846112-0j 0.00015093-0j -0.000395954-0j -0.000294043-0j 0.000919061-0j -0.000747946-0j 0.00202059-0j 0.000169426-0j 0.000948342-0j -0.00025113-0j -0.00307896-0j -0.00229675-0j 0.00130954-0j 0.000782975-0j 0.000601476-0j -0.00164829-0j 0.000179254-0j 
-0.000597529-0j 0.00187665-0j 0.000470274-0j -0.00231154-0j -0.000426896-0j -0.000404989-0j -0.00150409-0j -0.000368925-0j 0.00138472-0j 0.00094805-0j 0.00085154-0j 0.00189839-0j 0.0003629-0j 0.00237254-0j -0.000143773-0j -0.00178376-0j -0.00281909-0j -0.000877384-0j 0.00031362-0j 0.000757215-0j -0.000215206-0j 0.00160397-0j 0.00375058-0j -0.00192385-0j -0.00212597-0j 0.000654389-0j -0.00129019-0j -0.00337255-0j 0.00378516-0j -0.0041674-0j 
-0.000120719-0j 0.000252014-0j -9.77937e-05-0j -8.87136e-05-0j 0.000169612-0j -8.18201e-05-0j 0.000207901-0j -0.000239317-0j -0.000365694-0j 0.000127313-0j -5.84551e-05-0j -7.49923e-05-0j 0.00014841-0j -4.12471e-05-0j 0.000229462-0j 0.00013463-0j 0.000128632-0j -0.000598276-0j -0.000209402-0j 6.12161e-05-0j 0.000688683-0j 0.00022167-0j 9.61845e-05-0j 3.75176e-05-0j 7.48165e-05-0j -8.6374e-05-0j -0.000711599-0j 0.000158368-0j 0.000377-0j 0.000192735-0j 
-1.21945e-05-0j -2.26418e-07-0j 9.59743e-06-0j 9.63517e-06-0j 1.71334e-05-0j -8.26508e-06-0j 1.81468e-07-0j 1.22507e-05-0j 3.28553e-07-0j -1.14382e-07-0j 1.73784e-05-0j -7.91303e-06-0j -1.45649e-05-0j 1.01994e-05-0j 2.31792e-05-0j -1.46222e-05-0j 3.40123e-07-0j -5.22212e-07-0j -1.04142e-05-0j -3.03907e-05-0j -3.52538e-05-0j 6.88021e-06-0j 3.0745e-05-0j 2.32112e-07-0j 1.79736e-05-0j -2.17299e-05-0j -8.06277e-06-0j -1.44665e-05-0j -2.23685e-06-0j 5.17325e-07-0j 
-0.000128042-0j 0.000132462-0j 0.000305272-0j 0.000104738-0j -9.14776e-05-0j -8.67833e-05-0j -0.000321604-0j -5.92866e-05-0j 9.77388e-05-0j 6.69172e-05-0j -5.50414e-05-0j -0.000260573-0j 0.000235571-0j -0.000172712-0j -3.08085e-05-0j 8.08238e-05-0j 6.00214e-05-0j -0.000187602-0j 0.000152674-0j -0.000412451-0j -3.45839e-05-0j -0.00019358-0j 5.12617e-05-0j 0.000628489-0j 0.000468823-0j -0.000267309-0j -0.000159824-0j -0.000122776-0j 0.000336455-0j -3.659e-05-0j 
-4.3114e-06-0j -4.62032e-06-0j 1.71649e-05-0j -3.52883e-06-0j -3.08021e-06-0j -2.92215e-06-0j 1.87323e-05-0j -2.22341e-06-0j -3.40917e-06-0j -2.3341e-06-0j -2.60802e-05-0j 1.46604e-05-0j 1.32457e-05-0j -1.23043e-06-0j -1.03738e-06-0j -2.72312e-06-0j -2.94608e-05-0j 1.09272e-05-0j 9.56129e-06-0j -8.05072e-06-0j -1.29699e-06-0j -6.21593e-07-0j -2.43039e-05-0j 4.58414e-05-0j 5.57742e-06-0j -5.81131e-06-0j -2.96058e-07-0j -5.54774e-06-0j 6.80517e-07-0j -2.33172e-08-0j 
-0.00036591-0j 0.00114921-0j 0.000287983-0j -0.00141552-0j -0.000261419-0j -0.000248004-0j -0.000921061-0j -0.00022592-0j 0.000847962-0j 0.00058056-0j 0.00052146-0j 0.00116252-0j 0.00022223-0j 0.00145288-0j -8.80427e-05-0j -0.00109233-0j -0.00172633-0j -0.000537286-0j 0.000192052-0j 0.000463698-0j -0.000131786-0j 0.000982227-0j 0.00229675-0j -0.00117811-0j -0.00130188-0j 0.00040073-0j -0.000790074-0j -0.00206526-0j 0.00231793-0j -0.002552-0j 
0.00015588-0j -0.000817881-0j 0.000126277-0j 0.00231918-0j 0.000111366-0j 0.000105651-0j -0.000674717-0j -0.00350895-0j -0.000603486-0j -0.000413178-0j 7.54809e-05-0j 0.00196047-0j 9.74454e-05-0j 0.00139883-0j 3.75068e-05-0j 0.00178966-0j -0.00041746-0j -0.000393585-0j -0.00307033-0j 4.01942e-05-0j -0.00204688-0j 0.00317378-0j 0.00127859-0j -0.000121759-0j 0.00129019-0j -0.00126645-0j -0.00162754-0j 0.00226745-0j -0.00492973-0j 0.00426004-0j 
7.11344e-06-0j -1.485e-05-0j 5.76255e-06-0j 5.2275e-06-0j -9.99446e-06-0j 4.82129e-06-0j -1.22507e-05-0j 1.41019e-05-0j 2.15487e-05-0j -7.50196e-06-0j 3.4445e-06-0j 4.41896e-06-0j -8.74515e-06-0j 2.43051e-06-0j -1.35212e-05-0j -7.93317e-06-0j -7.57971e-06-0j 3.52538e-05-0j 1.23391e-05-0j -3.60719e-06-0j -4.0581e-05-0j -1.3062e-05-0j -5.66773e-06-0j -2.21075e-06-0j -4.4086e-06-0j 5.08963e-06-0j 4.19314e-05-0j -9.33195e-06-0j -2.22149e-05-0j -1.1357e-05-0j 
7.46912e-05-0j -0.000234582-0j -5.87843e-05-0j 0.000288942-0j 5.33619e-05-0j 5.06236e-05-0j 0.000188011-0j 4.61157e-05-0j -0.000173089-0j -0.000118506-0j -0.000106443-0j -0.000237298-0j -4.53625e-05-0j -0.000296567-0j 1.79716e-05-0j 0.00022297-0j 0.000352386-0j 0.000109673-0j -3.92025e-05-0j -9.46519e-05-0j 2.69008e-05-0j -0.000200496-0j -0.000468823-0j 0.000240481-0j 0.000265746-0j -8.17987e-05-0j 0.000161273-0j 0.000421569-0j -0.000473145-0j 0.000520925-0j 
7.54495e-06-0j -7.80538e-06-0j -1.79883e-05-0j -6.17174e-06-0j 5.39037e-06-0j 5.11375e-06-0j 1.89507e-05-0j 3.4935e-06-0j -5.75931e-06-0j -3.94313e-06-0j 3.24334e-06-0j 1.53544e-05-0j -1.38812e-05-0j 1.01771e-05-0j 1.81541e-06-0j -4.76259e-06-0j -3.53679e-06-0j 1.10546e-05-0j -8.99639e-06-0j 2.43039e-05-0j 2.03787e-06-0j 1.14068e-05-0j -3.02062e-06-0j -3.70341e-05-0j -2.76257e-05-0j 1.57513e-05-0j 9.41773e-06-0j 7.23463e-06-0j -1.98258e-05-0j 2.15609e-06-0j 
9.54567e-05-0j -0.000500848-0j 7.73288e-05-0j 0.0014202-0j 6.81976e-05-0j 6.46979e-05-0j -0.000413178-0j -0.00214878-0j -0.000369558-0j -0.000253019-0j 4.62224e-05-0j 0.00120054-0j 5.96729e-05-0j 0.000856606-0j 2.29681e-05-0j 0.00109594-0j -0.000255641-0j -0.000241021-0j -0.00188018-0j 2.46138e-05-0j -0.00125346-0j 0.00194353-0j 0.000782975-0j -7.4562e-05-0j 0.000790074-0j -0.000775536-0j -0.000996658-0j 0.00138853-0j -0.00301883-0j 0.00260873-0j 
-4.40122e-06-0j 1.38228e-05-0j 3.4639e-06-0j -1.70261e-05-0j -3.14438e-06-0j -2.98302e-06-0j -1.10786e-05-0j -2.71739e-06-0j 1.01994e-05-0j 6.98305e-06-0j 6.27219e-06-0j 1.39829e-05-0j 2.67301e-06-0j 1.74754e-05-0j -1.05899e-06-0j -1.31386e-05-0j -2.07645e-05-0j -6.46254e-06-0j 2.31003e-06-0j 5.57742e-06-0j -1.58515e-06-0j 1.18144e-05-0j 2.76257e-05-0j -1.41705e-05-0j -1.56592e-05-0j 4.82003e-06-0j -9.50311e-06-0j -2.48412e-05-0j 2.78804e-05-0j -3.06958e-05-0j 
-1.9485e-05-0j 0.000102235-0j -1.57847e-05-0j -0.000289897-0j -1.39208e-05-0j -1.32064e-05-0j 8.43397e-05-0j 0.000438618-0j 7.54357e-05-0j 5.16473e-05-0j -9.43511e-06-0j -0.000245059-0j -1.21807e-05-0j -0.000174854-0j -4.68835e-06-0j -0.000223707-0j 5.21825e-05-0j 4.91981e-05-0j 0.000383791-0j -5.02427e-06-0j 0.000255861-0j -0.000396722-0j -0.000159824-0j 1.52199e-05-0j -0.000161273-0j 0.000158306-0j 0.000203442-0j -0.000283432-0j 0.000616217-0j -0.000532505-0j 
1.14817e-06-0j -6.02426e-06-0j 9.30121e-07-0j 1.70824e-05-0j 8.2029e-07-0j 7.78195e-07-0j -4.96976e-06-0j -2.58458e-05-0j -4.44509e-06-0j -3.04335e-06-0j 5.55969e-07-0j 1.44402e-05-0j 7.17753e-07-0j 1.03034e-05-0j 2.76263e-07-0j 1.31821e-05-0j -3.07488e-06-0j -2.89903e-06-0j -2.26151e-05-0j 2.96058e-07-0j -1.50767e-05-0j 2.33771e-05-0j 9.41773e-06-0j -8.96841e-07-0j 9.50311e-06-0j -9.32825e-06-0j -1.19879e-05-0j 1.67014e-05-0j -3.63109e-05-0j 3.13917e-05-0j 
