0.00347976-0j -0.0109749-0j 0.00281893-0j 0.013599-0j 0.00248606-0j -0.00711812-0j -0.00905387-0j 0.00208808-0j -0.00809803-0j 0.039011-0j 0.00168498-0j 0.0114956-0j -0.00656526-0j -0.0140062-0j 0.000837274-0j -0.031672-0j 0.0169067-0j -0.00528142-0j -0.00551428-0j 0.000897266-0j 0.00121805-0j 0.0283021-0j 0.00749729-0j -0.00163386-0j -0.0129183-0j 0.000753629-0j 0.00774128-0j -0.00669958-0j 0.0231143-0j 0.0246467-0j 
-0.00688813-0j -0.00010507-0j 0.0165611-0j 0.00547735-0j 0.00981613-0j -0.00466858-0j 0.000257253-0j 0.00695282-0j 0.000154643-0j -5.30792e-05-0j -0.0031231-0j -0.013742-0j -0.0254918-0j 0.00578551-0j 0.0132326-0j -0.00843108-0j -5.02158e-05-0j -0.000748729-0j -0.018056-0j 0.0450393-0j -0.020236-0j 0.00390169-0j -0.00564006-0j -0.000506193-0j 0.0315905-0j 0.0319016-0j -0.00463687-0j 0.00261008-0j -0.00387405-0j 0.000293251-0j 
0.000811774-0j -0.000845174-0j 0.000657612-0j -0.000664158-0j -0.00289364-0j 0.000550198-0j -0.000697233-0j 0.000383393-0j 0.0031115-0j -0.000426966-0j 0.00039308-0j -0.000561433-0j -0.00253194-0j 0.00110617-0j 0.00719591-0j 0.00255714-0j -0.000431391-0j -0.0028298-0j 0.000335469-0j -0.00104437-0j 0.00155604-0j 0.0012379-0j 0.00182691-0j -0.000125822-0j -0.00509044-0j 0.000138374-0j -0.00509606-0j 0.000884401-0j 0.000730322-0j 0.000233657-0j 
-0.00050226-0j 0.0015841-0j -0.000406877-0j -0.00196284-0j -0.000358832-0j 0.00102741-0j 0.00130681-0j -0.000301389-0j 0.00116885-0j -0.00563076-0j -0.000243206-0j -0.00165925-0j 0.000947614-0j 0.00202162-0j -0.00012085-0j 0.00457145-0j -0.00244028-0j 0.000762308-0j 0.000795918-0j -0.000129509-0j -0.00017581-0j -0.00408505-0j -0.00108214-0j 0.000235827-0j 0.0018646-0j -0.000108777-0j -0.00111736-0j 0.000967002-0j -0.00333626-0j -0.00355745-0j 
-0.00172203-0j -0.00184542-0j 0.00967553-0j -0.00140946-0j -0.00123028-0j -0.00116715-0j 0.0105591-0j -0.000888063-0j -0.00136167-0j -0.000932272-0j -0.0269846-0j 0.00826378-0j 0.00746639-0j -0.000491453-0j -0.000414343-0j -0.00108765-0j -0.0304823-0j 0.00615946-0j 0.00538953-0j 0.0304274-0j -0.000518037-0j -0.000248273-0j -0.0251466-0j 0.0343922-0j 0.00314389-0j 0.0219636-0j -0.00011825-0j -0.0057401-0j 0.000383595-0j -9.31324e-06-0j 
0.000994216-0j 1.51655e-05-0j -0.00239038-0j -0.000790588-0j -0.00141684-0j 0.000673852-0j -3.71313e-05-0j -0.00100355-0j -2.23208e-05-0j 7.66132e-06-0j 0.000450781-0j 0.00198348-0j 0.00367942-0j -0.000835066-0j -0.00190996-0j 0.00121692-0j 7.24802e-06-0j 0.00010807-0j 0.00260615-0j -0.00650086-0j 0.00292082-0j -0.00056316-0j 0.000814073-0j 7.30627e-05-0j -0.0045597-0j -0.00460459-0j 0.000669274-0j -0.000376732-0j 0.000559171-0j -4.23272e-05-0j 
0.00568242-0j -0.0119191-0j -0.00452944-0j 0.00425943-0j -0.0080979-0j 0.00385138-0j 0.00967504-0j 0.0113465-0j 0.0175427-0j -0.00602132-0j -0.00816641-0j -0.00354287-0j 0.006972-0j 0.00188699-0j -0.0109163-0j -0.00655638-0j 0.018056-0j -0.028159-0j -0.00976891-0j 0.0144728-0j -0.0330237-0j -0.0106148-0j 0.013902-0j 0.0123071-0j 0.00341594-0j -0.0202787-0j 0.0344306-0j 0.0225075-0j 0.0176741-0j -0.00917367-0j 
0.00347976-0j -0.00362293-0j -0.013959-0j -0.00284698-0j 0.00248606-0j 0.00235848-0j 0.0148-0j 0.00164345-0j -0.00267323-0j -0.00183024-0j 0.0214208-0j 0.0119174-0j -0.0107718-0j 0.0047417-0j 0.000837274-0j -0.00219695-0j -0.0235086-0j 0.00863333-0j -0.00712091-0j 0.00640627-0j 0.000958682-0j 0.00530641-0j -0.0199537-0j 0.0369592-0j -0.0216566-0j 0.00423498-0j 0.00437825-0j 0.0481953-0j -0.0155024-0j 0.00100159-0j 
0.000248554-0j 0.000266363-0j -0.00139654-0j 0.000203438-0j 0.000177576-0j 0.000168463-0j -0.00152407-0j 0.000128181-0j 0.00019654-0j 0.000134562-0j 0.00389489-0j -0.00119277-0j -0.00107768-0j 7.09351e-05-0j 5.98053e-05-0j 0.000156989-0j 0.00439974-0j -0.000889041-0j -0.000777911-0j -0.00439181-0j 7.47722e-05-0j 3.58351e-05-0j 0.0036296-0j -0.00496409-0j -0.000453781-0j -0.00317018-0j 1.70679e-05-0j 0.000828512-0j -5.53672e-05-0j 1.34425e-06-0j 
-0.00181556-0j 0.00764412-0j -0.00147077-0j -0.0157176-0j 0.00258732-0j -0.00123054-0j 0.00630608-0j 0.0121312-0j -0.0112507-0j 0.00386167-0j -0.000879137-0j -0.0132866-0j 0.0022639-0j 0.009685-0j 0.00348782-0j 0.0241935-0j 0.00390169-0j -0.0183537-0j 0.0106148-0j 0.000933812-0j -0.0353076-0j -0.0133032-0j 0.0172847-0j 0.00113799-0j -0.0178182-0j 0.00437838-0j 0.0355495-0j -0.00950426-0j 0.000975443-0j 0.0389652-0j 
-0.000820187-0j 0.00172038-0j 0.000653769-0j -0.000614796-0j 0.00116883-0j -0.0005559-0j -0.00139647-0j -0.00163772-0j -0.00253208-0j 0.000869102-0j 0.00117872-0j 0.000511369-0j -0.00100632-0j -0.000272364-0j 0.00157564-0j 0.000946333-0j -0.00260615-0j 0.0040644-0j 0.00141002-0j -0.00208897-0j 0.00476656-0j 0.00153212-0j -0.00200659-0j -0.00177637-0j -0.000493049-0j 0.00292698-0j -0.00496964-0j -0.00324867-0j -0.00255103-0j 0.0013241-0j 
-0.00050226-0j 0.000522925-0j 0.0020148-0j 0.000410927-0j -0.000358832-0j -0.000340418-0j -0.00213619-0j -0.000237212-0j 0.000385848-0j 0.000264172-0j -0.00309183-0j -0.00172013-0j 0.00155478-0j -0.000684406-0j -0.00012085-0j 0.000317103-0j 0.00339317-0j -0.00124611-0j 0.00102782-0j -0.000924665-0j -0.000138374-0j -0.000765914-0j 0.00288008-0j -0.0053346-0j 0.00312587-0j -0.000611267-0j -0.000631946-0j -0.00695639-0j 0.00223757-0j -0.000144568-0j 
-0.00248606-0j 0.00784088-0j 0.0059772-0j -0.00971558-0j -0.00177613-0j -0.00168498-0j -0.0191977-0j -0.0014918-0j 0.00578551-0j 0.00396107-0j -0.00112719-0j 0.0243751-0j 0.00461247-0j 0.0100065-0j -0.000598177-0j -0.00749729-0j 0.00374738-0j -0.0111986-0j 0.0038741-0j -0.00814939-0j -0.000870216-0j 0.00669958-0j -0.00501539-0j 0.037775-0j -0.0273918-0j -0.00684481-0j -0.00553064-0j 0.00448176-0j 0.0490111-0j -0.0176085-0j 
0.000262054-0j -0.00110333-0j 0.000212288-0j 0.00226864-0j -0.000373447-0j 0.000177613-0j -0.000910204-0j -0.00175099-0j 0.0016239-0j -0.000557384-0j 0.000126893-0j 0.00191775-0j -0.000326766-0j -0.00139791-0j -0.000503424-0j -0.00349204-0j -0.00056316-0j 0.00264913-0j -0.00153212-0j -0.000134784-0j 0.00509622-0j 0.00192015-0j -0.00249483-0j -0.000164255-0j 0.00257183-0j -0.000631965-0j -0.00513112-0j 0.00137182-0j -0.000140793-0j -0.00562414-0j 
0.000358832-0j -0.00113173-0j -0.000862735-0j 0.00140232-0j 0.000256362-0j 0.000243206-0j 0.00277094-0j 0.000215323-0j -0.000835066-0j -0.000571731-0j 0.000162695-0j -0.00351825-0j -0.000665753-0j -0.00144431-0j 8.63395e-05-0j 0.00108214-0j -0.000540888-0j 0.00161638-0j -0.000559177-0j 0.00117626-0j 0.000125605-0j -0.000967002-0j 0.00072391-0j -0.00545235-0j 0.00395367-0j 0.000987964-0j 0.000798279-0j -0.000646886-0j -0.00707414-0j 0.00254156-0j 
0.000917187-0j -0.00483058-0j -0.000731088-0j 0.0137551-0j 0.00065527-0j 0.000621644-0j 0.0039211-0j -0.0209236-0j -0.00356432-0j -0.00244032-0j -0.00131812-0j -0.0114411-0j -0.000564164-0j 0.00848015-0j 0.000220687-0j 0.0106145-0j 0.00731773-0j 0.00228731-0j 0.0180145-0j -0.00117112-0j -0.0122054-0j 0.0189031-0j -0.0225068-0j 0.00498781-0j -0.00769604-0j 0.0373953-0j -0.00992879-0j -0.0400818-0j 0.0290757-0j 0.0259134-0j 
-0.000132385-0j 0.000697235-0j 0.000105523-0j -0.00198538-0j -9.45801e-05-0j -8.97266e-05-0j -0.000565963-0j 0.00302006-0j 0.000514465-0j 0.00035223-0j 0.000190255-0j 0.00165138-0j 8.14301e-05-0j -0.001224-0j -3.18534e-05-0j -0.00153207-0j -0.00105622-0j -0.000330145-0j -0.00260017-0j 0.000169036-0j 0.0017617-0j -0.00272843-0j 0.00324857-0j -0.000719929-0j 0.00111083-0j -0.00539754-0j 0.0014331-0j 0.00578531-0j -0.00419672-0j -0.00374028-0j 
-0.000175128-0j 0.00129237-0j -0.00014187-0j -0.00568272-0j -0.000125118-0j -0.000118697-0j 0.00106615-0j 0.0163707-0j 0.000953591-0j 0.000652879-0j -8.48013e-05-0j -0.00480377-0j -0.000109478-0j -0.0297335-0j -4.21381e-05-0j -0.00438522-0j 0.000659645-0j 0.000621919-0j 0.0143243-0j -4.51574e-05-0j 0.00954956-0j 0.0261611-0j -0.00313295-0j 0.000192396-0j -0.0274242-0j 0.00590849-0j 0.0108738-0j 0.0186904-0j -0.0394097-0j 0.0463242-0j 
2.52776e-05-0j -0.000186537-0j 2.04772e-05-0j 0.000820229-0j 1.80592e-05-0j 1.71325e-05-0j -0.000153885-0j -0.0023629-0j -0.000137639-0j -9.4235e-05-0j 1.224e-05-0j 0.000693365-0j 1.58018e-05-0j 0.00429167-0j 6.08211e-06-0j 0.000632952-0j -9.52115e-05-0j -8.97663e-05-0j -0.00206754-0j 6.51791e-06-0j -0.00137836-0j -0.00377602-0j 0.000452203-0j -2.777e-05-0j 0.00395834-0j -0.000852817-0j -0.00156949-0j -0.00269772-0j 0.0056883-0j -0.00669245-0j 
