-0.00393451-0j -0.000602346-0j -0.000455331-0j -6.57214e-05-0j 0.0579712-0j -0.000380957-0j -7.09872e-05-0j -5.9156e-06-0j 0.00916606-0j -4.34706e-05-0j -3.88813e-05-0j -7.93661e-06-0j 0.00724641-0j -4.67669e-07-0j 0.00840607-0j 0.00104593-0j -6.27444e-06-0j 0.00171391-0j -7.3945e-07-0j 0.000426999-0j 0.000142826-0j -3.37511e-08-0j 0.00010675-0j -2.61435e-07-0j 8.8958e-06-0j -4.35725e-08-0j 3.31527e-07-0j -3.44471e-09-0j -1.5344e-10-0j -3.69118e-12-0j 
3.45382e-06-0j -7.58517e-05-0j 3.99702e-07-0j 0.000785952-0j -5.08888e-05-0j 3.34415e-07-0j -8.93921e-06-0j -0.0032639-0j 0.00115426-0j -5.47413e-06-0j 3.41311e-08-0j 9.49127e-05-0j -6.3611e-06-0j -0.00106593-0j -7.37908e-06-0j -0.0125081-0j -7.90122e-07-0j 0.000215828-0j -0.000407988-0j -3.74831e-07-0j 0.0788034-0j -0.000194356-0j -0.0012766-0j -3.29218e-08-0j 0.0202756-0j -2.40409e-05-0j 0.00383828-0j -1.98364e-05-0j -3.11857e-06-0j -1.80696e-07-0j 
2.46702e-07-0j -7.23656e-06-0j -2.72954e-06-0j 0.000113068-0j 2.51789e-08-0j 2.38868e-08-0j 8.15356e-05-0j -0.000963075-0j -7.62801e-07-0j -5.22254e-07-0j -4.68596e-07-0j -0.00130542-0j -3.00903e-07-0j 0.00347375-0j 1.21142e-09-0j 1.24646e-05-0j 1.4489e-05-0j 6.79463e-06-0j 0.0115094-0j -5.35636e-08-0j -8.02563e-05-0j 0.00130901-0j -0.000244523-0j 1.21055e-06-0j -0.0437591-0j 0.00204877-0j 0.000270999-0j -0.0256794-0j -0.00406765-0j 3.71042e-06-0j 
8.54777e-06-0j 1.3086e-06-0j -0.0002857-0j 1.42781e-07-0j 8.72403e-07-0j 8.27634e-07-0j -4.45413e-05-0j 1.28517e-08-0j 1.37939e-07-0j 9.44404e-08-0j 0.00468105-0j -4.97986e-06-0j -3.14954e-05-0j 1.01602e-09-0j 4.19735e-08-0j 1.57401e-08-0j 0.000755401-0j -3.71177e-06-0j -4.63971e-07-0j -0.0336863-0j 1.07098e-09-0j 7.33247e-11-0j 8.90248e-05-0j -0.0120994-0j -3.86643e-08-0j -0.000496246-0j 4.98912e-12-0j 4.1472e-07-0j -9.62764e-11-0j 8.01914e-15-0j 
3.66333e-06-0j -5.34483e-05-0j -8.14871e-05-0j 0.000272024-0j 3.73887e-07-0j 3.547e-07-0j 0.00121072-0j 7.50351e-05-0j -5.63395e-06-0j -3.8573e-06-0j 0.000661751-0j -0.0063141-0j -8.98311e-06-0j 1.19475e-05-0j 1.79887e-08-0j 2.99878e-05-0j -0.0101773-0j 0.000100893-0j -0.00180281-0j 0.000152614-0j 6.25292e-06-0j 1.44209e-06-0j 0.0559471-0j -0.00258006-0j -0.000302582-0j 0.030628-0j 1.4749e-07-0j 0.00269044-0j -2.65551e-06-0j 5.70738e-10-0j 
-2.01473e-06-0j 4.42468e-05-0j -2.3316e-07-0j -0.000458472-0j 2.96851e-05-0j -1.95075e-07-0j 5.21454e-06-0j 0.00190394-0j -0.000673316-0j 3.19324e-06-0j -1.99098e-08-0j -5.53657e-05-0j 3.71064e-06-0j 0.000621792-0j 4.30446e-06-0j 0.00729639-0j 4.60905e-07-0j -0.000125899-0j 0.000237993-0j 2.18651e-07-0j -0.0459687-0j 0.000113375-0j 0.000744685-0j 1.92044e-08-0j -0.0118275-0j 1.40239e-05-0j -0.002239-0j 1.15712e-05-0j 1.81917e-06-0j 1.05406e-07-0j 
-9.19402e-09-0j 4.0524e-07-0j -1.064e-09-0j -1.05935e-05-0j -9.38361e-10-0j -8.90207e-10-0j 4.7758e-08-0j 0.000182315-0j 4.2716e-08-0j 2.92457e-08-0j -9.08564e-11-0j -1.27928e-06-0j -1.17295e-10-0j -0.00205674-0j -4.51469e-11-0j -1.16782e-06-0j 4.22125e-09-0j 3.97983e-09-0j 2.27894e-05-0j -6.91168e-12-0j 1.51929e-05-0j 0.0139456-0j -1.1919e-07-0j 1.75885e-10-0j -0.000270999-0j 1.34288e-06-0j -0.0423089-0j 0.00142331-0j -0.0211434-0j -0.00630124-0j 
-3.05278e-07-0j 8.95479e-06-0j 3.37763e-06-0j -0.000139915-0j -3.11573e-08-0j -2.95584e-08-0j -0.000100895-0j 0.00119174-0j 9.43918e-07-0j 6.46256e-07-0j 5.79857e-07-0j 0.00161538-0j 3.72349e-07-0j -0.00429855-0j -1.49905e-09-0j -1.54242e-05-0j -1.79292e-05-0j -8.40793e-06-0j -0.0142421-0j 6.62816e-08-0j 9.93121e-05-0j -0.00161982-0j 0.000302582-0j -1.49799e-06-0j 0.0541491-0j -0.00253523-0j -0.000335344-0j 0.0317766-0j 0.00503347-0j -4.59141e-06-0j 
-2.13694e-06-0j 3.11782e-05-0j 4.75342e-05-0j -0.000158681-0j -2.18101e-07-0j -2.06909e-07-0j -0.000706254-0j -4.37705e-05-0j 3.28647e-06-0j 2.25009e-06-0j -0.000386021-0j 0.00368323-0j 5.24015e-06-0j -6.96938e-06-0j -1.04934e-08-0j -1.74929e-05-0j 0.00593674-0j -5.88545e-05-0j 0.00105164-0j -8.90248e-05-0j -3.64754e-06-0j -8.41217e-07-0j -0.0326358-0j 0.00150503-0j 0.000176506-0j -0.0178663-0j -8.60359e-08-0j -0.00156942-0j 1.54904e-06-0j -3.3293e-10-0j 
1.1377e-08-0j -5.01459e-07-0j 1.31663e-09-0j 1.31087e-05-0j 1.16116e-09-0j 1.10158e-09-0j -5.90975e-08-0j -0.000225603-0j -5.28584e-08-0j -3.61897e-08-0j 1.12429e-10-0j 1.58303e-06-0j 1.45145e-10-0j 0.00254508-0j 5.58665e-11-0j 1.4451e-06-0j -5.22353e-09-0j -4.92479e-09-0j -2.82004e-05-0j 8.55277e-12-0j -1.88003e-05-0j -0.0172568-0j 1.4749e-07-0j -2.17647e-10-0j 0.000335344-0j -1.66173e-06-0j 0.0523547-0j -0.00176126-0j 0.0261636-0j 0.00779738-0j 
1.78079e-07-0j -5.22363e-06-0j -1.97029e-06-0j 8.16171e-05-0j 1.81751e-08-0j 1.72424e-08-0j 5.88555e-05-0j -0.000695184-0j -5.50619e-07-0j -3.76983e-07-0j -3.3825e-07-0j -0.000942303-0j -2.17204e-07-0j 0.00250749-0j 8.74448e-10-0j 8.99744e-06-0j 1.04587e-05-0j 4.90462e-06-0j 0.0083079-0j -3.86643e-08-0j -5.7932e-05-0j 0.000944895-0j -0.000176506-0j 8.73825e-07-0j -0.031587-0j 0.00147888-0j 0.000195618-0j -0.0185363-0j -0.00293619-0j 2.67832e-06-0j 
-6.6366e-09-0j 2.92518e-07-0j -7.68037e-10-0j -7.64676e-06-0j -6.77345e-10-0j -6.42586e-10-0j 3.44735e-08-0j 0.000131602-0j 3.08341e-08-0j 2.11106e-08-0j -6.55836e-11-0j -9.23434e-07-0j -8.46681e-11-0j -0.00148463-0j -3.25888e-11-0j -8.42976e-07-0j 3.04706e-09-0j 2.87279e-09-0j 1.64502e-05-0j -4.98912e-12-0j 1.09668e-05-0j 0.0100664-0j -8.60359e-08-0j 1.26961e-10-0j -0.000195618-0j 9.6934e-07-0j -0.0305402-0j 0.0010274-0j -0.0152621-0j -0.00454847-0j 
