-2.84003e-05-0j 0.000205666-0j -3.28669e-06-0j 4.53544e-05-0j 0.000422441-0j 0.000538658-0j 2.4238e-05-0j 6.14489e-06-0j -0.00315951-0j -0.0058298-0j -2.80655e-07-0j 5.47706e-06-0j -0.0103438-0j 6.48854e-07-0j 6.1253e-05-0j 0.142738-0j -0.000419659-0j -0.00059076-0j -0.000150463-0j 3.11157e-06-0j -0.000149772-0j -1.14779e-05-0j -7.43705e-05-0j 8.92647e-08-0j -1.24599e-05-0j 4.52614e-08-0j -6.97738e-07-0j 5.98029e-09-0j 3.7338e-10-0j 1.15561e-11-0j 
1.62287e-05-0j 2.48451e-06-0j -0.0001807-0j 2.71082e-07-0j -0.000484446-0j 1.57134e-06-0j -2.81716e-05-0j 2.44001e-08-0j -7.65976e-05-0j 1.79304e-07-0j -3.10208e-05-0j -3.14968e-06-0j 0.00582631-0j 1.929e-09-0j 0.0102256-0j -8.74046e-06-0j -5.00597e-06-0j -0.099726-0j -2.93454e-07-0j 0.00103709-0j 8.63752e-05-0j 1.39214e-10-0j 0.000172551-0j -4.18242e-07-0j 7.15247e-06-0j -5.22353e-08-0j -2.77046e-09-0j -2.74831e-09-0j -6.08932e-11-0j 1.52251e-14-0j 
-1.73915e-05-0j -2.66252e-06-0j 0.000389308-0j -2.90505e-07-0j -1.77502e-06-0j 0.000329859-0j 6.06941e-05-0j -2.61485e-08-0j -2.80655e-07-0j 7.54718e-05-0j -0.00318179-0j 6.78581e-06-0j -0.00840691-0j -2.06722e-09-0j -8.54005e-08-0j 6.27331e-06-0j 0.10058-0j 5.05784e-06-0j -0.000123845-0j -0.00073374-0j -2.17904e-09-0j 2.9224e-08-0j -6.05117e-05-0j -0.000130156-0j 5.26859e-08-0j -1.0809e-05-0j -1.0151e-11-0j -2.81892e-07-0j 1.31191e-10-0j -1.6316e-14-0j 
-3.51362e-06-0j 5.1427e-05-0j 3.91228e-05-0j -0.000262587-0j -3.58607e-07-0j 6.66416e-05-0j -0.000583127-0j -7.2427e-05-0j 5.42089e-06-0j -0.00145775-0j 6.71621e-06-0j 0.00305098-0j -0.000844836-0j -1.1532e-05-0j -1.72535e-08-0j 0.00567042-0j 0.0202976-0j -4.8594e-05-0j -0.170629-0j 7.677e-07-0j -6.03558e-06-0j 0.000272658-0j 0.000571471-0j -8.65724e-06-0j 0.000146195-0j 0.00015505-0j -1.42358e-07-0j 2.74787e-05-0j 1.283e-06-0j -5.50873e-10-0j 
-1.63969e-05-0j -2.51025e-06-0j 0.000182573-0j -2.73891e-07-0j 0.000489466-0j -1.58762e-06-0j 2.84636e-05-0j -2.4653e-08-0j 7.73914e-05-0j -1.81162e-07-0j 3.13423e-05-0j 3.18232e-06-0j -0.00588668-0j -1.94899e-09-0j -0.0103316-0j 8.83104e-06-0j 5.05784e-06-0j 0.100759-0j 2.96495e-07-0j -0.00104784-0j -8.72703e-05-0j -1.40656e-10-0j -0.000174339-0j 4.22576e-07-0j -7.22659e-06-0j 5.27767e-08-0j 2.79917e-09-0j 2.77679e-09-0j 6.15243e-11-0j -1.53828e-14-0j 
-2.34241e-06-0j 3.42847e-05-0j -2.71082e-07-0j -0.000175058-0j 6.99237e-05-0j -2.26803e-07-0j 4.04049e-06-0j -4.82847e-05-0j -0.001057-0j 2.47428e-06-0j -2.3148e-08-0j -2.11402e-05-0j 8.74046e-06-0j -7.68799e-06-0j -0.00147594-0j 0.00564437-0j 3.57132e-07-0j 0.0143031-0j -6.03558e-06-0j 5.15037e-07-0j -0.170925-0j -9.27944e-07-0j 0.000576076-0j 1.48805e-08-0j 0.000296277-0j -3.5565e-07-0j 2.77579e-05-0j -9.47079e-08-0j -8.8899e-09-0j -3.67248e-10-0j 
3.55003e-06-0j -5.196e-05-0j -3.95282e-05-0j 0.000265308-0j 3.62324e-07-0j -6.73322e-05-0j 0.00058917-0j 7.31776e-05-0j -5.47706e-06-0j 0.00147286-0j -6.78581e-06-0j -0.0030826-0j 0.000853591-0j 1.16515e-05-0j 1.74323e-08-0j -0.00572918-0j -0.0205079-0j 4.90975e-05-0j 0.172397-0j -7.75655e-07-0j 6.09813e-06-0j -0.000275483-0j -0.000577393-0j 8.74696e-06-0j -0.00014771-0j -0.000156657-0j 1.43833e-07-0j -2.77635e-05-0j -1.29629e-06-0j 5.56581e-10-0j 
2.07042e-07-0j -6.09243e-06-0j 2.39605e-08-0j 9.54939e-05-0j 2.11311e-08-0j -3.92689e-06-0j -7.18e-07-0j -0.000815987-0j -6.42199e-07-0j 0.000172696-0j 2.04601e-09-0j 1.1532e-05-0j -5.17414e-07-0j 0.00295299-0j 1.01667e-09-0j -0.00206214-0j 1.24315e-05-0j -5.98333e-08-0j 0.0199801-0j 1.55646e-10-0j -6.79989e-05-0j -0.217947-0j 1.07443e-06-0j -2.64428e-09-0j 0.000389091-0j -6.01031e-06-0j 0.00023033-0j 0.000113556-0j 3.61606e-05-0j 3.15345e-06-0j 
-2.86886e-06-0j 2.07754e-05-0j 6.42192e-05-0j 4.58149e-06-0j 4.2673e-05-0j -2.77776e-07-0j -0.00047359-0j 6.20728e-07-0j -0.000319159-0j 1.49934e-06-0j -0.000524859-0j -0.000107017-0j -0.00103177-0j 6.55441e-08-0j 6.18748e-06-0j -7.36077e-05-0j 0.00400646-0j 0.011543-0j -1.50083e-05-0j 0.0176397-0j -1.51292e-05-0j 5.91895e-09-0j -0.139082-0j 0.0010156-0j 0.000243456-0j 0.000256591-0j -7.04821e-08-0j 1.11839e-05-0j -7.29553e-09-0j 1.16734e-12-0j 
2.36669e-06-0j -3.464e-05-0j 2.73891e-07-0j 0.000176872-0j -7.06483e-05-0j 2.29154e-07-0j -4.08236e-06-0j 4.8785e-05-0j 0.00106795-0j -2.49993e-06-0j 2.33879e-08-0j 2.13593e-05-0j -8.83104e-06-0j 7.76766e-06-0j 0.00149123-0j -0.00570287-0j -3.60833e-07-0j -0.0144513-0j 6.09813e-06-0j -5.20374e-07-0j 0.172696-0j 9.3756e-07-0j -0.000582046-0j -1.50347e-08-0j -0.000299347-0j 3.59336e-07-0j -2.80456e-05-0j 9.56893e-08-0j 8.98202e-09-0j 3.71054e-10-0j 
-2.09188e-07-0j 6.15557e-06-0j -2.42088e-08-0j -9.64835e-05-0j -2.13501e-08-0j 3.96759e-06-0j 7.25441e-07-0j 0.000824443-0j 6.48854e-07-0j -0.000174486-0j -2.06722e-09-0j -1.16515e-05-0j 5.22776e-07-0j -0.00298359-0j -1.02721e-09-0j 0.00208351-0j -1.25603e-05-0j 6.04534e-08-0j -0.0201872-0j -1.57259e-10-0j 6.87036e-05-0j 0.220205-0j -1.08556e-06-0j 2.67169e-09-0j -0.000393123-0j 6.0726e-06-0j -0.000232717-0j -0.000114733-0j -3.65354e-05-0j -3.18613e-06-0j 
-7.17215e-07-0j -1.09801e-07-0j 3.21926e-05-0j -1.19802e-08-0j -7.32004e-08-0j -6.9444e-08-0j 5.01891e-06-0j -1.07834e-09-0j -1.1574e-08-0j -7.92418e-09-0j -0.000798277-0j 5.61131e-07-0j 3.5489e-06-0j -8.52506e-11-0j -3.52186e-09-0j -1.3207e-09-0j -0.000128821-0j 4.18242e-07-0j 5.22803e-08-0j 0.0117056-0j -8.9862e-11-0j -6.15243e-12-0j -1.51817e-05-0j -0.0979816-0j 4.35669e-09-0j 0.00017244-0j -4.1862e-13-0j -7.07238e-08-0j 1.08484e-11-0j -6.72859e-16-0j 
2.89859e-06-0j -2.09907e-05-0j -6.48847e-05-0j -4.62896e-06-0j -4.31152e-05-0j 2.80655e-07-0j 0.000478498-0j -6.2716e-07-0j 0.000322466-0j -1.51487e-06-0j 0.000530298-0j 0.000108126-0j 0.00104246-0j -6.62234e-08-0j -6.25161e-06-0j 7.43705e-05-0j -0.00404798-0j -0.0116626-0j 1.51638e-05-0j -0.0178225-0j 1.5286e-05-0j -5.98029e-09-0j 0.140523-0j -0.00102612-0j -0.000245979-0j -0.00025925-0j 7.12125e-08-0j -1.12998e-05-0j 7.37113e-09-0j -1.17943e-12-0j 
3.38098e-07-0j -7.44873e-06-0j -3.76459e-06-0j 7.74277e-05-0j -5.02906e-06-0j 3.27362e-08-0j 8.44607e-05-0j -0.000322598-0j 0.00011443-0j -5.37566e-07-0j -6.46268e-07-0j -0.000899628-0j 6.04832e-05-0j -0.000105344-0j -7.29202e-07-0j -0.00124398-0j 1.50083e-05-0j -0.00205859-0j 0.00387981-0j 1.07661e-05-0j 0.0078628-0j -1.92072e-05-0j 0.0245582-0j 1.25392e-06-0j -0.194632-0j 0.000690612-0j 0.000382927-0j 0.000379182-0j 2.96516e-05-0j -1.78566e-08-0j 
2.07042e-07-0j -3.03037e-06-0j -6.96392e-06-0j 1.54731e-05-0j 2.11311e-08-0j 2.00468e-08-0j 0.000103798-0j 4.2678e-06-0j -3.19429e-07-0j -2.18698e-07-0j 0.000114825-0j -0.000543079-0j -7.677e-07-0j 6.79529e-07-0j 1.01667e-09-0j 1.70575e-06-0j -0.00177154-0j 8.6498e-06-0j -0.00015505-0j -0.000831633-0j 3.5565e-07-0j 8.20194e-08-0j 0.00977023-0j 0.0285549-0j -2.60229e-05-0j -0.167963-0j 8.38852e-09-0j 0.000469793-0j -2.28376e-07-0j 3.24605e-11-0j 
7.24647e-07-0j 1.10939e-07-0j -3.25262e-05-0j 1.21044e-08-0j 7.3959e-08-0j 7.01637e-08-0j -5.07092e-06-0j 1.08952e-09-0j 1.16939e-08-0j 8.0063e-09-0j 0.000806549-0j -5.66946e-07-0j -3.58568e-06-0j 8.61341e-11-0j 3.55835e-09-0j 1.33438e-09-0j 0.000130156-0j -4.22576e-07-0j -5.28221e-08-0j -0.0118269-0j 9.07933e-11-0j 6.21619e-12-0j 1.53391e-05-0j 0.098997-0j -4.40184e-09-0j -0.000174227-0j 4.22958e-13-0j 7.14567e-08-0j -1.09608e-11-0j 6.79832e-16-0j 
-3.41602e-07-0j 7.52593e-06-0j 3.8036e-06-0j -7.82301e-05-0j 5.08117e-06-0j -3.30755e-08-0j -8.53359e-05-0j 0.000325941-0j -0.000115616-0j 5.43137e-07-0j 6.52965e-07-0j 0.000908951-0j -6.111e-05-0j 0.000106435-0j 7.36759e-07-0j 0.00125687-0j -1.51638e-05-0j 0.00207992-0j -0.00392001-0j -1.08777e-05-0j -0.00794428-0j 1.94062e-05-0j -0.0248127-0j -1.26692e-06-0j 0.196649-0j -0.000697769-0j -0.000386895-0j -0.000383111-0j -2.99588e-05-0j 1.80416e-08-0j 
-1.5432e-08-0j 5.68219e-07-0j -1.78591e-09-0j -1.19042e-05-0j 2.29544e-07-0j -1.4942e-09-0j 6.69653e-08-0j 0.000153657-0j -8.72919e-06-0j 4.10077e-08-0j -1.52501e-10-0j -1.43756e-06-0j 2.8693e-08-0j -0.00114911-0j 3.32834e-08-0j 0.000191256-0j 5.91895e-09-0j -1.63217e-06-0j 1.92072e-05-0j 1.69075e-09-0j -0.00374515-0j 0.0037534-0j 1.952e-05-0j 2.46623e-10-0j 0.0220662-0j 1.13179e-06-0j -0.23583-0j 0.000383079-0j 0.00038515-0j 5.63737e-05-0j 
-2.09188e-07-0j 3.06177e-06-0j 7.03608e-06-0j -1.56334e-05-0j -2.13501e-08-0j -2.02545e-08-0j -0.000104873-0j -4.31203e-06-0j 3.22739e-07-0j 2.20964e-07-0j -0.000116014-0j 0.000548707-0j 7.75655e-07-0j -6.86571e-07-0j -1.02721e-09-0j -1.72342e-06-0j 0.00178989-0j -8.73944e-06-0j 0.000156657-0j 0.000840252-0j -3.59336e-07-0j -8.28694e-08-0j -0.00987148-0j -0.0288508-0j 2.62925e-05-0j 0.169703-0j -8.47545e-09-0j -0.000474662-0j 2.30742e-07-0j -3.27969e-11-0j 
-2.11311e-08-0j 6.21806e-07-0j 4.73019e-07-0j -9.74631e-06-0j -2.15669e-09-0j -2.04601e-09-0j -1.41745e-05-0j 8.32814e-05-0j 6.55441e-08-0j 4.4875e-08-0j -3.86595e-06-0j 0.000227661-0j 5.21455e-08-0j -0.000301389-0j -1.03764e-10-0j -1.07443e-06-0j 0.000119913-0j -1.18121e-06-0j -0.00201362-0j -8.91512e-07-0j 6.94011e-06-0j -0.000113556-0j -0.00203014-0j 3.03967e-05-0j 0.0076813-0j 0.0344261-0j -2.3508e-05-0j -0.214564-0j 0.000713871-0j -3.21848e-07-0j 
1.55919e-08-0j -5.74108e-07-0j 1.80442e-09-0j 1.20275e-05-0j -2.31923e-07-0j 1.50968e-09-0j -6.76593e-08-0j -0.00015525-0j 8.81965e-06-0j -4.14327e-08-0j 1.54081e-10-0j 1.45246e-06-0j -2.89903e-08-0j 0.00116101-0j -3.36283e-08-0j -0.000193238-0j -5.98029e-09-0j 1.64908e-06-0j -1.94062e-05-0j -1.70827e-09-0j 0.00378396-0j -0.00379229-0j -1.97223e-05-0j -2.49179e-10-0j -0.0222949-0j -1.14352e-06-0j 0.238274-0j -0.000387049-0j -0.000389141-0j -5.69579e-05-0j 
2.13501e-08-0j -6.2825e-07-0j -4.77921e-07-0j 9.84731e-06-0j 2.17904e-09-0j 2.06722e-09-0j 1.43214e-05-0j -8.41444e-05-0j -6.62234e-08-0j -4.534e-08-0j 3.90601e-06-0j -0.00023002-0j -5.26859e-08-0j 0.000304512-0j 1.04839e-10-0j 1.08556e-06-0j -0.000121156-0j 1.19345e-06-0j 0.00203448-0j 9.00751e-07-0j -7.01203e-06-0j 0.000114733-0j 0.00205117-0j -3.07117e-05-0j -0.0077609-0j -0.0347828-0j 2.37516e-05-0j 0.216788-0j -0.000721269-0j 3.25183e-07-0j 
1.11371e-09-0j -4.92434e-08-0j -1.24007e-08-0j 1.29135e-06-0j 1.13667e-10-0j 1.07834e-10-0j 5.58367e-07-0j -2.22948e-05-0j -5.1907e-09-0j -3.55383e-09-0j -2.12883e-09-0j -1.50041e-05-0j -1.36705e-09-0j 0.000252314-0j 5.46883e-12-0j 1.42358e-07-0j 9.92192e-08-0j 4.65306e-08-0j 0.000268134-0j -2.43337e-10-0j -1.8579e-06-0j -0.00171631-0j -2.81038e-06-0j 8.28964e-09-0j -0.00319866-0j 4.77282e-05-0j 0.00522478-0j 0.0338829-0j -0.251161-0j 0.000777895-0j 
-1.12525e-09-0j 4.97537e-08-0j 1.25292e-08-0j -1.30473e-06-0j -1.14845e-10-0j -1.08952e-10-0j -5.64153e-07-0j 2.25258e-05-0j 5.2445e-09-0j 3.59066e-09-0j 2.15089e-09-0j 1.51596e-05-0j 1.38122e-09-0j -0.000254929-0j -5.5255e-12-0j -1.43833e-07-0j -1.00247e-07-0j -4.70128e-08-0j -0.000270912-0j 2.45859e-10-0j 1.87715e-06-0j 0.0017341-0j 2.83951e-06-0j -8.37554e-09-0j 0.00323181-0j -4.82228e-05-0j -0.00527892-0j -0.034234-0j 0.253764-0j -0.000785957-0j 
-3.03789e-11-0j 1.79251e-09-0j -3.51568e-12-0j -6.59087e-08-0j -3.10053e-12-0j -2.94143e-12-0j 2.1125e-10-0j 1.71169e-06-0j 1.88948e-10-0j 1.29364e-10-0j -3.00208e-13-0j -7.95924e-09-0j -3.87567e-13-0j -3.24784e-05-0j -1.49175e-13-0j -7.26576e-09-0j 1.8672e-11-0j 1.76041e-11-0j 2.13961e-07-0j -2.28376e-14-0j 1.4264e-07-0j 0.000448639-0j -7.41558e-10-0j 7.78001e-13-0j -4.2794e-06-0j 1.26078e-08-0j -0.00435441-0j 4.57891e-05-0j 0.0272244-0j -0.281686-0j 
3.06937e-11-0j -1.81109e-09-0j 3.55211e-12-0j 6.65918e-08-0j 3.13267e-12-0j 2.97191e-12-0j -2.13439e-10-0j -1.72942e-06-0j -1.90906e-10-0j -1.30704e-10-0j 3.03319e-13-0j 8.04172e-09-0j 3.91583e-13-0j 3.28149e-05-0j 1.5072e-13-0j 7.34105e-09-0j -1.88655e-11-0j -1.77866e-11-0j -2.16178e-07-0j 2.30743e-14-0j -1.44119e-07-0j -0.000453288-0j 7.49243e-10-0j -7.86063e-13-0j 4.32375e-06-0j -1.27384e-08-0j 0.00439954-0j -4.62636e-05-0j -0.0275065-0j 0.284605-0j 
