-0.154949-0j -0.175033-0j -0.142914-0j -0.144395-0j -0.12505-0j -0.103161-0j -0.0329604-0j -0.0202884-0j -0.0224552-0j -0.0177524-0j -0.0118349-0j -0.0179363-0j -0.0207111-0j -0.00732247-0j -0.0120815-0j -0.0128143-0j -0.00747503-0j -0.00195004-0j -0.0131987-0j -0.00190507-0j -0.014404-0j -0.00207903-0j -0.0111573-0j -0.00161041-0j -0.0112729-0j -0.0101851-0j -0.0016271-0j -0.0014701-0j -0.0126035-0j -0.0084023-0j -0.00181915-0j -0.00735202-0j -0.00727661-0j -0.00121277-0j -0.00106117-0j -0.00105029-0j -0.0103973-0j -0.00519866-0j -0.00150072-0j -0.00428868-0j -0.00525253-0j -0.000750362-0j -0.000619017-0j -0.000758138-0j -0.00237335-0j -0.000342563-0j -0.000523274-0j -7.55281e-05-0j 
0.0113439-0j -0.00128338-0j 0.0104629-0j -0.0102703-0j 0.000130311-0j -0.0147825-0j -0.00948049-0j -0.07026-0j -0.00110687-0j 0.432567-0j -0.040985-0j -0.424608-0j -0.0010209-0j -0.0253582-0j 0.0818911-0j 0.0431135-0j 0.0761855-0j 0.0331889-0j 0.000966287-0j -0.0133342-0j 1.50099e-05-0j -0.000207128-0j 0.000816832-0j -0.0112718-0j -0.000801803-0j -0.00524662-0j 0.0110644-0j 0.0724002-0j -9.24112e-05-0j 8.7558e-06-0j 0.00127522-0j 0.0074127-0j 0.000532727-0j -0.000120825-0j -0.102291-0j -0.00735131-0j -0.000739527-0j 5.41737e-06-0j 0.010205-0j -0.000924057-0j -0.000752665-0j -7.47565e-05-0j 0.0127514-0j 0.0103863-0j -0.000682653-0j 0.00942021-0j -0.000226039-0j 0.0031192-0j 
-0.041136-0j 0.0114615-0j -0.0277746-0j 0.00945524-0j 0.00766728-0j -0.0200487-0j 0.0021583-0j -0.0628424-0j 0.28199-0j 0.163197-0j -0.0366581-0j -0.0555569-0j 0.190397-0j -0.288339-0j -0.0374218-0j -0.0371654-0j 0.0687178-0j -0.00604017-0j 0.000864274-0j -0.0119265-0j 0.000943196-0j -0.0130155-0j 0.00879109-0j -0.121312-0j -0.00299274-0j 0.000666941-0j 0.041298-0j -0.00920338-0j -0.00244941-0j 0.000550198-0j 0.0338004-0j 0.000481423-0j 0.000446157-0j -0.0075924-0j -0.00664335-0j -0.0061567-0j -0.00202066-0j 0.00432766-0j 0.0278839-0j 0.00028083-0j 0.000322053-0j -0.0597192-0j -0.00387529-0j -0.00444414-0j -0.000461247-0j 0.00636494-0j 3.42649e-05-0j -0.000472835-0j 
0.0587779-0j 0.0159107-0j 0.0131572-0j 0.0135048-0j -0.0337369-0j 0.00869783-0j -0.0326189-0j 0.0897936-0j 0.391457-0j -0.077309-0j 0.0523796-0j -0.0793514-0j 0.0876263-0j -0.160482-0j 0.0489693-0j 0.168255-0j -0.155429-0j 0.158138-0j -0.00123493-0j 0.0170414-0j 0.00130934-0j -0.0180681-0j -0.00416448-0j 0.0574673-0j -0.0042745-0j -0.000952971-0j 0.0589855-0j 0.0131504-0j -0.00112729-0j 0.000763781-0j 0.015556-0j -0.000629979-0j 0.00202066-0j -0.0105397-0j 0.00869333-0j -0.0278839-0j -0.000956831-0j -0.00234008-0j 0.0132037-0j -0.00191594-0j 0.0013358-0j 0.0322918-0j 0.0264388-0j -0.0184332-0j 0.00231108-0j -0.0318915-0j -0.00137148-0j 0.0189256-0j 
0.0130988-0j -0.0446579-0j 0.0237123-0j -0.0243486-0j -0.0313747-0j -0.00858097-0j 0.00278636-0j -0.0811292-0j -0.0897936-0j -0.210812-0j 0.236125-0j 0.216469-0j -0.16255-0j 0.144996-0j 0.0963664-0j 0.152082-0j 0.0294116-0j -0.00779783-0j 0.00111577-0j -0.015397-0j 0.00121766-0j -0.016803-0j -0.000928066-0j 0.0128068-0j 0.000952971-0j 0.00518347-0j -0.0131504-0j -0.0715289-0j 0.00316406-0j -0.00354398-0j -0.0436621-0j -0.00187579-0j 0.00364168-0j 0.0489048-0j 0.0258848-0j -0.0502531-0j 0.00172512-0j -0.00217624-0j -0.0238057-0j -0.000723177-0j -0.00131785-0j 0.0300308-0j 0.00997942-0j 0.0181855-0j -0.000197416-0j 0.00272423-0j 4.42358e-05-0j -0.000610428-0j 
-0.0242446-0j -0.0198808-0j 0.00551556-0j 0.026608-0j -0.0142036-0j 0.00463261-0j -0.0237769-0j -0.037038-0j -0.489134-0j -0.0324082-0j -0.0216055-0j -0.156343-0j 0.111276-0j -0.0133677-0j -0.0256635-0j -0.111697-0j 0.192461-0j -0.115332-0j 0.000509384-0j -0.0070292-0j -0.00163605-0j 0.0225765-0j -0.00174576-0j 0.0240905-0j -0.00842186-0j 0.00039308-0j 0.116217-0j -0.00542427-0j -0.00143154-0j -0.000954362-0j 0.0197544-0j 0.000330155-0j 0.00028083-0j 0.0131696-0j -0.00455594-0j -0.00387529-0j 0.00191594-0j -0.000590481-0j -0.0264388-0j -0.00233436-0j 0.000235874-0j 0.00814829-0j 0.0322128-0j -0.00325492-0j -0.00171208-0j 0.0236257-0j 0.00417678-0j -0.0576371-0j 
0.00504175-0j 0.00569526-0j -0.0371273-0j -0.037512-0j 0.00406889-0j 0.00335666-0j 0.00107247-0j -0.0312267-0j -0.0345616-0j -0.0273233-0j -0.67108-0j -0.0276065-0j 0.25451-0j -0.0112703-0j 0.148464-0j -0.019723-0j -0.0115051-0j -0.00300139-0j 0.000429461-0j -0.00592631-0j 0.000468678-0j -0.00646748-0j 0.000363036-0j -0.00500969-0j 0.000366799-0j -0.00264597-0j -0.0050616-0j 0.0365128-0j 0.000410093-0j 0.0100722-0j -0.00565904-0j 0.000239221-0j -0.00189037-0j -0.13899-0j -0.00330111-0j 0.026086-0j -0.00270109-0j 0.000169155-0j 0.0372735-0j -0.00111414-0j 0.000170908-0j -0.00233424-0j 0.0153745-0j -0.00235843-0j 7.72244e-05-0j -0.00106565-0j 1.70264e-05-0j -0.000234954-0j 
-0.0132346-0j -0.0438362-0j 0.0243486-0j -0.0245909-0j 0.0103768-0j -0.00806944-0j -0.0297768-0j 0.08197-0j -0.0881414-0j -0.216469-0j -0.238572-0j 0.218624-0j 0.16216-0j 0.0295845-0j -0.0891681-0j -0.0517519-0j 0.1442-0j 0.144359-0j -0.00112734-0j 0.0155566-0j 0.00119526-0j -0.0164938-0j -0.000952971-0j 0.0131504-0j 0.000962456-0j -0.00523719-0j -0.0132813-0j 0.0722701-0j -0.00315647-0j -0.00347877-0j 0.0435574-0j 0.00173567-0j 0.00123973-0j 0.0480049-0j -0.0239513-0j -0.0171076-0j -0.0017707-0j 0.000431391-0j 0.0244346-0j 0.00348873-0j -0.000410864-0j -0.00595294-0j -0.0481424-0j 0.00566968-0j -0.00214411-0j 0.0295875-0j -0.00125198-0j 0.0172766-0j 
-0.0114615-0j 0.000556196-0j 0.0313747-0j 0.0103768-0j -0.000123281-0j -0.0443278-0j 0.00957874-0j 0.0709881-0j 0.00111834-0j 0.556388-0j 0.0414097-0j 0.184018-0j -0.00306136-0j 0.325714-0j -0.0827397-0j -0.0407877-0j 0.228456-0j -0.0335328-0j -0.000976301-0j 0.0134724-0j -1.51655e-05-0j 0.000209275-0j 0.00244941-0j -0.0338004-0j 0.000810112-0j 0.0022738-0j -0.0111791-0j -0.0313771-0j -0.000118864-0j -8.84653e-06-0j 0.00164025-0j -0.00321255-0j -0.000503988-0j 0.000122077-0j 0.0443312-0j 0.00695473-0j -0.0022176-0j -6.95837e-05-0j 0.0306016-0j 0.000933633-0j 0.000712061-0j 0.000960214-0j -0.0128836-0j -0.00982602-0j -0.00204705-0j 0.0282481-0j 0.000228381-0j -0.00315153-0j 
-0.010806-0j -0.000173748-0j -0.0489301-0j -0.0488128-0j 0.000368411-0j -0.0138556-0j 0.00903092-0j 0.0669282-0j 0.00105438-0j -0.0576228-0j 0.271636-0j -0.0574846-0j 0.0047743-0j -0.119616-0j 0.389211-0j 0.121889-0j 0.0714086-0j -0.031615-0j -0.000920465-0j 0.0127019-0j -1.42982e-05-0j 0.000197306-0j 0.000765616-0j -0.010565-0j 0.000763781-0j 0.00354398-0j -0.0105397-0j -0.0489048-0j 1.23102e-05-0j -5.80307e-05-0j -0.000169873-0j 0.00100355-0j -0.00751459-0j 0.000800789-0j -0.0138484-0j 0.103697-0j 0.00345844-0j 2.5554e-05-0j -0.0477244-0j -0.00439185-0j -0.00212792-0j -0.000352631-0j 0.0606049-0j 0.029364-0j -0.00063985-0j 0.00882955-0j 0.00021532-0j -0.00297129-0j 
0.00945524-0j 0.063095-0j -0.00858097-0j 0.00806944-0j 0.0443278-0j -0.0239829-0j -0.0260596-0j -0.0585622-0j 0.126865-0j -0.152172-0j -0.0341613-0j 0.143101-0j -0.115135-0j 0.104664-0j -0.135025-0j 0.100536-0j 0.0247033-0j 0.248995-0j 0.000805407-0j -0.0111141-0j -0.00172038-0j 0.0237402-0j -0.000669914-0j 0.00924441-0j 0.000629979-0j -0.00187579-0j -0.00869333-0j 0.0258848-0j -0.00447035-0j -0.00100355-0j 0.0616881-0j -0.00524263-0j -0.00131785-0j 0.0138484-0j 0.0723452-0j 0.0181855-0j -0.000571728-0j 0.0030747-0j 0.00788951-0j 0.000304512-0j -0.00368325-0j -0.0424291-0j -0.00420209-0j 0.0508266-0j 0.00184635-0j -0.0254785-0j -0.00314273-0j 0.0433678-0j 
-0.005403-0j -0.00610333-0j -0.049223-0j 0.0100433-0j -0.0554333-0j 0.0178128-0j -0.00114931-0j 0.0334641-0j 0.037038-0j -0.144996-0j -0.0973965-0j 0.0295845-0j 0.337427-0j 0.0862329-0j -0.0397491-0j 0.2687-0j -0.0610539-0j 0.00321644-0j -0.000460233-0j 0.00635094-0j -0.00050226-0j 0.00693088-0j 0.00192652-0j -0.0265848-0j -0.00039308-0j 0.000708418-0j 0.00542427-0j -0.00977575-0j 0.00217624-0j 0.00146182-0j -0.0300308-0j -0.000256362-0j 0.00643419-0j -0.0201722-0j 0.00353764-0j -0.0887879-0j -0.00358108-0j -0.00129426-0j 0.0494168-0j 0.000298295-0j -0.0023284-0j 0.01786-0j -0.0041163-0j 0.0321305-0j 0.000409805-0j -0.00565507-0j -1.82463e-05-0j 0.000251789-0j 
0.00630349-0j -0.0139371-0j -0.0290079-0j -0.0268411-0j -0.00995711-0j 0.0162493-0j -0.0173731-0j -0.0390414-0j 0.0845767-0j -0.0341613-0j -0.158454-0j -0.0316095-0j -0.389211-0j -0.0140908-0j 0.449129-0j -0.0225829-0j -0.0167374-0j 0.165996-0j 0.000536938-0j -0.00740943-0j -0.00114692-0j 0.0158268-0j 0.00045389-0j -0.00626341-0j 0.000419986-0j -0.00206732-0j -0.00579556-0j 0.0285278-0j -0.00100355-0j -0.00465489-0j 0.0138484-0j 0.00115805-0j -0.00147696-0j 0.0642347-0j -0.0159803-0j 0.0203812-0j -0.00193272-0j -0.000413944-0j 0.0266704-0j -0.00101289-0j 0.000827347-0j 0.00571219-0j 0.0139772-0j -0.0114169-0j -0.00125097-0j 0.0172626-0j -0.00209515-0j 0.0289119-0j 
-0.003021-0j -0.0404649-0j -0.00278636-0j -0.0297768-0j 0.00957874-0j 0.0260596-0j -0.0326597-0j 0.0187109-0j -0.0813628-0j -0.0494123-0j 0.0109147-0j -0.528052-0j -0.0750434-0j 0.00675312-0j -0.144363-0j 0.124999-0j -0.128857-0j 0.257086-0j -0.000257331-0j 0.00355102-0j 0.00110333-0j -0.0152254-0j -0.00021753-0j 0.00300179-0j -0.00232467-0j 0.000599324-0j 0.032079-0j -0.00827031-0j -0.00291372-0j 0.000643612-0j 0.0402076-0j -0.00560522-0j -0.00014187-0j -0.00888146-0j 0.0773487-0j 0.00195772-0j -0.00214411-0j 0.000398214-0j 0.0295875-0j 0.00156291-0j 0.00132685-0j -0.00549512-0j -0.0215672-0j -0.0183098-0j -0.00235169-0j 0.032452-0j 0.000170667-0j -0.0023551-0j 
0.00945524-0j -0.0103768-0j 0.0516283-0j 0.0175686-0j -0.00694165-0j -0.0171103-0j 0.0212736-0j -0.0585622-0j 0.0629713-0j 0.152082-0j 0.170444-0j 0.0517519-0j 0.343841-0j -0.2687-0j 0.0637048-0j 0.03462-0j 0.305759-0j -0.103135-0j 0.000805407-0j -0.0111141-0j -0.000853933-0j 0.0117838-0j -0.00202066-0j 0.0278839-0j -0.000687612-0j -0.00123973-0j 0.00948863-0j 0.0171076-0j 0.0022176-0j 0.00248535-0j -0.0306016-0j 0.000410864-0j -0.000829332-0j -0.0342964-0j -0.00566968-0j 0.0114443-0j -0.00375456-0j -0.00391809-0j 0.0518106-0j -0.00249247-0j 0.000274852-0j 0.0540674-0j 0.0343946-0j -0.00379279-0j -0.00454634-0j 0.0627368-0j 0.000894458-0j -0.012343-0j 
0.00334293-0j 5.37504e-05-0j -0.0213852-0j -0.00302656-0j 0.00124272-0j 0.0302141-0j -0.0027938-0j -0.0207049-0j -0.000326183-0j 0.125655-0j -0.0120778-0j 0.0177834-0j 0.00208664-0j 0.512074-0j 0.0241324-0j 0.411155-0j -0.155717-0j 0.0097804-0j 0.000284754-0j -0.00392944-0j 4.42327e-06-0j -6.10384e-05-0j -0.00166954-0j 0.0230386-0j -0.000236283-0j 0.000219739-0j 0.00326056-0j -0.00303226-0j -2.68442e-05-0j 2.58024e-06-0j 0.000370434-0j -0.000310458-0j 0.00508038-0j -3.56058e-05-0j 0.00428414-0j -0.0701063-0j 0.00151153-0j -0.000109397-0j -0.0208582-0j -0.000272309-0j -0.00717784-0j 0.00150961-0j 0.00375771-0j 0.0990499-0j 0.00139529-0j -0.0192541-0j -6.66112e-05-0j 0.000919196-0j 
-0.00551556-0j 0.0183367-0j -0.00998458-0j 0.0489526-0j -0.0388809-0j 0.00420426-0j 0.0219302-0j 0.0341613-0j -0.111276-0j -0.0294116-0j -0.0994256-0j 0.1442-0j -0.201438-0j -0.0610539-0j -0.0472149-0j -0.305759-0j 0.174665-0j 0.106374-0j -0.000469821-0j 0.00648325-0j 0.00150898-0j -0.020823-0j 0.000390783-0j -0.00539257-0j -0.00191594-0j 0.000723177-0j 0.0264388-0j -0.00997942-0j -0.00129918-0j -0.00439185-0j 0.0179279-0j -0.000304512-0j -0.00153341-0j 0.0606049-0j 0.00420209-0j 0.0211602-0j -0.00346834-0j -0.00269689-0j 0.047861-0j -0.00429469-0j 0.000645683-0j 0.0372154-0j 0.0592642-0j -0.00891004-0j -0.00155378-0j 0.0214412-0j -0.00385238-0j 0.0531605-0j 
-0.00390009-0j 0.00862311-0j 0.0178128-0j -0.00332847-0j 0.0783191-0j 0.0497848-0j 0.010749-0j 0.0241557-0j -0.0523292-0j -0.104664-0j 0.0140908-0j 0.0195574-0j 0.239002-0j 0.0622462-0j 0.055695-0j 0.177629-0j -0.0512803-0j -0.102705-0j -0.000332214-0j 0.00458435-0j 0.000709619-0j -0.00979232-0j 0.00139064-0j -0.01919-0j -0.000259853-0j -0.000256362-0j 0.00358582-0j 0.00353764-0j -0.0030747-0j 0.000413944-0j 0.0424291-0j -0.000716504-0j -0.0023284-0j -0.00571219-0j 0.00988733-0j 0.0321305-0j 0.00118682-0j 0.0018286-0j -0.0163774-0j -0.000125605-0j -0.00650762-0j -0.0252336-0j 0.00173327-0j 0.0898013-0j -0.00383273-0j 0.0528895-0j 0.00129631-0j -0.0178883-0j 
0.00143887-0j -0.00798806-0j -0.00264719-0j -0.0490067-0j -0.00570695-0j -0.0423764-0j 0.0437534-0j -0.00891181-0j 0.0484754-0j -0.00779783-0j 0.0259376-0j -0.144359-0j -0.0891836-0j -0.00321644-0j -0.468264-0j -0.103135-0j -0.106374-0j 0.135034-0j 0.000122564-0j -0.00169131-0j -0.000657359-0j 0.00907117-0j 0.000103607-0j -0.00142972-0j 0.00191806-0j -0.000188659-0j -0.026468-0j 0.00260338-0j -0.000575189-0j 0.00191323-0j 0.00793727-0j -0.00302006-0j -0.000134784-0j -0.0264014-0j 0.0416751-0j 0.00185994-0j -0.00352878-0j -0.000237254-0j 0.0486951-0j -0.00257358-0j -0.00215764-0j 0.00327396-0j 0.0355139-0j 0.0297741-0j 0.00315051-0j -0.0434752-0j -0.00487444-0j 0.0672644-0j 
0.0021583-0j -0.00957874-0j -0.00590814-0j 0.0212736-0j -0.0064078-0j 0.0552563-0j 0.0233332-0j -0.0133677-0j 0.0581284-0j 0.034715-0j -0.00779783-0j -0.124999-0j -0.159121-0j -0.061335-0j 0.103138-0j -0.0836194-0j -0.273226-0j -0.183671-0j 0.000183846-0j -0.00253697-0j -0.00078826-0j 0.0108775-0j -0.000461247-0j 0.00636494-0j 0.00166082-0j 0.00014187-0j -0.0229184-0j -0.00195772-0j 0.00204705-0j -0.000459818-0j -0.0282481-0j -0.00132685-0j 9.49056e-05-0j 0.00634522-0j 0.0183098-0j -0.00130964-0j -0.00454634-0j -0.00361677-0j 0.0627368-0j -0.0011166-0j -0.000887611-0j 0.0499092-0j 0.0154084-0j 0.0122485-0j -0.00498649-0j 0.0688106-0j -0.00012193-0j 0.00168257-0j 
-0.000672969-0j 0.00448545-0j 0.000610744-0j -0.0175673-0j -0.00951088-0j -0.0433902-0j 0.00239474-0j 0.00416812-0j -0.0272199-0j -0.0035886-0j 0.0024314-0j 0.103222-0j 0.024703-0j -0.00744937-0j -0.244289-0j -0.21887-0j -0.312521-0j -0.401882-0j -5.73242e-05-0j 0.00079104-0j 0.00036912-0j -0.00509364-0j 4.76806e-05-0j -0.000657964-0j -0.00137148-0j -4.42358e-05-0j 0.0189256-0j 0.000610428-0j -0.000317799-0j 0.00021532-0j 0.00438544-0j 0.00314273-0j 9.37968e-05-0j -0.00297129-0j -0.0433678-0j -0.00129434-0j 0.00124466-0j -0.000659701-0j -0.0171756-0j -0.00385238-0j -0.00666379-0j 0.00910349-0j 0.0531605-0j 0.0919563-0j -0.00016967-0j 0.00234134-0j -0.000192414-0j 0.00265519-0j 
0.000113324-0j -0.0010077-0j 0.000104522-0j 0.00562043-0j -0.000719939-0j -0.0225216-0j -0.0956605-0j -0.000701885-0j 0.00611524-0j -0.000614149-0j -0.000409433-0j -0.0330244-0j 0.00564027-0j -0.000253324-0j 0.124764-0j -0.0235938-0j -0.338674-0j -0.352427-0j 9.65304e-06-0j -0.000133206-0j -8.29267e-05-0j 0.00114434-0j 8.16001e-06-0j -0.000112603-0j 0.000438785-0j 7.44904e-06-0j -0.00605498-0j -0.000102792-0j -7.25609e-05-0j -4.83739e-05-0j 0.0010013-0j -0.00160506-0j 5.32185e-06-0j 0.000667531-0j 0.0221488-0j -7.34383e-05-0j 0.000404705-0j -2.99298e-05-0j -0.00558469-0j 0.00410779-0j -0.00114671-0j 0.000413014-0j -0.056685-0j 0.0158239-0j -0.00688814-0j 0.0950522-0j 0.00506929-0j -0.0699536-0j 
